baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
mRNA:Solyc03g058860.3.1	205,932786302994	0,682735982472538	0,168422568396278	4,05370841315126	5,04120462357327e-05	0,000142280113693458
mRNA:Solyc06g066460.3.1	111,176050038225	0,65038517541021	0,160451373477176	4,0534721599172	5,04630077696956e-05	0,000142404008487831
mRNA:Solyc06g068080.4.1	120,200555758035	-0,702711540431121	0,173472643335835	-4,05084932654599	5,10320618383297e-05	0,000143949400680107
mRNA:Solyc09g065190.3.1	111,891365806624	-0,815505749929919	0,201389084989633	-4,04940391864782	5,13482537298293e-05	0,000144780530796274
mRNA:Solyc07g065060.1.1	13,137339712094	-2,01332349651826	0,497259732182163	-4,04883678733252	5,14728236529478e-05	0,000145111470401822
mRNA:Solyc06g062800.4.1	6,0823198137065	3,22083642593066	0,795615681924078	4,04823145031726	5,16061013978983e-05	0,000145466863000787
mRNA:Solyc07g045100.1.1	50,5738649686844	0,978389595005653	0,241702820690671	4,04790309111777	5,167853337039e-05	0,000145640853224205
mRNA:Solyc01g096790.4.1	19,0602399184041	-1,7874002913972	0,441606904703466	-4,04749172252508	5,17694121492461e-05	0,000145845632885523
mRNA:Solyc04g078190.4.1	18,6894167880112	-1,51145123519331	0,373449656612784	-4,04726904531734	5,18186687407311e-05	0,000145943610200215
mRNA:Solyc06g053900.4.1	3,55048838092077	5,3717982530069	1,327491217681	4,04657912719822	5,19715619767414e-05	0,000146353776987164
mRNA:Solyc03g110975.1.1	8,10561498903878	-2,50196812413439	0,618365663904851	-4,04609807785086	5,20784205152274e-05	0,000146634211953489
mRNA:Solyc02g091470.3.1	8,52500685738738	-2,46394260008855	0,609027279073792	-4,04570153874833	5,21666627810964e-05	0,000146862159149128
mRNA:Solyc05g050940.4.1	143,232858701133	0,595020308568013	0,147087712540152	4,04534340967186	5,22464793755994e-05	0,000147066325636985
mRNA:Solyc05g006390.1.1	124,287087618688	1,05107721042729	0,259834533341755	4,04517904879421	5,22831493843624e-05	0,000147149000640618
mRNA:Solyc04g074900.3.1	6,9076547729867	-2,9674742109182	0,733594318133401	-4,04511613239973	5,22971929058785e-05	0,000147167980036643
mRNA:Solyc04g071420.3.1	208,774392114142	-0,616275131453634	0,152365855725185	-4,04470626650881	5,23887662969503e-05	0,000147405098192117
mRNA:Solyc02g081420.3.1	130,083864198749	0,653033449766736	0,161461535351094	4,04451405931902	5,2431762085435e-05	0,000147505487530333
mRNA:Solyc08g005900.4.1	192,034283882493	0,598721685380039	0,148073759528367	4,04340166203005	5,26812573196745e-05	0,000148186709580667
mRNA:Solyc07g055290.3.1	199,432674905764	0,59569734782115	0,147347800830307	4,04279768319843	5,2817192183505e-05	0,000148548353016108
mRNA:Solyc04g076950.3.1	6,21824152531075	-3,88446484399372	0,960933505429512	-4,04238672295797	5,29098751442928e-05	0,000148767515050062
mRNA:Solyc02g065420.3.1	128,162650964036	-0,856647126162839	0,21191809474468	-4,04235007489535	5,29181477815771e-05	0,000148770026394728
mRNA:Solyc09g008730.3.1	159,334959768165	-0,616872417098353	0,152641258849514	-4,04132160431483	5,31508068670265e-05	0,000149382443390388
mRNA:Solyc08g083270.3.1	9,52457380169063	-2,3837139323424	0,589873012187602	-4,04106287809669	5,32094879279941e-05	0,000149505683153778
mRNA:Solyc06g005710.3.1	73,9321045595659	-1,02149384914569	0,252796465231144	-4,04077584000902	5,32746621656181e-05	0,000149667947221135
mRNA:Solyc12g096100.2.1	55,5590329719563	-1,00095308689865	0,247770313488596	-4,03984267850846	5,34870668430899e-05	0,000150222801275661
mRNA:Solyc10g047660.1.1	8,83553441361754	-2,30252907276936	0,569969496232346	-4,03974087734467	5,35102871377144e-05	0,000150267082977618
mRNA:Solyc02g082190.3.1	144,355921678628	-0,606506509557732	0,150148616679882	-4,03937460743185	5,35939103519053e-05	0,000150469392525973
mRNA:Solyc01g073660.3.1	61,0140015126484	0,9029636004245	0,223595601053686	4,03837819782373	5,38220280437564e-05	0,000151058344057097
mRNA:Solyc10g012210.3.1	9,32062411036958	2,30050455955834	0,569807735228774	4,03733473122245	5,40619049560115e-05	0,000151696555680602
mRNA:Solyc11g066010.2.1	3,02181183832647	-5,01899310335577	1,24314858415336	-4,03732358893683	5,40644718534288e-05	0,000151696555680602
mRNA:Solyc01g106055.1.1	53,8237702977247	-0,958625001171228	0,237443917396645	-4,03726914414853	5,40770161998788e-05	0,000151709659367235
mRNA:Solyc09g059170.3.1	122,453644011479	0,986334883072239	0,244309322953428	4,03723800282587	5,40841925531904e-05	0,000151709659367235
mRNA:Solyc03g078770.3.1	12,4742313480277	-1,98717854001846	0,492263091436729	-4,03682212740883	5,41801153722902e-05	0,000151957585685221
mRNA:Solyc08g080250.4.1	134,06151858614	0,602681625188998	0,149320890262826	4,03615076315304	5,4335307618558e-05	0,000152371651354866
mRNA:Solyc12g014460.2.1	274,616637813324	-0,597915149838606	0,148166829950245	-4,03541838641881	5,4505083758732e-05	0,000152805241075794
mRNA:Solyc08g077830.1.1	60,2552422980478	0,866941519551764	0,214910853461363	4,03395875819564	5,48449480469094e-05	0,000153693932808687
mRNA:Solyc03g097100.1.1	69,4826924324442	0,85949834699011	0,213098128629195	4,03334535370649	5,49883733382261e-05	0,000154074441486955
mRNA:Solyc10g011910.4.1	14,1803273566806	-1,69102414311004	0,419284651088523	-4,03311721218485	5,5041807635664e-05	0,00015420272956295
mRNA:Solyc06g048430.4.1	16,3667724920244	-1,60507059691583	0,397995808819122	-4,03288316446893	5,50966763714384e-05	0,000154322957184031
mRNA:Solyc09g009010.4.1	2,97041502496964	-4,95713210332029	1,22918256907959	-4,03286885774192	5,51000320342586e-05	0,000154322957184031
mRNA:Solyc12g010230.2.1	22,9912447245109	-1,32660825915819	0,328981102557666	-4,03247557031228	5,51923540050085e-05	0,000154560057888731
mRNA:Solyc08g078310.3.1	51,6680851861067	-1,17696284089615	0,291940456281071	-4,03151675478307	5,54180449768447e-05	0,000155170525935165
mRNA:Solyc01g109290.3.1	82,3312372840886	-0,874557224440897	0,216950775456296	-4,0311320510448	5,55088440725806e-05	0,000155381601847157
mRNA:Solyc01g106310.3.1	18,7077523595321	1,54111548744751	0,382365414199322	4,0304782551388	5,56634785836266e-05	0,000155781042849347
mRNA:Solyc04g026020.3.1	6,67338571175395	-4,00826250050464	0,994495153352437	-4,03044950696121	5,56702874031162e-05	0,000155781042849347
mRNA:Solyc01g090410.3.1	50,3672691029816	1,06414072946846	0,264026548832671	4,0304307811972	5,56747229032511e-05	0,000155781042849347
mRNA:Solyc03g097600.3.1	8,32945375057714	2,58599220191028	0,641802330765578	4,02926583146802	5,59513192789774e-05	0,000156511529993643
mRNA:Solyc11g011000.2.1	4,22283161301294	-4,68863744311097	1,16390277003204	-4,02837553430852	5,61635813459088e-05	0,000157083490556815
mRNA:Solyc04g074220.4.1	13,2962245172405	-1,98503346400648	0,492864165773703	-4,02754673976015	5,6361865514181e-05	0,000157616203185725
mRNA:Solyc05g006330.2.1	34,87801363511	-1,15031626812323	0,285777849738705	-4,02521143319889	5,69241464214789e-05	0,000159078291080817
mRNA:Solyc07g065900.3.1	6,2110596833561	-3,87335457323323	0,962456637483913	-4,02444580086131	5,71096443429184e-05	0,000159552443175338
mRNA:Solyc01g103570.3.1	157,630497337746	-0,614425642072004	0,152688958197435	-4,02403454267805	5,72095204764727e-05	0,000159809329749992
mRNA:Solyc01g087200.3.1	11,6495336598729	1,97233945656046	0,49016542161723	4,02382414094616	5,72606815516617e-05	0,000159930083136811
mRNA:Solyc02g072427.1.1	7,27748935185763	-3,14163869754623	0,780834096867571	-4,02343943502131	5,73543383339782e-05	0,000160157546889094
mRNA:Solyc02g067250.3.1	73,9619952391437	1,08605983169309	0,269934198695439	4,0234243639446	5,73580103442093e-05	0,000160157546889094
mRNA:Solyc09g010680.3.1	46,8997824885837	-0,91431787474206	0,227310038829959	-4,02233829816034	5,76232130985571e-05	0,000160875775663608
mRNA:Solyc02g078720.4.1	8,73291228153835	-2,34247639827974	0,582670913389081	-4,02023911688817	5,81391002044207e-05	0,000162293583511648
mRNA:Solyc04g081270.1.1	8,98292288376146	-2,40383363852919	0,59829206800145	-4,01782635454121	5,873745453739e-05	0,000163873108701049
mRNA:Solyc01g068160.4.1	266,28346736739	0,612047634267434	0,1523358897902	4,01775074219448	5,87562999798732e-05	0,000163903003679846
mRNA:Solyc11g065740.2.1	90,2484012984393	0,73496104267872	0,182948349057243	4,01731443036285	5,88651572094655e-05	0,000164183947059052
mRNA:Solyc10g086500.1.1	22,2838062276208	-1,67025596967885	0,415777514863724	-4,0171868606851	5,88970211592397e-05	0,000164250096357763
mRNA:Solyc08g043140.4.1	6,23488156923757	-3,59405242257522	0,894993194504098	-4,0157315660558	5,92616779488537e-05	0,000165244180836638
mRNA:Solyc12g042460.2.1	3,2494469185547	-5,10729011370385	1,27203201921122	-4,015064115187	5,94296369788487e-05	0,000165660298972536
mRNA:Solyc01g086900.4.1	79,4140605588128	-0,764488106440899	0,190406071223335	-4,01504059996176	5,9435562622438e-05	0,000165660298972536
mRNA:Solyc02g068500.3.1	302,457176534477	0,772764515796828	0,192477744030025	4,01482529676929	5,94898432772152e-05	0,000165765755420685
mRNA:Solyc03g083640.1.1	2,82198983717467	5,00528852348406	1,24685741196409	4,01432310980899	5,96166334515552e-05	0,000166096093198363
mRNA:Solyc07g065110.1.1	18,2783255447383	-2,13761560630167	0,532513804381847	-4,01419754513794	5,96483754882438e-05	0,000166161565544147
mRNA:Solyc04g082690.1.1	23,3985004941341	1,28563166994215	0,320301404972753	4,01381839099805	5,97443206557959e-05	0,000166405844766627
mRNA:Solyc08g078600.3.1	177,982433322493	0,644344241877958	0,160561286864567	4,01307347780202	5,99332471155777e-05	0,000166909001498832
mRNA:Solyc10g054930.2.1	153,492718293666	0,74798911851129	0,18640713121231	4,01266364460789	6,00374309753415e-05	0,000167176050892664
mRNA:Solyc11g007840.3.1	122,798409996775	-0,682154465541309	0,1700210034904	-4,0121776223949	6,01612051500411e-05	0,000167497568819891
mRNA:Solyc02g078590.1.1	55,3791109935683	-0,944999000566629	0,235537465388086	-4,01209633044827	6,01819311578156e-05	0,000167532136445949
mRNA:Solyc04g077360.3.1	13,7694811655878	2,10107290214735	0,523695139490788	4,01201528085655	6,02026021060466e-05	0,000167566541275424
mRNA:Solyc01g104620.4.1	96,5646774201675	1,22224187883002	0,304668473528061	4,01171104012324	6,0280255887666e-05	0,000167759519422328
mRNA:Solyc03g034190.3.1	111,223617224819	0,729219486773388	0,181917353219514	4,00852075883856	6,11002686690121e-05	0,000169994675181795
mRNA:Solyc05g014560.3.1	6,99821557199953	-3,09275267429746	0,771909783169407	-4,00662453272562	6,15926570811946e-05	0,000171317324331799
mRNA:Solyc10g006130.1.1	1005,23914657579	-0,803801737980547	0,200710535770481	-4,00478098917399	6,20749654092212e-05	0,000172635025886315
mRNA:Solyc05g054200.4.1	142,275454224622	-0,658264891770874	0,164373470205652	-4,00469060455619	6,20987035631927e-05	0,000172677222597788
mRNA:Solyc05g050840.3.1	110,288099897522	-0,851662131073112	0,212667887912705	-4,00465787022204	6,21073028610405e-05	0,000172677317015388
mRNA:Solyc01g108570.3.1	26,7644636126479	-1,18415525411364	0,295711746331101	-4,00442413534621	6,21687377011562e-05	0,000172824290134488
mRNA:Solyc02g091090.4.1	82,5559412199101	0,850687164674755	0,212473896569143	4,00372553245817	6,23527015124827e-05	0,000173311796841535
mRNA:Solyc01g096580.3.1	508,03671428022	-0,837402715809875	0,209168303758677	-4,00348762581165	6,24154672596074e-05	0,000173438431420218
mRNA:Solyc02g078180.3.1	42,1903292635137	-1,00013333551016	0,249840982017257	-4,0030795886044	6,25232570101192e-05	0,00017371401065656
mRNA:Solyc11g069950.2.1	503,328358233703	0,619543607327913	0,154890668428965	3,99987690421805	6,33754396515543e-05	0,000176033185915588
mRNA:Solyc10g084340.2.1	6,59189110443461	-3,24902361426294	0,812500190286602	-3,99879735796354	6,36651588021557e-05	0,000176813555786122
mRNA:Solyc10g150141.1.1	3,14485821797211	-5,03471244215268	1,25915954939336	-3,99847060253667	6,37530974246961e-05	0,000177009013094873
mRNA:Solyc08g081810.3.1	3,21152164137803	5,23165781888202	1,3084909697856	3,99823761851351	6,38158698597431e-05	0,000177158900629637
mRNA:Solyc01g098410.4.1	18,0316763057506	-1,49573925188408	0,374171253186663	-3,99747238502553	6,40224571393474e-05	0,000177707935554075
mRNA:Solyc03g032030.4.1	20,4973386057788	-1,55988818924371	0,39023609042767	-3,99729350387398	6,40708402292991e-05	0,000177817750416116
mRNA:Solyc02g084380.3.1	127,170013810639	0,58626067337762	0,146692040207365	3,99654045678877	6,42749013096183e-05	0,000178334986292582
mRNA:Solyc08g013670.3.1	250,590880906828	-1,8085337128727	0,45253776232331	-3,99642607411978	6,43059505474493e-05	0,000178382650896841
mRNA:Solyc03g062665.1.1	110,278707915945	-0,782998491101431	0,19592536876255	-3,99641198098434	6,43097771189604e-05	0,000178382650896841
mRNA:Solyc01g081210.4.1	5,72115311174075	4,06460928900882	1,01732903694354	3,99537331719197	6,45923893977378e-05	0,000179117272387675
mRNA:Solyc03g115710.1.1	10,3261425489842	2,05759748745569	0,515007945285181	3,99527328906803	6,46196682339226e-05	0,000179168272809226
mRNA:Solyc09g059440.1.1	9,25879670195219	-2,25764514029068	0,565110523844605	-3,9950506052007	6,46804358851794e-05	0,000179275974479141
mRNA:Solyc08g079510.3.1	65,3389553973783	0,868369342907179	0,217369827867984	3,99489364013561	6,47233021897697e-05	0,000179356944624846
mRNA:Solyc04g081790.3.1	3,2018791839296	-5,05441607829292	1,26547896714853	-3,99407355594531	6,49477002981674e-05	0,000179929316752928
mRNA:Solyc02g089940.4.1	47,1342139238377	-1,03225749793848	0,258541729453921	-3,99261465496793	6,53487179137963e-05	0,000181015409884877
mRNA:Solyc01g079400.3.1	95,0362626781457	-0,700859002151914	0,175547095006857	-3,99242722942545	6,54004063389213e-05	0,000181133698556485
mRNA:Solyc08g075090.4.1	905,920478866808	-0,612404236648864	0,153393177857714	-3,99238248533401	6,54127516343798e-05	0,000181143004525975
mRNA:Solyc09g083150.4.1	159,338377634017	0,850564503895552	0,213088515944274	3,99160180043671	6,56285048596748e-05	0,00018171551407376
mRNA:Solyc08g082390.3.1	119,007538904578	0,823371460172948	0,206447534210639	3,98828430342433	6,65528761820044e-05	0,000184249654467071
mRNA:Solyc01g109260.3.1	147,37577836137	0,692269407186737	0,173585430433464	3,98806170228719	6,66153397549537e-05	0,000184371945285539
mRNA:Solyc05g008860.4.1	65,6161786190476	-0,902867961605648	0,226405380690862	-3,98783791644264	6,66781916860405e-05	0,000184495307320762
mRNA:Solyc03g115330.2.1	21,8263846815272	-1,44125497885644	0,361412634792817	-3,98783783439849	6,66782147390412e-05	0,000184495307320762
mRNA:Solyc09g074230.4.1	98,0851266423607	-0,891726001279752	0,223654448993732	-3,98707025633432	6,68942214759768e-05	0,000185067586792328
mRNA:Solyc04g011510.4.1	2246,67053336122	-0,656058969305271	0,164571344672535	-3,98647146385478	6,70631892983533e-05	0,000185509590594786
mRNA:Solyc10g049210.3.1	204,508826104748	-0,608160670620318	0,152566243722983	-3,98620727481871	6,71378667413417e-05	0,000185690683702215
mRNA:Solyc06g051190.3.1	51,4387506623794	-1,09665139149059	0,275118297057705	-3,98610853301616	6,71657979569685e-05	0,000185742453609394
mRNA:Solyc01g094410.3.1	1694,16268372039	-0,913405776562266	0,229188761154421	-3,98538642105071	6,73703971640595e-05	0,00018628270564085
mRNA:Solyc04g073960.3.1	69,3612885602862	0,957319499674978	0,240342783841058	3,98314226196226	6,80100157474788e-05	0,000187973939877868
mRNA:Solyc04g015280.3.1	71,0931645251711	-0,865954586851118	0,217414508438191	-3,98296596244543	6,8060506402194e-05	0,00018808770514986
mRNA:Solyc09g061420.3.1	69,3042991552306	-0,774258624411609	0,194408010572332	-3,98264774240636	6,81517316653901e-05	0,000188313995391209
mRNA:Solyc12g015970.3.1	480,689487244034	-0,82843777665385	0,208117801688644	-3,98061948536839	6,87359036630286e-05	0,000189902126606367
mRNA:Solyc09g075130.3.1	1454,98556023814	-0,715807637282559	0,179853119176306	-3,9799567589421	6,8927804680536e-05	0,000190380126367942
mRNA:Solyc02g089260.4.1	1749,03405830348	0,784164938807066	0,197032070170089	3,97988478794407	6,89486753016299e-05	0,000190411684120666
mRNA:Solyc10g085280.1.1	170,562287175374	0,814063469494922	0,204615728786411	3,97849898599284	6,93517070560297e-05	0,000191498481612047
mRNA:Solyc05g018890.1.1	7,40115201368973	-2,85240074774799	0,716977410010798	-3,97836906424294	6,93896061662983e-05	0,000191576891305474
mRNA:Solyc06g034120.4.1	323,291698484722	-0,585682745381145	0,147222718602584	-3,97820900836744	6,94363225573929e-05	0,000191679619712042
mRNA:Solyc12g040460.2.1	51,1538195072644	-0,87062137630397	0,218882273590035	-3,97757827540954	6,96207079011661e-05	0,000192135998807325
mRNA:Solyc03g005570.3.1	10,2565696008449	-2,31466318426674	0,582088130543662	-3,97648236205208	6,99421839364996e-05	0,000192996773632608
mRNA:Solyc06g064640.3.1	38,3148480124405	-1,14238963232532	0,287309045095591	-3,97617009219197	7,00340421843403e-05	0,000193223797787916
mRNA:Solyc06g054510.4.1	1742,71297225975	0,661533744556249	0,166397193963364	3,97563041058192	7,01930656948618e-05	0,00019363604329617
mRNA:Solyc03g062660.4.1	59,7273282808741	-0,896453343345017	0,225491410400691	-3,975554287199	7,02155238128312e-05	0,000193671495425732
mRNA:Solyc11g008270.2.1	450,508319147402	-0,788681591034462	0,198417117063648	-3,97486669852918	7,04186862378073e-05	0,000194205296108645
mRNA:Solyc03g097930.3.1	9,39703960569984	-3,32879896318456	0,837839870951241	-3,97307299234305	7,09512949315809e-05	0,000195540410911917
mRNA:Solyc05g009670.3.1	35,9748376244963	-1,05029194299115	0,264697848649841	-3,96788998606687	7,25117914859481e-05	0,00019970460605966
mRNA:Solyc03g053130.3.1	7,73268015251274	-2,71924088253941	0,685390803663807	-3,96743123485683	7,26514648709546e-05	0,000200061949432925
mRNA:Solyc01g087570.2.1	83,3261700102917	-0,923495655391336	0,232813059740677	-3,96668321107066	7,28797573345341e-05	0,000200663194190687
mRNA:Solyc12g008600.2.1	84,6144069939556	-0,776900774552643	0,195889519280212	-3,96601501401061	7,30842607525252e-05	0,000201198784210147
mRNA:Solyc11g011330.2.1	3,36710141689339	5,29134650904883	1,33445429904418	3,96517626181639	7,33417312860445e-05	0,000201852464536062
mRNA:Solyc08g076883.1.1	6,16367486909751	-3,57828225452977	0,902638027306748	-3,96424939596939	7,36272476610931e-05	0,00020261060781431
mRNA:Solyc06g084030.3.1	60,3405306406796	-0,92825713116428	0,234260211362048	-3,96250445505517	7,41676227132574e-05	0,000204041931481887
mRNA:Solyc01g102710.2.1	9,82995616601732	-2,37237490810998	0,598711754482661	-3,96246589506151	7,41796062629604e-05	0,000204047054476911
mRNA:Solyc09g005700.3.1	572,681105477751	0,586886479033342	0,148114300066275	3,96238903853803	7,42034969463713e-05	0,000204084924752912
mRNA:Solyc02g092260.3.1	92,4768244512807	-0,729457612417078	0,184116889960689	-3,96192664656036	7,43473841436703e-05	0,000204424886025149
mRNA:Solyc07g053830.3.1	1210,89733988111	0,707120951738349	0,178485780164602	3,96177752135904	7,43938451878942e-05	0,000204524740077451
mRNA:Solyc02g078360.4.1	158,86884299044	0,613815974500574	0,154937981126212	3,96168821898203	7,4421681138421e-05	0,00020454547944793
mRNA:Solyc03g118260.3.1	50,0060502519271	-0,901269322866554	0,227576278703544	-3,96029554574362	7,48570602357318e-05	0,000205629967891041
mRNA:Solyc11g066090.1.1	60,4088482735342	-0,927989204438161	0,234469431396993	-3,9578259686523	7,56350308966535e-05	0,00020771042403985
mRNA:Solyc12g014180.2.1	90,1754859824763	-0,957602975665931	0,241964163419007	-3,95762315433323	7,56992604203238e-05	0,000207858497694596
mRNA:Solyc01g108780.4.1	4,38395779363148	-4,77032620302374	1,20558508294049	-3,95685569647946	7,59427747806453e-05	0,000208498752495956
mRNA:Solyc07g062780.3.1	37,2321983552429	-1,07518328400663	0,271745532892436	-3,9565812639585	7,60300318700684e-05	0,000208641111732343
mRNA:Solyc12g077540.3.1	88,2838342601492	0,714076095164527	0,180478915242326	3,95656242839086	7,60360242012659e-05	0,000208641111732343
mRNA:Solyc01g087370.2.1	196,147823863566	0,627783551504689	0,158678936613767	3,95631307407075	7,61153956711201e-05	0,000208802065142166
mRNA:Solyc08g016150.1.1	47,2983630505085	-1,6513335005728	0,417398027231702	-3,95625612206386	7,61335349365008e-05	0,000208823410111545
mRNA:Solyc11g008760.3.1	43,6267297963349	0,995968113133015	0,25176345282646	3,9559678021239	7,62254278407717e-05	0,000209047017449321
mRNA:Solyc12g007120.2.1	72,6774111996983	0,77930925124105	0,197004942766617	3,95578527267848	7,62836575598714e-05	0,000209178255768091
mRNA:Solyc02g085290.3.1	30,0625348070453	-1,12540001484395	0,284635243009565	-3,95383229056471	7,69093273724146e-05	0,000210865230494748
mRNA:Solyc10g008660.2.1	626,218210712682	1,53345463812307	0,387863871479542	3,95358977951096	7,69873575605915e-05	0,000211050466198195
mRNA:Solyc11g071710.2.1	182,510026606194	0,814944864904883	0,206154642896078	3,95307548477429	7,71530844445643e-05	0,000211476027519023
mRNA:Solyc11g007910.2.1	315,159802930163	0,619020710260837	0,156650149275873	3,95161264207092	7,76263186008023e-05	0,000212715316432265
mRNA:Solyc11g007200.3.1	173,661359303845	1,09282487163751	0,276613469418776	3,95072905861658	7,7913488666435e-05	0,000213473217112711
mRNA:Solyc08g074450.3.1	52,5187260344076	-0,88897181088999	0,225035747572671	-3,95035820076947	7,80343187575068e-05	0,000213746177466214
mRNA:Solyc03g026270.3.1	62,683608884231	-3,11900927443856	0,789780993704736	-3,94920781748341	7,8410256022067e-05	0,000214717571502971
mRNA:Solyc05g011820.3.1	10,9017052339931	-2,05513963618292	0,520668360968937	-3,94711833912553	7,90974663901015e-05	0,000216570001687416
mRNA:Solyc06g072750.3.1	55,7012270978113	0,820899686662043	0,207977938884764	3,94705174531462	7,91194618355697e-05	0,000216600808066959
mRNA:Solyc03g122260.3.1	190,52430533444	-0,672789746274689	0,170465675435138	-3,94677546994313	7,92107753273437e-05	0,000216821348350203
mRNA:Solyc08g081080.3.1	104,379456575273	0,647824977182814	0,164157904073344	3,94635263431101	7,93507223096575e-05	0,000217174933717444
mRNA:Solyc11g007250.2.1	3,0069346783196	-4,9662729059488	1,25857400335724	-3,94595223856627	7,94834577421558e-05	0,000217508688486747
mRNA:Solyc01g090880.3.1	170,02860413231	-0,756490485928518	0,191773456176012	-3,94470903853453	7,98969306303748e-05	0,000218580827996791
mRNA:Solyc02g088980.3.1	23,2359820777636	1,38374607972817	0,350823881847064	3,94427560758647	8,00415617778795e-05	0,000218946795853738
mRNA:Solyc11g071960.2.1	52,4571682182717	-0,892025526266391	0,226191020525371	-3,94368230973313	8,02399400516628e-05	0,000219459665098565
mRNA:Solyc12g013790.3.1	185,535942902292	0,601769769622527	0,152604683510803	3,94332438414268	8,03598426577432e-05	0,000219727984264221
mRNA:Solyc08g082680.3.1	20,9250067846143	-1,44670037466997	0,366897044715979	-3,9430690312316	8,0445487617965e-05	0,000219932333927065
mRNA:Solyc07g063220.4.1	66,3427564633725	-0,753937657946911	0,191253627470478	-3,9420829184706	8,07770389240089e-05	0,000220748963631289
mRNA:Solyc02g067660.4.1	35,7051182063076	-1,43376494884303	0,363717241919617	-3,94197685343686	8,08127769956886e-05	0,000220816696155202
mRNA:Solyc12g006900.1.1	88,3149325633738	0,801484051552271	0,203322044755664	3,94194369093342	8,08239539986051e-05	0,000220817307577162
mRNA:Solyc09g082830.4.1	85,6961676241055	-0,760478202026939	0,192995431733691	-3,9403948331601	8,13476078204972e-05	0,000222187748768625
mRNA:Solyc04g007130.1.1	184,964146421515	-0,662832813855281	0,168267194130699	-3,93916839987499	8,17645263005553e-05	0,00022329624088583
mRNA:Solyc03g097490.4.1	346,890047945785	0,590037049620907	0,149810023130736	3,9385685769903	8,19691670661106e-05	0,000223824787762805
mRNA:Solyc04g078980.4.1	5,85108577067997	-3,86161445183661	0,980508106398985	-3,93838095435924	8,20332773554805e-05	0,000223969511306404
mRNA:Solyc04g051460.4.1	14,5721175831643	-1,71382024671279	0,435215317341864	-3,93786748403107	8,22089715841493e-05	0,000224418803945355
mRNA:Solyc01g104280.2.1	81,6483858028826	0,832186342997482	0,211375632595395	3,93700225886685	8,25058306420943e-05	0,000225168207086046
mRNA:Solyc01g079310.3.1	92,0408538152584	-0,803687146602832	0,204191144651363	-3,93595495032389	8,28665180028758e-05	0,000226121954918513
mRNA:Solyc10g078440.2.1	271,650919734172	-0,811587063972335	0,206215816265029	-3,93561986986139	8,29822322094831e-05	0,000226345799126394
mRNA:Solyc03g120540.3.1	99,1082026582907	0,714190282200151	0,181494609008129	3,9350495648505	8,3179528335605e-05	0,000226853259097105
mRNA:Solyc09g075155.1.1	150,711165163156	-0,769338050845424	0,195556427926302	-3,93409748277545	8,35098877877169e-05	0,000227723432679612
mRNA:Solyc01g110160.4.1	19,579756192145	-1,52316848783073	0,387176269711387	-3,9340440181578	8,3528476000824e-05	0,000227743315685233
mRNA:Solyc06g076250.4.1	99,0400359197711	0,651179277639899	0,165528383996686	3,93394330275668	8,35635026648541e-05	0,000227791614043406
mRNA:Solyc11g069600.2.1	121,399246573855	-0,688073705982815	0,17490754463103	-3,93392810718552	8,35687885647337e-05	0,000227791614043406
mRNA:Solyc12g095940.1.1	56,0833376973732	-0,913418156392994	0,232247453709671	-3,93295229636766	8,39088945612566e-05	0,000228635525474002
mRNA:Solyc01g098010.4.1	6,58130985339787	-2,93137070775551	0,745337852361732	-3,93294222005089	8,39124133423682e-05	0,000228635525474002
mRNA:Solyc09g066490.4.1	876,339725296771	0,636147091070163	0,161772133829731	3,93236508668249	8,41141887285862e-05	0,00022912336775683
mRNA:Solyc04g071083.1.1	14,9748898085693	2,46563761277668	0,627103606617019	3,93178668845144	8,43168662897535e-05	0,000229644423723511
mRNA:Solyc07g065930.3.1	98,2448795965997	-0,694907627823951	0,17679988215511	-3,93047562788697	8,47779873213675e-05	0,000230869137430605
mRNA:Solyc12g006800.2.1	40,1139449496965	-1,11961559520743	0,284945647818563	-3,92922511285497	8,52200331987832e-05	0,00023204158148129
mRNA:Solyc03g007010.4.1	64,3163678929986	-0,814014545677353	0,207186156787945	-3,92890412321562	8,53338509446264e-05	0,000232320112767545
mRNA:Solyc02g083620.3.1	23,6002813711574	-1,33127938428812	0,338896927308321	-3,92827221793294	8,55583342123775e-05	0,000232899813356944
mRNA:Solyc10g085690.2.1	149,173946919091	0,587153098742674	0,149534238502378	3,92654621859954	8,61743395437968e-05	0,000234544982476433
mRNA:Solyc04g007390.4.1	10,5900346119892	-2,41186721242912	0,61449686111629	-3,92494635049517	8,67490693269819e-05	0,000236045517294096
mRNA:Solyc10g080470.1.1	111,995563032811	-0,686764009334158	0,175014044590344	-3,92405084370041	8,70723463452605e-05	0,000236861220121502
mRNA:Solyc02g065790.3.1	101,566333679528	-0,625765791143493	0,159499416489825	-3,9233108491241	8,73403421749115e-05	0,000237558189185944
mRNA:Solyc02g085580.4.1	32,2830593891328	1,09486402300246	0,279080409632894	3,9231131430639	8,74120750498879e-05	0,000237721223931706
mRNA:Solyc04g081320.4.1	227,686759055398	0,634345358994653	0,161722853782168	3,92242249106661	8,76630985633932e-05	0,00023837173820313
mRNA:Solyc03g071620.2.1	274,939440838589	-0,655960468108635	0,167283226685755	-3,92125666813487	8,80883728718887e-05	0,000239431252136615
