baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
mRNA:Solyc06g005390.1.1	22,719228571769	3,0313667923756	0,41836041154912	7,24582610756822	4,29811277480904e-13	1,69751311483789e-12
mRNA:Solyc04g082950.4.1	66,3427698905357	-1,47218803436419	0,20317739079373	-7,24582606663547	4,29811407302672e-13	1,69751311483789e-12
mRNA:Solyc06g066570.4.1	337,841497913053	0,724031530488756	0,0999434288743693	7,24441355117881	4,34314325378888e-13	1,71495838275597e-12
mRNA:Solyc02g088700.4.1	1282,22101340786	0,592505369963575	0,0818004020045855	7,24330633400017	4,37876348870107e-13	1,72868222547022e-12
mRNA:Solyc07g048040.1.1	207,401653767159	0,863889054211215	0,119324615622137	7,23982264436433	4,49271861190299e-13	1,77332020062401e-12
mRNA:Solyc01g090280.4.1	314,167194018735	0,812602908159352	0,11225480262099	7,23891440888254	4,52290335792769e-13	1,78488209088459e-12
mRNA:Solyc02g078410.1.1	126,888245368659	1,14660081106817	0,158421045850753	7,23767984809523	4,5642528744428e-13	1,80084452402048e-12
mRNA:Solyc04g055160.3.1	24,5975956374247	-5,51859205898807	0,762561705832725	-7,23691213022783	4,5901532256098e-13	1,81070633062327e-12
mRNA:Solyc02g065060.3.1	20,4669620660599	-7,68512615460826	1,06238387850355	-7,23385050367417	4,69488576320451e-13	1,85092538882172e-12
mRNA:Solyc02g084210.1.1	32,6158761051374	-7,62835857115915	1,05482297558997	-7,23188511028835	4,76335107228805e-13	1,87754717211653e-12
mRNA:Solyc12g005750.1.1	23,0908968940784	-7,89594688978499	1,0922069151833	-7,22935075764455	4,85308500279035e-13	1,91254015994867e-12
mRNA:Solyc03g005050.3.1	1307,63487777074	-0,672988385531634	0,0931242546951829	-7,22677875634527	4,94584850125488e-13	1,94871303706586e-12
mRNA:Solyc10g006900.3.1	20,6256120836654	-4,44698134696447	0,615418151731092	-7,22595089932867	4,97607524786186e-13	1,96023641954779e-12
mRNA:Solyc11g068870.2.1	437,258727241552	0,788382701817071	0,109125058631674	7,22457986921293	5,02653375192228e-13	1,97972363410356e-12
mRNA:Solyc09g092763.1.1	23,8364225527006	-4,62031639565916	0,63954602213965	-7,22436890499536	5,03434240994808e-13	1,98240864177475e-12
mRNA:Solyc10g086565.2.1	38,8059819765454	-2,06079009985557	0,285279461362321	-7,22375908175966	5,05698152620248e-13	1,99093133683687e-12
mRNA:Solyc03g044060.4.1	281,755024800349	-0,869819596654811	0,120413670403058	-7,22359507640023	5,06308710841764e-13	1,99294271299053e-12
mRNA:Solyc04g076110.4.1	310,729710675992	0,845849895271956	0,117096240780007	7,22354440789511	5,0649748556728e-13	1,99329339134094e-12
mRNA:Solyc11g011160.1.1	71,4836204847496	1,59221490234153	0,220433191149832	7,2231177802043	5,0808970759077e-13	1,99916603561295e-12
mRNA:Solyc10g005730.3.1	1188,51370141114	0,612682647112035	0,084864514438541	7,2195387102078	5,21642183292292e-13	2,05208677889291e-12
mRNA:Solyc08g080010.1.1	22,5483479612822	-5,05202950078703	0,699858653297585	-7,21864261730985	5,25090496813393e-13	2,06524578565708e-12
mRNA:Solyc06g033850.3.1	195,503520656621	-4,42541964042916	0,613185565759519	-7,21709689129364	5,31091380074256e-13	2,08843721454569e-12
mRNA:Solyc09g013150.4.1	213,770393715828	0,921461055509716	0,127702607405985	7,21567925845289	5,36654138381666e-13	2,10989700178525e-12
mRNA:Solyc03g123550.1.1	19,284120736462	4,83149346311101	0,669602262656972	7,21546764782382	5,37489385524388e-13	2,11276543207109e-12
mRNA:Solyc09g072670.3.1	167,818885676015	1,1127754630681	0,154235863396342	7,21476470234802	5,40273150042856e-13	2,12329046939012e-12
mRNA:Solyc07g041235.1.1	26,0258288552717	-2,86421915148192	0,397015516185557	-7,21437584858332	5,41819142425225e-13	2,12894784278538e-12
mRNA:Solyc04g014670.3.1	617,285097389321	0,732780996604967	0,101576700828928	7,21406573185609	5,43055207058423e-13	2,13338544603934e-12
mRNA:Solyc02g090530.4.1	487,07435067895	0,702262531233612	0,0973536038558993	7,21352372607681	5,45222187241127e-13	2,1414776774845e-12
mRNA:Solyc05g015460.3.1	17,3580305023501	7,67423925873567	1,06390834477027	7,21325224720625	5,46310769129797e-13	2,14533192056548e-12
mRNA:Solyc10g006050.3.1	462,470611036275	-0,637745569021188	0,0884152129963905	-7,21307507393805	5,47022352796833e-13	2,14770448979491e-12
mRNA:Solyc12g010590.3.1	20,1742697445287	-7,69462528543234	1,06690842173003	-7,21207662130477	5,51049499610814e-13	2,16309104715701e-12
mRNA:Solyc08g081200.3.1	209,416636958986	-0,923427500393276	0,128043429467376	-7,21183042530546	5,52046968585128e-13	2,16658119407816e-12
mRNA:Solyc12g009620.2.1	311,777374238937	0,757036247248322	0,104973939715982	7,21165890597762	5,5274293069824e-13	2,168886899969e-12
mRNA:Solyc09g008700.2.1	310,828261257325	0,755327669291904	0,104738035212991	7,21158906366634	5,53026571747933e-13	2,16957412765777e-12
mRNA:Solyc05g007810.3.1	745,05191571622	0,693802544341704	0,0962111713059457	7,21124724836218	5,54416801978644e-13	2,17460148535994e-12
mRNA:Solyc08g007630.1.1	25,4235703667218	-2,79463344404411	0,387625350121058	-7,20962507527262	5,61061419926832e-13	2,20023223237045e-12
mRNA:Solyc03g115120.1.1	22,5444379368013	-5,07882601571767	0,704455148646999	-7,20958037636923	5,61245614563095e-13	2,20052300172621e-12
mRNA:Solyc08g041860.1.1	951,026212457627	-1,01391224406939	0,140636972678876	-7,20942882057417	5,61870585642504e-13	2,20254150764703e-12
mRNA:Solyc05g047580.4.1	31,0315906103247	-6,25984014605153	0,868486650875669	-7,20775631927091	5,68813020631276e-13	2,22931892601783e-12
mRNA:Solyc08g067410.2.1	21,112234196979	-3,87724243603827	0,537991214431682	-7,20688801606932	5,72450426065468e-13	2,24313515963259e-12
mRNA:Solyc12g044370.3.1	71,2304166244204	-1,40915677153548	0,195534971323551	-7,20667388547983	5,73350944003539e-13	2,24622364347468e-12
mRNA:Solyc06g076560.2.1	5449,45190793283	4,25633846235971	0,590686562174413	7,20574791255017	5,77261124531886e-13	2,26109959767671e-12
mRNA:Solyc08g007640.1.1	21,0439568470557	-3,5312148821344	0,490123639371681	-7,20474304536968	5,81534081446717e-13	2,27739042158413e-12
mRNA:Solyc01g079760.3.1	194,839664592095	0,889766397194222	0,123522530610102	7,20327208971101	5,87845018275496e-13	2,30165439307555e-12
mRNA:Solyc01g095630.3.1	432,774262577102	-2,39535786282773	0,332543511408695	-7,20314118498571	5,88409894502717e-13	2,30341508427493e-12
mRNA:Solyc06g051440.4.1	170,956470447715	-0,987405707467473	0,137094522324928	-7,20237169744258	5,91741153563027e-13	2,31600236967044e-12
mRNA:Solyc02g077480.1.1	149,979856824028	-1,32249583905089	0,183622645108852	-7,20224805751442	5,92278138232874e-13	2,31765042115549e-12
mRNA:Solyc04g008940.4.1	61,1216626765651	-1,9188723371571	0,266457388380312	-7,20142289474937	5,95874200645614e-13	2,3312659980649e-12
mRNA:Solyc02g088790.3.1	324,48068598416	0,867316259577214	0,12044198201641	7,20111247803147	5,97232539046918e-13	2,3361232102469e-12
mRNA:Solyc09g007230.3.1	948,307156626445	0,59605160860754	0,0828211026394343	7,19685671419372	6,16164523141089e-13	2,4097058096478e-12
mRNA:Solyc04g049450.3.1	520,694240918081	-0,961129636849383	0,133567514089145	-7,19583383282788	6,20801964778379e-13	2,42736724437006e-12
mRNA:Solyc08g075080.3.1	19,1493567855438	-7,60895489243959	1,05742121473287	-7,19576530754759	6,21113859836355e-13	2,42811197288128e-12
mRNA:Solyc06g072300.4.1	901,036166080361	-0,816768424886418	0,113536591163118	-7,19387834810862	6,2976311750717e-13	2,46144317780949e-12
mRNA:Solyc08g074370.4.1	493,513689582296	0,775561151661323	0,107841146708723	7,19169978557534	6,39896121185794e-13	2,50055947610536e-12
mRNA:Solyc12g098520.2.1	614,398364647506	0,676208003351643	0,0940330289197711	7,19117538932606	6,42359010990265e-13	2,5096933926849e-12
mRNA:Solyc05g013410.3.1	36,2679205907589	-2,45142436417089	0,340928650828056	-7,19043224503663	6,45865222479723e-13	2,52289919685574e-12
mRNA:Solyc05g054610.1.1	21,806134012417	-3,81565910021197	0,530685037500912	-7,19006346623332	6,47612117039209e-13	2,52922888521797e-12
mRNA:Solyc01g111600.3.1	372,206636165974	-0,894859484166542	0,124461939040184	-7,18982438380318	6,48747121034523e-13	2,53316684870266e-12
mRNA:Solyc02g086210.4.1	28,6188334920586	-3,3599344154493	0,467322303621113	-7,18975830901794	6,4906114433242e-13	2,53389821204043e-12
mRNA:Solyc04g055110.3.1	249,030700265936	0,860137387352975	0,119643432450382	7,18917344426477	6,51847253448361e-13	2,5438026259672e-12
mRNA:Solyc05g055630.3.1	134,737818475371	1,0385175358477	0,144455785604366	7,18917232357852	6,51852603293456e-13	2,5438026259672e-12
mRNA:Solyc08g061010.4.1	19,0730174222382	-7,59967164048193	1,05711333966602	-7,18907931185784	6,52296765703562e-13	2,54503924429433e-12
mRNA:Solyc05g014310.3.1	462,219801104558	0,727936788346652	0,101261727237209	7,18866651999162	6,54271574246786e-13	2,55224627363222e-12
mRNA:Solyc03g034140.4.1	20,2568412519027	3,76928024666737	0,524363016810968	7,18830299968731	6,56015525450077e-13	2,55855011642281e-12
mRNA:Solyc05g013510.4.1	402,380628424455	0,700140687721928	0,0974018209949443	7,1881683583541	6,56662610775811e-13	2,56057440816559e-12
mRNA:Solyc05g013905.1.1	186,450836760521	0,889009015062604	0,123685583174006	7,18765269362001	6,59146692329267e-13	2,56975965291792e-12
mRNA:Solyc03g083070.3.1	181,199369694554	-0,99749328971825	0,138793194620815	-7,1869034533243	6,62772410448584e-13	2,58339125133136e-12
mRNA:Solyc03g007510.4.1	62,4083379024053	1,52372533485188	0,212067054119514	7,18511105451181	6,71525802222843e-13	2,61700057323094e-12
mRNA:Solyc01g107860.3.1	455,776941390489	0,773276639510461	0,107644334259676	7,18362601086874	6,78864071111912e-13	2,64508300193955e-12
mRNA:Solyc10g008280.3.1	465,166743965661	0,672047061059332	0,0935544903650804	7,18348267877665	6,79576491061432e-13	2,64734297979045e-12
mRNA:Solyc10g083730.2.1	403,870484125501	0,882459405594313	0,122863798411392	7,18242002122971	6,84881279999973e-13	2,66748852257099e-12
mRNA:Solyc12g010910.2.1	19,3105328662579	-7,60317835881561	1,05873081438667	-7,18140839531545	6,89969076988369e-13	2,68678123923261e-12
mRNA:Solyc06g069120.3.1	3397,55650928189	-0,698672827361921	0,0972901162452926	-7,1813340792028	6,90344296469891e-13	2,68771895486992e-12
mRNA:Solyc06g008820.3.1	101,340322960183	-1,55202166273724	0,216126932157018	-7,18106553055441	6,91701859768858e-13	2,69226237703224e-12
mRNA:Solyc03g116740.3.1	67,2692278355898	-1,80625296100736	0,251530481827481	-7,18104997805484	6,91780560771736e-13	2,69226237703224e-12
mRNA:Solyc03g118910.1.1	950,872115092544	0,627040533415454	0,0873347351456227	7,17973819202544	6,984503840855e-13	2,71769096714802e-12
mRNA:Solyc05g053290.3.1	243,895448579049	-1,18871124607996	0,165579004254481	-7,17911821871458	7,01624588573132e-13	2,72951075352302e-12
mRNA:Solyc12g094650.3.1	71,4312620311544	-1,83471803117062	0,255667817828858	-7,17617902304296	7,16866729908851e-13	2,78826437098957e-12
mRNA:Solyc03g031680.3.1	55,9167907129614	-1,65094020883533	0,230124994990867	-7,17410209569305	7,27832815469327e-13	2,82981625085061e-12
mRNA:Solyc06g005820.3.1	28,1443883700389	7,65026157784074	1,06642552397757	7,17374200619905	7,29750749450921e-13	2,83672161470074e-12
mRNA:Solyc11g010190.1.1	588,53923839151	0,666959755138505	0,0930264494393033	7,16957122580148	7,52330198807887e-13	2,92392510308309e-12
mRNA:Solyc06g009020.2.1	2056,15513522529	0,736786627668507	0,102768226522723	7,16940101623331	7,53266085708175e-13	2,9269935192034e-12
mRNA:Solyc03g120670.3.1	578,467921032756	0,680948934942335	0,0949976772535672	7,16805878447691	7,60686412306909e-13	2,9552526715541e-12
mRNA:Solyc11g062070.3.1	397,22399391198	0,653971255124438	0,0912479891452684	7,16696621208062	7,66779466555667e-13	2,97834541826867e-12
mRNA:Solyc09g010285.1.1	130,168972234166	1,21387493111987	0,169398487218762	7,16579558087945	7,73361002560127e-13	3,00332620065883e-12
mRNA:Solyc01g109370.3.1	26,6830197111122	-2,93757997849769	0,410072728115324	-7,16355850338714	7,86092919971884e-13	3,05217748111802e-12
mRNA:Solyc12g099500.2.1	202,101463000989	-1,58349500189738	0,221058125989116	-7,16325172310266	7,87854868084381e-13	3,0584247606708e-12
mRNA:Solyc08g077760.3.1	29,4864571443887	-2,68508154951144	0,375060062653709	-7,15907081792005	8,12257202194167e-13	3,15254173429242e-12
mRNA:Solyc09g005300.3.1	177,843946953472	0,889856122388512	0,124322996917869	7,15761479733613	8,20928386785524e-13	3,18557811413998e-12
mRNA:Solyc04g049790.3.1	104,629122509611	1,10986364006297	0,155067377493305	7,1572993495095	8,2281894495772e-13	3,19229484349526e-12
mRNA:Solyc01g110130.3.1	374,956306621475	-1,01645540030101	0,142084973868624	-7,1538557007503	8,43737599124546e-13	3,27218328783833e-12
mRNA:Solyc04g008960.3.1	25,2773226514479	-2,8628772032533	0,400237073591495	-7,15295356715335	8,49303394383007e-13	3,29312985729739e-12
mRNA:Solyc07g064740.3.1	58,4843363307188	-1,52718596620579	0,213533244661575	-7,15198220598482	8,55336587302862e-13	3,31588026361148e-12
mRNA:Solyc05g054860.1.1	330,797908453712	0,882946045453392	0,123476945366434	7,15069556371948	8,63392813465003e-13	3,34646301570967e-12
mRNA:Solyc11g006410.2.1	113,543182654619	1,11567101509585	0,156029820209892	7,15037044582275	8,65440276442234e-13	3,35374879219747e-12
mRNA:Solyc04g009840.4.1	41,0438873572304	-2,11983029943908	0,2964719824097	-7,15018762383305	8,6659370903721e-13	3,35756787558768e-12
mRNA:Solyc05g051570.3.1	442,068968548871	-0,789413346369094	0,11041394354017	-7,14958021657742	8,70436714436342e-13	3,37180405692931e-12
mRNA:Solyc01g098210.3.1	102,878869251107	1,16265798592874	0,162653918337774	7,14804781717168	8,80206538791438e-13	3,40898895015952e-12
mRNA:Solyc09g011830.4.1	271,885099782588	0,781517292250046	0,109338190365352	7,14770648424504	8,82397322137401e-13	3,41681193908975e-12
mRNA:Solyc02g020980.4.1	943,767257897018	0,615175528655414	0,086067077825257	7,14762885181732	8,8289633828364e-13	3,41808231951978e-12
mRNA:Solyc12g009920.1.1	19,9603317633362	-4,3805626394468	0,612897132950293	-7,14730483133467	8,84982112909716e-13	3,42549406305511e-12
mRNA:Solyc12g049560.2.1	317,485966753853	0,810661605165476	0,113443852661194	7,14592801768251	8,93898960192971e-13	3,45933880550003e-12
mRNA:Solyc08g082750.3.1	277,301399948984	0,753706154368102	0,105499062969263	7,14419761801764	9,05230920444345e-13	3,50251499326724e-12
mRNA:Solyc11g007610.2.1	91,6414182671229	-1,38944262968486	0,194511783407123	-7,14323114696184	9,11621341716521e-13	3,52655839600765e-12
mRNA:Solyc04g015630.2.1	19,94674222151	-4,35224089135674	0,609363361279729	-7,14227531208401	9,17984976466442e-13	3,55048889543965e-12
mRNA:Solyc09g091800.4.1	21,8119609137329	-7,81145776325049	1,0937269661076	-7,14205464920575	9,19460260268548e-13	3,55550712905238e-12
mRNA:Solyc04g070990.4.1	250,77937507787	0,920235991997712	0,128864359163466	7,14112108244283	9,25727588577572e-13	3,57905043719976e-12
mRNA:Solyc10g086690.3.1	35,8520728280988	2,10588457775112	0,294935598379995	7,14015055937026	9,32287464306362e-13	3,60371547192538e-12
mRNA:Solyc12g056590.2.1	207,720819884133	1,15504662788896	0,161787341588642	7,13928924566769	9,38147376800382e-13	3,62566581880565e-12
mRNA:Solyc08g082770.3.1	29,0013903822336	-7,47450258411438	1,04701169646152	-7,13889119804029	9,40867676019412e-13	3,63547633810322e-12
mRNA:Solyc11g013060.1.1	39,9976095944489	1,8488641611129	0,258988214821045	7,13879649848324	9,41516001827183e-13	3,63727858820254e-12
mRNA:Solyc12g098225.1.1	76,6266798123189	-6,21422854949896	0,87050709183276	-7,13863058417544	9,42652930484131e-13	3,64096735521744e-12
mRNA:Solyc08g014440.4.1	33,3908105572759	-2,14547910876808	0,300598373545338	-7,13736100253546	9,5139746233652e-13	3,67403315119371e-12
mRNA:Solyc04g082740.4.1	39,134315946687	-2,28039784364056	0,319534733960208	-7,1366195949281	9,56540844735932e-13	3,69318222269544e-12
mRNA:Solyc08g081580.4.1	1003,39052950885	-0,604311219158041	0,084685284421915	-7,13596492334218	9,61105191861213e-13	3,71008869043568e-12
mRNA:Solyc11g071930.2.1	428,931231470746	0,759209183224372	0,106395671495201	7,13571494549583	9,62853661876907e-13	3,71612079191095e-12
mRNA:Solyc01g096200.4.1	133,585820791646	-1,14643024801058	0,160765831886527	-7,13105660921631	9,96013415692202e-13	3,84335859903151e-12
mRNA:Solyc06g062940.4.1	436,601952970786	0,873583560096068	0,122521572153559	7,13003877391638	1,00340657268132e-12	3,87113984706457e-12
mRNA:Solyc03g095940.1.1	25,5679255808036	-3,08964692136092	0,433419232404146	-7,1285413529595	1,01438124696399e-12	3,91272519565816e-12
mRNA:Solyc04g040180.3.1	309,434215242099	2,91150815297608	0,408443505361422	7,1283007680579	1,01615545517473e-12	3,91881282192362e-12
mRNA:Solyc02g068370.3.1	144,70365445404	0,970942065465249	0,136246842906129	7,12634542390247	1,03068866925028e-12	3,97409383538923e-12
mRNA:Solyc12g097040.1.1	99,0488680789762	1,49323707846988	0,209555736472464	7,12572752054485	1,03532354522611e-12	3,99119522080997e-12
mRNA:Solyc01g079340.3.1	252,534479891768	-0,79412936880931	0,111455700530856	-7,12506731398149	1,04029833927271e-12	4,0096001526787e-12
mRNA:Solyc07g049160.4.1	134,053260834388	-1,12394421446968	0,157763513701731	-7,12423416604813	1,04660977420876e-12	4,03314878494475e-12
mRNA:Solyc04g074580.1.1	1341,00638109192	0,890894843967714	0,125054389169559	7,12405897852788	1,04794166462775e-12	4,03750318418042e-12
mRNA:Solyc01g073930.3.1	116,912748184953	1,17326673562384	0,164705338206828	7,12342871456	1,05274711534806e-12	4,05523623935656e-12
mRNA:Solyc10g080400.2.1	22,9982949406142	-3,31362783789594	0,465183400273037	-7,12327188792856	1,05394619668979e-12	4,05907321822208e-12
mRNA:Solyc02g068820.3.1	29,0865659009243	-2,45855744655766	0,345189860192438	-7,12233390977087	1,06114591860391e-12	4,08601459433927e-12
mRNA:Solyc11g069600.2.1	103,136453773034	-1,24348798502204	0,174663376242188	-7,11934013744142	1,08444986240803e-12	4,17494406020618e-12
mRNA:Solyc07g040740.3.1	20,985508370461	-4,64342499629281	0,65228616264866	-7,11869308623352	1,0895522165475e-12	4,1937798117582e-12
mRNA:Solyc03g150151.1.1	19,3110189136846	4,06161157617833	0,570630768331868	7,11775775437361	1,0969694869885e-12	4,22151690951156e-12
mRNA:Solyc04g064610.3.1	20,2289748549596	5,50224012365037	0,773033865803276	7,11772196155064	1,09725430967123e-12	4,22180049570637e-12
mRNA:Solyc07g150102.1.1	20,6598917246219	-3,38818092623981	0,476022854209828	-7,1176854142098	1,09754521133973e-12	4,22210735782019e-12
mRNA:Solyc07g008770.4.1	377,044465923641	1,00878853072313	0,141737278455463	7,11731269088901	1,10051625938368e-12	4,23272227786807e-12
mRNA:Solyc11g027870.2.1	291,606958941646	1,09234062711956	0,153522473954672	7,11518384886159	1,11763754736804e-12	4,29774623022524e-12
mRNA:Solyc01g099130.3.1	495,089699540452	0,639206516245123	0,0898622610895167	7,11318086697567	1,13398512548299e-12	4,35977053819608e-12
mRNA:Solyc12g014560.3.1	58,7860604524572	-1,779779789586	0,250255219100236	-7,11185882949811	1,14490340242716e-12	4,40090127545819e-12
mRNA:Solyc03g093850.2.1	28,726233966423	-2,42120152642753	0,340552818622578	-7,10962116308559	1,16361908848478e-12	4,47198295086329e-12
mRNA:Solyc08g005790.3.1	19,1996222113712	5,10987727214175	0,718755980757213	7,10933530842898	1,16603147798125e-12	4,48039305029075e-12
