Name	pcrtB46h_vs_GFP46h_filtered
Niben261Chr12g1553010.1	-0,617214352079361
Niben261Chr11g0998022.1	-0,591381936188593
Niben261Chr02g1002004.1	-1,18658445420771
Niben261Chr15g0975001.1	1,11646412311023
Niben261Chr07g1485002.1	1,60264143269902
Niben261Chr08g1297016.1	0,763475515389478
Niben261Chr09g1133004.1	-0,698295763628332
Niben261Chr04g0379004.1	0,736056092633371
Niben261Chr14g0808019.1	0,668981844426568
Niben261Chr11g0444004.1	1,5577080674116
Niben261Chr14g0290004.1	-0,977129064284231
Niben261Chr14g0042009.1	-1,2371020074407
Niben261Chr02g1198018.1	0,721357428645912
Niben261Chr06g0260003.1	-0,776700495822327
Niben261Chr02g1375012.1	-0,714523528968123
Niben261Chr06g1105004.1	-0,803671571078922
Niben261Chr09g0301005.1	1,22311884463788
Niben261Chr04g0923009.1	-0,592152699650452
Niben261Chr13g0686006.1	0,705647663496639
Niben261Chr12g0875002.1	0,596557454456045
Niben261Chr05g0708005.1	-0,96289904702371
Niben261Chr09g1185021.1	0,967063671293566
Niben261Chr02g0879013.1	0,856342212258207
Niben261Chr03g0410005.1	0,689621302201136
Niben261Chr14g1523006.1	-2,44816932445872
Niben261Chr08g0157008.1	1,08274245134948
Niben261Chr16g0872005.1	1,16118866731158
Niben261Chr13g0461002.1	-0,628930303081352
Niben261Chr04g0512013.1	0,763108879488055
Niben261Chr03g0959001.1	0,860058667302026
Niben261Chr08g0208004.1	-0,664135798433171
Niben261Chr01g0217009.1	-0,725748878796399
Niben261Chr12g1343002.1	0,765529924893218
Niben261Chr01g1227001.1	0,61873755238572
Niben261Chr02g0525014.1	-1,21504353286054
Niben261Chr07g1455009.1	-1,36817874657571
Niben261Chr10g0271029.1	0,63373344660711
Niben261Chr04g1521007.1	0,982605533908279
Niben261Chr10g0997006.1	-0,658010020679254
Niben261Chr15g1198013.1	0,701132449176429
Niben261Chr03g0822026.1	-5,00784226119641
Niben261Chr13g0307006.1	0,673569364681147
Niben261Chr01g1101003.1	0,822084137722826
Niben261Chr11g1205002.1	-1,01235802094594
Niben261Chr14g1200014.1	-0,810595517727465
Niben261Chr03g0425009.1	1,3938890771288
Niben261Chr15g0875004.1	0,845381668851639
Niben261Chr08g0301018.1	0,68366965556322
Niben261Chr04g1809011.1	0,844029526127761
Niben261Chr01g0009001.1	-0,846219488120783
Niben261Chr05g1244017.1	0,813233771164919
Niben261Chr07g0283015.1	-0,602965563317032
Niben261Chr13g0060003.1	1,42713225557671
Niben261Chr03g1842001.1	1,48732567907024
Niben261Chr10g0677003.1	-0,6133667902555
Niben261Chr07g0614007.1	-1,11015057573802
Niben261Chr03g0094011.1	0,752693943410189
Niben261Chr07g1492018.1	0,629080934946519
Niben261Chr16g0406002.1	-0,873238741887963
Niben261Chr08g0603012.1	-0,607963091653658
Niben261Scf12034g0000002.1	0,813395583186301
Niben261Chr06g1359002.1	0,625082112167414
Niben261Chr04g0456002.1	0,868340520617406
Niben261Chr17g0438004.1	1,10189260037964
Niben261Chr16g0430012.1	3,2737166205628
Niben261Chr16g0739009.1	-0,731082288939897
Niben261Chr15g1239006.1	-0,640792788504146
Niben261Chr12g0371001.1	-0,880493460568374
Niben261Chr11g0588005.1	0,683773463824702
Niben261Chr08g0623002.1	1,00803729247569
Niben261Chr16g1203004.1	0,759508544631194
Niben261Chr05g0013011.1	0,607605729454332
Niben261Chr13g0361008.1	-0,597034798548541
Niben261Chr18g1271016.1	0,636812654114676
Niben261Chr19g1465001.1	0,711363688168476
Niben261Chr05g0420023.1	0,876525250538958
Niben261Chr16g0034004.1	-0,696907001473292
Niben261Chr07g1501006.1	0,917646136886819
Niben261Chr02g0778001.1	0,993880185375551
Niben261Chr14g1135002.1	0,641375402227075
Niben261Chr18g0868001.1	0,764555515085765
Niben261Chr12g0934002.1	-0,589295283259118
Niben261Chr03g0868010.1	0,957877075277265
Niben261Chr14g0846011.1	-1,86878316255002
Niben261Chr10g1324003.1	-0,695656351513605
Niben261Chr11g0680006.1	-0,764289717106687
Niben261Chr01g0691021.1	1,09248452906561
Niben261Chr04g1891007.1	0,729254072920965
Niben261Chr14g0806009.1	-0,617149512422726
Niben261Chr15g0395001.1	-0,686859283234482
Niben261Chr01g1465005.1	0,964302685876123
Niben261Chr03g0103013.1	1,47539755643946
Niben261Chr08g0111012.1	-0,653022926369632
Niben261Chr19g0102008.1	0,636954814805442
Niben261Chr01g0083001.1	0,63284615481906
Niben261Chr15g1078001.1	-0,643240846113035
Niben261Chr08g0748001.1	0,90712595438265
Niben261Chr10g0283018.1	-0,67903551302586
Niben261Chr01g0039005.1	-0,790445899035224
Niben261Chr01g0959015.1	0,637298383725152
Niben261Chr01g0441006.1	-1,12587465878174
Niben261Chr13g0240002.1	-0,650253307507192
Niben261Chr14g0656003.1	2,13647828119152
Niben261Chr01g0282004.1	-3,14976243028158
Niben261Chr15g0293010.1	-1,57119530979382
Niben261Chr09g1259005.1	1,28525005699373
Niben261Chr02g0341004.1	0,595418863057013
Niben261Chr17g1370012.1	0,817360171868647
Niben261Chr08g0226003.1	-0,607589472154259
Niben261Chr19g0900018.1	0,833189132640174
Niben261Chr17g0776003.1	1,36862359156212
Niben261Chr17g0282001.1	-0,644412986321223
Niben261Scf02855g0000001.1	3,94949757734132
Niben261Chr06g0608015.1	0,82234186919732
Niben261Chr03g0127001.1	-0,633408979755061
Niben261Chr19g0876009.1	0,677327525831245
Niben261Chr11g0898026.1	1,30701434198247
Niben261Chr16g0868007.1	0,739003731790255
Niben261Chr08g0276009.1	-0,977512256385814
Niben261Chr15g1137008.1	-0,909239727855195
Niben261Chr16g1138005.1	-0,775451011477018
Niben261Chr12g0850005.1	-0,673065531779508
Niben261Chr15g0572001.1	-0,700066889234338
Niben261Chr16g1475028.1	-0,608784173061549
Niben261Chr14g0448009.1	0,635516494859987
Niben261Chr09g0643003.1	-0,622973548364331
Niben261Chr12g0265008.1	0,977245796928975
Niben261Chr07g1242009.1	0,64281625076364
Niben261Chr13g0145003.1	-0,65719589566522
Niben261Chr04g1798005.1	1,64151036436971
Niben261Chr12g0081002.1	1,51181132947883
Niben261Chr07g1063001.1	0,959587040681382
Niben261Chr14g0621005.1	-2,79736654633283
Niben261Chr15g1054007.1	0,785352043423424
Niben261Chr04g1847006.1	-1,42427931193384
Niben261Chr17g0099006.1	-2,12269899364505
Niben261Chr18g0133005.1	0,679764370959382
Niben261Chr10g0462009.1	1,29650093942605
Niben261Chr05g1061014.1	-0,720634980536577
Niben261Chr06g0583001.1	-0,896134284767775
Niben261Chr19g1000001.1	0,694273544262125
Niben261Chr04g1037012.1	0,945055519386884
Niben261Chr06g1188001.1	-0,586871399240247
Niben261Chr07g0695005.1	0,907838816714394
Niben261Chr01g1072006.1	0,597357944337756
Niben261Chr14g0807008.1	-0,848656977172043
Niben261Chr07g0468008.1	-0,825125829054686
Niben261Chr15g0801001.1	0,768116697937557
Niben261Chr10g0724001.1	0,608020472406032
Niben261Chr16g0414007.1	0,68568850329788
Niben261Chr13g0757003.1	1,20870840477354
Niben261Chr17g0451003.1	0,856833863389547
Niben261Chr10g0481005.1	-0,844739650530615
Niben261Chr06g1383022.1	-0,689293213631095
Niben261Chr13g1301004.1	1,49234190613741
Niben261Chr10g0452006.1	0,791325905195434
Niben261Chr19g0496004.1	0,777786839353578
Niben261Chr03g0167016.1	-0,700463495471907
Niben261Chr19g1027001.1	-0,683380657446053
Niben261Chr07g0100002.1	-0,721160488731131
Niben261Chr06g1385021.1	-0,948247824415711
Niben261Chr04g1514008.1	-0,669734300095511
Niben261Chr01g0164008.1	0,863995455796078
Niben261Chr19g1350012.1	0,67215434733958
Niben261Chr19g1075006.1	0,743654536926286
Niben261Chr14g1002008.1	0,587214549813621
Niben261Chr17g1088002.1	0,844287264407447
Niben261Chr08g1324004.1	-0,619220797210047
Niben261Chr15g1063012.1	-0,627065842376369
Niben261Chr11g0283001.1	2,17411965818303
Niben261Chr08g0394005.1	-0,595069809896264
Niben261Chr14g0392004.1	1,12244527350199
Niben261Chr04g0815002.1	2,19605565596082
Niben261Chr13g0099003.1	0,804803083267551
Niben261Chr13g0866006.1	1,08411571684042
Niben261Chr03g1583014.1	0,868116347194349
Niben261Chr10g0238012.1	-0,646628430423138
Niben261Chr13g1177005.1	-0,817131257403327
Niben261Chr07g0897001.1	0,768245075303613
Niben261Chr08g0181029.1	-1,15544421748158
Niben261Chr01g0602008.1	-1,70983450699885
Niben261Chr08g0169014.1	-1,12343163223692
Niben261Chr08g1030001.1	-0,753807051116545
Niben261Chr15g0703002.1	0,719495476298454
Niben261Chr06g0555011.1	0,728644598665266
Niben261Chr02g0352004.1	-0,645200505125289
Niben261Chr03g0409007.1	1,0589953597632
Niben261Chr04g1459001.1	-0,789475248956439
Niben261Chr12g0849013.1	-0,815602255478873
Niben261Chr05g0133003.1	-2,94910833863557
Niben261Chr19g1059002.1	1,08376969405808
Niben261Chr14g1517013.1	-0,794788105058591
Niben261Chr06g0095013.1	-0,828679144543608
Niben261Chr12g0826003.1	0,650075668848713
Niben261Chr04g0011008.1	0,660953256265906
Niben261Chr02g0566002.1	1,60714723168773
Niben261Chr05g1375011.1	0,63133431427305
Niben261Chr18g0848019.1	1,26604620674794
Niben261Chr04g1444005.1	-0,724248782247984
Niben261Chr06g1132012.1	-0,884182671359697
Niben261Chr06g1154013.1	-1,87732574538804
Niben261Chr12g0165004.1	-0,628364761643256
Niben261Chr08g0036005.1	1,33491992586004
Niben261Chr19g0140002.1	0,717454173858383
Niben261Chr08g0819003.1	1,38091978213102
Niben261Chr18g1349011.1	0,735428986129484
Niben261Chr01g0273002.1	1,82132261165563
Niben261Chr06g1393003.1	-0,744424102828013
Niben261Chr16g0118011.1	2,14486461658321
Niben261Chr04g0331007.1	-1,36850999180788
Niben261Chr13g0492014.1	-0,685777041674054
Niben261Chr10g1193010.1	-1,22400210936312
Niben261Chr07g0133016.1	0,597927686991442
Niben261Chr12g0593011.1	0,594743676687202
Niben261Chr17g0015002.1	4,92061689201986
Niben261Chr12g0732001.1	-0,634939643611435
Niben261Chr01g1668003.1	-0,997134612270157
Niben261Chr02g0400001.1	-0,687670479243533
Niben261Chr17g1516006.1	1,53446437695632
Niben261Chr18g0778002.1	0,602608285211202
Niben261Chr18g1459004.1	-0,690852529241224
Niben261Chr03g0026006.1	0,843938632934527
Niben261Chr16g0868008.1	0,632075730030485
Niben261Chr16g1299011.1	0,67850485960532
Niben261Chr13g1029002.1	0,69887712444576
Niben261Chr02g0554014.1	1,64522206870856
Niben261Chr09g0995011.1	1,61199684158102
Niben261Chr06g1254010.1	-0,664974215192218
Niben261Chr01g0773013.1	2,41890945713745
Niben261Chr05g0127001.1	0,807585723662829
Niben261Chr04g1014002.1	1,05217153352502
Niben261Chr03g0764001.1	1,0488400935562
Niben261Chr03g1791005.1	-0,609244274344569
Niben261Chr11g1379003.1	0,849167243652137
Niben261Chr11g0689017.1	1,20231303452296
Niben261Chr08g0623014.1	1,08971178789964
Niben261Chr01g0461001.1	0,700836571559502
Niben261Chr17g0143001.1	1,10953156283302
Niben261Chr01g0771002.1	0,9510380584382
Niben261Chr09g1304014.1	0,634111001331313
Niben261Chr14g0602035.1	-0,627110929975847
Niben261Chr07g1496003.1	-0,732553912624138
Niben261Chr03g1518008.1	0,726699433666888
Niben261Chr14g0812001.1	1,88830476091273
Niben261Chr02g0130013.1	-0,886229873455279
Niben261Chr10g0971001.1	0,586882881270095
Niben261Chr10g0070014.1	0,748778066645702
Niben261Chr04g1457005.1	-0,647648534380828
Niben261Chr10g0626002.1	0,735363663777005
Niben261Chr17g0725007.1	0,94302960128718
Niben261Chr04g1823002.1	-0,883147344625462
Niben261Chr17g1272007.1	0,817670186580643
Niben261Chr02g1465001.1	0,697576288544046
Niben261Chr18g1263009.1	1,33543319882621
Niben261Chr08g0071014.1	-0,750928257136682
Niben261Chr17g1427001.1	0,785958701348215
Niben261Chr12g1315027.1	0,624041748157125
Niben261Chr06g0360004.1	1,17291531974869
Niben261Chr13g1352004.1	0,883402171831306
Niben261Chr11g0759004.1	0,729736800725598
Niben261Chr01g1258008.1	0,852394474782085
Niben261Chr13g0173009.1	-0,904964471036013
Niben261Chr11g0963001.1	0,917756178028821
Niben261Chr04g0524010.1	0,741473186247298
Niben261Chr19g0038009.1	1,24128264112222
Niben261Chr02g0847010.1	-0,789193233439412
Niben261Chr11g1377011.1	1,11831944737884
Niben261Chr05g0931005.1	0,670222778457572
Niben261Chr04g1842003.1	0,623307469455749
Niben261Chr10g0827003.1	0,600160567757462
Niben261Chr18g0858006.1	-4,19639139414118
Niben261Chr02g0569005.1	1,49034942031578
Niben261Chr02g1336001.1	0,78965136734206
Niben261Chr09g1047019.1	1,13771481274064
Niben261Chr06g1365005.1	-0,752953656839075
Niben261Chr02g0078008.1	-3,08874893219991
Niben261Chr10g0658013.1	0,585430072354242
Niben261Chr12g0406001.1	1,17932780622845
Niben261Chr14g1302005.1	0,690561659449228
Niben261Chr16g0299002.1	1,10519306562427
Niben261Chr07g1363003.1	0,67442629184577
Niben261Chr14g1318007.1	1,01067421300892
Niben261Chr07g1133021.1	0,589933247907336
Niben261Chr08g0160003.1	0,6274102491237
Niben261Chr15g1462012.1	2,62397254756256
Niben261Chr03g1068002.1	0,760996952004176
Niben261Chr01g0971006.1	0,947687505578443
Niben261Chr04g1336014.1	2,90479674457458
Niben261Chr18g0023002.1	0,606051213730537
Niben261Chr14g0841006.1	0,718271567065495
Niben261Chr06g1438004.1	-0,652861800789576
Niben261Chr17g1498005.1	0,596682665535301
Niben261Chr18g0069001.1	0,637120797932622
Niben261Chr13g0663003.1	-0,638814531382326
Niben261Chr16g0033010.1	-0,85325509957071
Niben261Chr17g0884002.1	-0,591484523244573
Niben261Chr03g1241001.1	0,663289079310358
Niben261Chr09g0051006.1	0,628818837152364
Niben261Chr02g0711006.1	-0,71677028084627
Niben261Chr09g1195026.1	-1,1050530075643
Niben261Chr01g0430011.1	-0,660966206617043
Niben261Chr17g0907007.1	-0,708428590487096
Niben261Chr02g1347012.1	-1,72940186954442
Niben261Chr13g1012014.1	-0,664694059530276
Niben261Chr13g1223009.1	1,5862458175469
Niben261Chr03g0307006.1	2,88504937542822
Niben261Chr11g1031013.1	-0,677088616697855
Niben261Chr08g0591003.1	1,99987818846101
Niben261Chr17g1329003.1	-0,834639527065863
Niben261Chr10g0664003.1	2,38947151173852
Niben261Chr18g0586004.1	-3,58568383903769
Niben261Chr03g1491010.1	-2,38725377574783
Niben261Chr09g1306009.1	0,638492867178713
Niben261Chr08g0644002.1	1,54221711723882
Niben261Chr01g1802001.1	0,706552617570043
Niben261Chr08g0015002.1	0,646926206532905
Niben261Chr10g1058010.1	1,28502606954276
Niben261Chr03g0031009.1	-0,789973928731062
Niben261Chr17g0569089.1	1,89821641375014
Niben261Chr12g0469008.1	-0,915074447675196
Niben261Chr02g0729003.1	0,746275463122687
Niben261Chr15g0830005.1	0,937997110582348
Niben261Chr10g0458007.1	0,713646468030019
Niben261Chr14g1373007.1	-1,8423199618016
Niben261Chr08g1074005.1	-0,788093545862566
Niben261Chr02g0473010.1	1,45701999145319
Niben261Chr05g0660008.1	-2,09703281624353
Niben261Chr19g1159013.1	2,12160134170344
Niben261Chr12g0307003.1	0,953155695200441
Niben261Chr08g0165002.1	-0,607486432506395
Niben261Chr17g0356004.1	-0,590050231617617
Niben261Chr12g0584001.1	2,3511503127647
Niben261Chr13g1212001.1	-0,62797336568973
Niben261Chr13g0851019.1	-0,807199237858011
Niben261Chr02g1513002.1	-0,749494744320256
Niben261Chr09g1083007.1	0,643374027110063
Niben261Chr09g0396007.1	1,69540689972619
Niben261Chr17g1478005.1	-0,656185539743496
Niben261Chr01g0068008.1	-0,652869337193677
Niben261Chr10g0509002.1	-1,00420083163851
Niben261Chr06g0682008.1	-0,693107997134528
Niben261Chr18g0557014.1	-0,789988444930473
Niben261Chr04g0117004.1	0,599711078137903
Niben261Chr19g0265003.1	-1,41851135333211
Niben261Chr01g0442006.1	0,815046548994171
Niben261Chr07g0922003.1	0,646902779168704
Niben261Chr01g1581015.1	0,923125336822425
Niben261Chr03g0089002.1	-0,681597571084517
Niben261Chr02g1065009.1	-0,697499713536911
Niben261Chr08g0589019.1	0,929707508560567
Niben261Chr04g1844004.1	0,607598841664273
Niben261Chr19g0250003.1	-0,820884012359373
Niben261Chr15g1260009.1	-0,859928176605667
Niben261Chr09g1358003.1	0,593424842981281
Niben261Chr13g1375002.1	-0,934906436378045
Niben261Chr18g0752008.1	0,665042899731327
Niben261Chr01g0030011.1	0,770788009566864
Niben261Chr10g0819002.1	-0,646428197958674
Niben261Chr11g0906011.1	-1,11204091877746
Niben261Chr07g0697012.1	0,889979682396261
Niben261Chr02g0151007.1	0,61957317487742
Niben261Chr17g1233011.1	0,606429430684714
Niben261Chr07g0817002.1	-0,659778606276375
Niben261Chr18g0751014.1	-0,656907024997456
Niben261Chr05g0615002.1	-0,645223187297018
Niben261Chr18g0652005.1	-0,773662517059467
Niben261Chr08g1357013.1	-0,657580075663321
Niben261Chr02g0740003.1	1,43613010539828
Niben261Chr05g1103004.1	0,738002602721293
Niben261Chr09g0932005.1	1,69310573682121
Niben261Chr07g0678015.1	-1,13755174232548
Niben261Chr07g1369020.1	0,674723811488479
Niben261Chr01g0581003.1	-4,76146257076417
Niben261Chr06g0210001.1	-0,62642169213034
Niben261Chr10g0693004.1	-0,616378473368821
Niben261Chr14g1128005.1	-1,41512325665693
Niben261Chr01g1776017.1	-0,641240600956602
Niben261Chr01g1632001.1	2,22098625271321
Niben261Chr01g0585005.1	0,692000799991667
Niben261Chr10g0083002.1	1,07043520981648
Niben261Chr19g1449010.1	0,730648106899562
Niben261Chr09g1105009.1	0,691459546705958
Niben261Chr06g1363022.1	0,719742014410224
Niben261Chr11g0530009.1	1,35874797166751
Niben261Chr15g0488007.1	-0,672434986616307
Niben261Scf01523g0000001.1	1,53436533342217
Niben261Chr13g0379003.1	0,5861407436528
Niben261Chr12g0240006.1	1,34859620867248
Niben261Chr15g0268002.1	1,35500812190156
Niben261Chr02g0347022.1	-0,591428385043545
Niben261Chr05g1030002.1	-0,721359031504741
Niben261Chr19g0688007.1	-0,673718805543424
Niben261Chr15g0762001.1	-1,07873013069418
Niben261Chr19g1359006.1	-0,786885008796444
Niben261Chr04g0227005.1	-0,854459670678772
Niben261Chr02g0629001.1	-0,65708970661184
Niben261Chr07g1396006.1	-1,10632790623078
Niben261Chr08g0434004.1	1,49527276902098
Niben261Chr08g0065004.1	-0,755055144404098
Niben261Chr14g0031002.1	0,820195767327728
Niben261Chr11g0910002.1	-1,10680316430618
Niben261Chr18g0251003.1	0,647667513136657
Niben261Chr03g0375004.1	-0,628308951227285
Niben261Chr17g1485023.1	-0,770189200848472
Niben261Chr13g0231007.1	0,681626950104048
Niben261Chr07g1129012.1	1,08877056302988
Niben261Chr18g1342001.1	0,770026762903933
Niben261Chr13g0137003.1	-0,828742022442614
Niben261Chr03g0295004.1	2,21620844372988
Niben261Chr04g0063005.1	-0,616969877296203
Niben261Chr11g1315004.1	-1,87187268246701
Niben261Chr03g0390004.1	-4,08531850961198
Niben261Chr18g1441015.1	-0,595701586156752
Niben261Chr18g0246005.1	1,47214930534809
Niben261Chr05g0566014.1	-0,605696952530363
Niben261Chr01g1734012.1	1,34819311994058
Niben261Chr19g1480012.1	0,602869044690002
Niben261Chr03g0883001.1	0,646232748726071
Niben261Chr07g1100004.1	0,699409945100307
Niben261Chr06g1070001.1	0,917017971977147
Niben261Chr03g0774007.1	1,33502156857307
Niben261Chr17g1502011.1	0,671302407678994
Niben261Chr05g0583035.1	0,707450783900603
Niben261Chr07g0956004.1	0,787621975723135
Niben261Chr08g0214024.1	0,790949258112424
Niben261Chr11g1198001.1	-1,60517850999467
Niben261Chr09g1343007.1	-0,687364729860511
Niben261Chr16g0042012.1	1,28386801158887
Niben261Chr02g0697004.1	-0,658401446694655
Niben261Chr16g0968009.1	-0,685375907185575
Niben261Chr04g0600002.1	-0,616622661817249
Niben261Chr05g0021010.1	0,911962128668576
Niben261Chr17g0935008.1	0,725741471517422
Niben261Chr01g1239019.1	0,631560227895384
Niben261Chr07g1296015.1	1,2914678837084
Niben261Chr12g0143027.1	-0,721693853232206
Niben261Chr18g1432007.1	0,598121591285115
Niben261Chr08g0493002.1	0,724089258383387
Niben261Chr19g0893006.1	1,36342577338083
Niben261Chr16g0467007.1	1,49315042329475
Niben261Chr09g1132008.1	-0,649271331323715
Niben261Chr01g1371004.1	0,642920009114794
Niben261Chr16g0920005.1	0,605371368358833
Niben261Chr08g1293007.1	-1,6104867857192
Niben261Chr12g0736001.1	0,832134620233981
Niben261Chr13g0048004.1	-1,29483131316236
Niben261Chr06g0557016.1	1,21197913655921
Niben261Chr13g0831010.1	-0,882113922186793
Niben261Chr06g0812001.1	0,611618695398162
Niben261Chr18g0239012.1	0,94721686004862
Niben261Chr12g0051007.1	1,58609543376195
Niben261Chr05g0633005.1	-1,03723907465778
Niben261Chr16g0951002.1	0,861753085594093
Niben261Chr09g0234012.1	-1,62430934299684
Niben261Chr07g0609009.1	0,861445792068983
Niben261Chr02g0538014.1	-0,673899429208616
Niben261Chr14g0245004.1	-0,71276448752286
Niben261Chr08g0046009.1	0,804820424946038
Niben261Chr13g1364010.1	0,997523929250181
Niben261Chr09g0377001.1	0,945350468796774
Niben261Chr02g0079006.1	-1,04322755067151
Niben261Chr18g0874007.1	-1,40256380988777
Niben261Chr09g1251022.1	-0,625494495127745
Niben261Chr12g1355010.1	0,856874061872641
Niben261Chr01g1701006.1	0,835050997112075
Niben261Chr04g1010009.1	-0,859409655844966
Niben261Chr11g0569001.1	-1,01263903292301
Niben261Chr19g0455003.1	-0,811234717023585
Niben261Chr17g1269013.1	-0,655457784618021
Niben261Chr02g1147004.1	1,94250738470923
Niben261Chr07g1286021.1	1,27114101794578
Niben261Chr09g0528007.1	-0,591900468241953
Niben261Chr17g0321006.1	-0,841075915745578
Niben261Scf03069g0000003.1	-0,782422182512473
Niben261Chr16g0954007.1	-1,40020785859802
Niben261Chr18g0833003.1	0,955583279008812
Niben261Chr04g1791013.1	1,4930974134075
Niben261Chr07g1486019.1	-0,858471526158012
Niben261Chr18g0438001.1	-0,848755870259789
Niben261Chr05g0096004.1	1,03882408499222
Niben261Chr11g1078010.1	0,600038223201353
Niben261Chr03g1073005.1	0,919938877044276
Niben261Chr15g1178009.1	1,36943092003766
Niben261Chr09g0792011.1	-1,00139921387824
Niben261Chr13g0692005.1	-0,827318126043364
Niben261Chr01g0573002.1	-1,41268552432061
Niben261Chr03g0044004.1	-0,591107422965724
Niben261Chr13g0036004.1	-1,12145355925958
Niben261Chr08g0804006.1	-0,665481464405065
Niben261Chr13g0063030.1	-0,804622932849164
Niben261Chr04g1149003.1	0,922801040486649
Niben261Chr03g1328006.1	0,697929066338147
Niben261Chr08g0339011.1	-1,0342062847379
Niben261Chr16g0929001.1	0,822296540960878
Niben261Chr13g1298004.1	-0,593447232512549
Niben261Chr07g0580007.1	0,77956684957467
Niben261Chr03g0287037.1	-1,02978445062164
Niben261Chr07g1409013.1	0,599341978762791
Niben261Chr07g0014001.1	0,596016997814872
Niben261Chr02g1220006.1	-0,665047994467256
Niben261Chr11g1055002.1	1,05777191514367
Niben261Chr08g0238013.1	0,98799398036389
Niben261Chr13g0570001.1	1,17188685478566
Niben261Chr01g0010005.1	-0,58771193807026
Niben261Chr16g0763002.1	0,920047795761095
Niben261Chr13g0128003.1	-0,753717823867733
Niben261Chr04g1592005.1	-1,22292412337114
Niben261Chr03g0015001.1	0,600469887549312
Niben261Chr13g0635003.1	-0,635535478862965
Niben261Chr01g0580010.1	0,788852433710555
Niben261Chr16g0368003.1	1,03953662397783
Niben261Chr04g1072019.1	-0,625782400817099
Niben261Chr04g0839006.1	-0,638461823546476
Niben261Chr11g0991013.1	-0,623079623999416
Niben261Chr05g1155006.1	-0,592348387533947
Niben261Chr07g1237001.1	-0,589262470223102
Niben261Chr14g0152007.1	-0,589498717367329
Niben261Chr18g0920007.1	0,923743587966321
Niben261Chr08g0917001.1	-0,677496030345705
Niben261Chr14g1011010.1	-0,655517304879113
Niben261Chr12g0449003.1	-0,727180031274342
Niben261Chr01g0448005.1	-1,18694976146396
Niben261Chr04g0957010.1	-1,26401797948478
Niben261Chr13g0142005.1	0,587592903904248
Niben261Chr06g0389020.1	-1,32633245104179
Niben261Chr01g1780012.1	-0,66650701365289
Niben261Chr03g0083025.1	0,645873948539242
Niben261Chr18g1371009.1	-0,626105349937998
Niben261Chr01g1254011.1	0,842072889721716
Niben261Chr18g1443004.1	-0,596908587195159
Niben261Chr03g0103003.1	3,28007795742871
Niben261Chr01g0948002.1	-1,41406681860668
Niben261Chr17g0569055.1	1,82695404048616
Niben261Chr05g0990013.1	-0,671962731354218
Niben261Chr07g1017008.1	-1,48806094416834
Niben261Chr14g0589008.1	-0,928622925246304
Niben261Chr10g1112002.1	-0,680229083452002
Niben261Chr16g0959006.1	-0,615399626833124
Niben261Chr17g0224004.1	-0,991130369995986
Niben261Chr03g0774008.1	0,799431491091197
Niben261Chr17g0397007.1	-0,667409612419188
Niben261Chr06g0585011.1	0,869838449975723
Niben261Chr16g0330007.1	1,24187168015189
Niben261Chr02g0677013.1	1,69696993985449
Niben261Chr17g1371006.1	-0,74102155511723
Niben261Chr16g0399011.1	0,718314514764429
Niben261Chr07g1375011.1	-0,615655650350672
Niben261Chr15g1456002.1	-1,26474433573179
Niben261Chr10g0294011.1	-0,618185498909062
Niben261Chr10g0170001.1	1,12908554603724
Niben261Chr02g1176004.1	-1,81888799574988
Niben261Chr07g1486020.1	-0,824799380975724
Niben261Chr11g0217015.1	-1,02733220351078
Niben261Scf08151g0000001.1	2,62751201404644
Niben261Chr03g1515001.1	-0,750033332945948
Niben261Chr07g1151016.1	0,591168111500422
Niben261Chr06g0079001.1	-1,82965466083175
Niben261Chr16g0011006.1	0,770213072871082
Niben261Chr16g0099015.1	0,676424491627131
Niben261Chr17g0262008.1	-1,03610953667039
Niben261Chr14g0721002.1	1,45995249943348
Niben261Chr18g0219007.1	-0,64526789717468
Niben261Chr14g0352031.1	0,853868739491238
Niben261Chr11g1069009.1	-0,685664612887408
Niben261Chr18g1060007.1	0,887302674229088
Niben261Chr04g1484009.1	0,793004737186325
Niben261Chr10g0489021.1	0,638235930352924
Niben261Chr03g1809009.1	0,968973047917567
Niben261Chr03g1700003.1	0,915428840226186
Niben261Chr08g0459006.1	0,849090033167026
Niben261Chr06g0224006.1	-0,686925212773944
Niben261Chr05g0536007.1	-0,794109586421275
Niben261Chr17g1326001.1	0,655482740090039
Niben261Chr11g0932006.1	0,994927006675826
Niben261Chr14g1077002.1	1,15344497017639
Niben261Chr14g0277001.1	1,00712590653954
Niben261Chr15g1495003.1	0,763601320669926
Niben261Chr19g0168003.1	-0,696137551228948
Niben261Chr07g1061016.1	3,20297341513655
Niben261Chr06g1284007.1	2,29833035559338
Niben261Chr17g0344012.1	-0,586224865493246
Niben261Chr11g1116011.1	0,647847148330258
Niben261Chr10g0532013.1	-1,00018911932445
Niben261Chr17g1540003.1	-0,6777906359725
Niben261Chr16g0759003.1	0,630518937126062
Niben261Chr08g1253001.1	-0,769546074211023
Niben261Chr05g0746004.1	1,56291208380813
Niben261Chr14g1480004.1	-1,32666858572074
Niben261Chr08g0731018.1	3,52996317628578
Niben261Chr07g1414023.1	0,751504724579265
Niben261Chr19g0873004.1	-1,48297380366979
Niben261Chr03g1481017.1	-1,17690587251789
Niben261Chr07g1026001.1	0,628008515024166
Niben261Chr13g1002001.1	0,635606957557452
Niben261Chr09g1249023.1	0,604824158645238
