Name	pcrtB96h_vs_GFP96h_filtered
Niben261Chr11g0570006.1	-0,612900371448938
Niben261Chr17g0573021.1	-0,618886474365279
Niben261Chr16g0867012.1	0,718548341551521
Niben261Chr01g1359005.1	3,67519137627078
Niben261Chr03g0495014.1	1,52557535952773
Niben261Chr06g0792007.1	-1,22879487459862
Niben261Chr16g0956004.1	-0,596476154520541
Niben261Chr19g1041016.1	0,73305865115026
Niben261Chr03g1298001.1	-0,604680391131856
Niben261Chr05g0819021.1	1,15958169261949
Niben261Chr11g0977016.1	0,7919147666686
Niben261Chr18g1288004.1	0,704120401648253
Niben261Chr14g1320018.1	0,591631870558994
Niben261Chr03g1804007.1	-0,702325353921887
Niben261Chr02g1195006.1	-0,593731790419432
Niben261Chr14g0084007.1	-1,67805180582737
Niben261Chr07g0803009.1	-1,68608632013199
Niben261Chr09g1348003.1	1,30032187694897
Niben261Chr10g1029001.1	1,38498419295693
Niben261Chr01g1794007.1	3,18841538156525
Niben261Chr08g0135003.1	-0,747742054868142
Niben261Chr19g0675003.1	-1,52912446317948
Niben261Chr01g1080010.1	-1,42225941365246
Niben261Chr03g0280001.1	-0,614568535876565
Niben261Chr02g1114003.1	1,46780879839076
Niben261Chr08g0183017.1	-0,945731510287338
Niben261Chr03g1444003.1	-0,627856701236168
Niben261Chr15g0817020.1	0,794842192153292
Niben261Chr09g0107009.1	0,766782297873084
Niben261Chr12g1037016.1	-0,735602941876426
Niben261Chr19g0546001.1	0,921803758683463
Niben261Chr14g1358015.1	1,19925585417186
Niben261Chr06g0507008.1	-0,695348562100325
Niben261Chr15g0572003.1	1,08328656159172
Niben261Chr16g0427013.1	2,77755347926433
Niben261Chr06g1435002.1	0,6949396292888
Niben261Chr02g0458008.1	3,80794968609095
Niben261Chr08g1271004.1	0,805998602975166
Niben261Chr15g0654001.1	-0,711521056271859
Niben261Chr02g0879001.1	1,40185394952582
Niben261Chr14g1060002.1	0,936443690754909
Niben261Chr19g0291004.1	-0,637014507502625
Niben261Chr15g0713001.1	0,617008250448772
Niben261Chr15g0626002.1	0,762426744273326
Niben261Chr04g0243021.1	-0,981903306326007
Niben261Chr06g0467005.1	-0,779539029958034
Niben261Chr03g0865008.1	-0,834747594485971
Niben261Chr06g0585011.1	0,851730330604628
Niben261Chr02g0519001.1	0,757337598456246
Niben261Chr08g0402016.1	0,782069818258335
Niben261Chr06g0011015.1	0,599685022593384
Niben261Chr12g0143028.1	0,761839844096634
Niben261Chr01g0348003.1	0,754394508864058
Niben261Chr17g1057009.1	0,800614775846006
Niben261Chr02g1130011.1	0,725826186608235
Niben261Chr12g0046016.1	1,21441994176663
Niben261Chr05g0404003.1	-0,782099624031033
Niben261Scf03654g0000001.1	0,628866838778831
Niben261Chr05g1193006.1	-0,735261564510407
Niben261Chr01g1634003.1	0,772938399191634
Niben261Chr05g1138006.1	0,821788346271999
Niben261Chr19g1185006.1	0,89402161823395
Niben261Chr18g0144022.1	0,587436913036527
Niben261Chr03g1086005.1	0,746939512694294
Niben261Chr07g1498003.1	1,25539943202196
Niben261Chr11g1411001.1	0,961608986416431
Niben261Chr08g0189021.1	0,756099778562683
Niben261Chr12g0902003.1	0,64663776979036
Niben261Chr10g0649002.1	-2,27136250318225
Niben261Chr19g0043012.1	0,634144420462777
Niben261Chr03g1555003.1	-0,847098540541514
Niben261Chr02g0776008.1	1,85960379403651
Niben261Chr14g0789017.1	0,598243729353216
Niben261Chr02g0140001.1	0,707482149153137
Niben261Chr14g0423020.1	1,09702441761611
Niben261Chr07g1296012.1	2,83622923431368
Niben261Chr03g1344002.1	-0,768803293120116
Niben261Chr06g0759002.1	1,36672920594608
Niben261Chr17g0120009.1	-0,595282918009443
Niben261Chr17g0323003.1	-0,627266020380398
Niben261Chr10g1326024.1	0,587105599360458
Niben261Chr07g1210006.1	0,849117432042331
Niben261Chr07g0885004.1	0,879998569307007
Niben261Chr08g0703020.1	0,727088869947849
Niben261Chr06g0730015.1	-1,06041333636501
Niben261Chr12g0748008.1	-2,74561269441128
Niben261Chr04g0248008.1	0,811338245749445
Niben261Chr10g0522005.1	0,756830070186626
Niben261Chr07g1323012.1	0,587918291284524
Niben261Chr04g1214003.1	1,34691477105431
Niben261Chr09g0914004.1	-2,05693764866306
Niben261Chr10g0657002.1	-0,663415997042329
Niben261Chr10g0664008.1	0,664322629732215
Niben261Chr16g0429018.1	0,994874265330699
Niben261Chr03g0268002.1	0,955174047035816
Niben261Chr04g0957011.1	0,683562116275081
Niben261Chr07g0309006.1	0,786055021188513
Niben261Chr03g1894035.1	0,626192315218423
Niben261Chr14g1426003.1	0,690847099979926
Niben261Chr03g1459015.1	0,631105099215983
Niben261Chr17g1379009.1	0,78135647670694
Niben261Chr03g0853003.1	0,758566033286299
Niben261Chr02g0419011.1	0,883350480767682
Niben261Chr07g1511011.1	-1,0849708875828
Niben261Chr13g0810002.1	6,6006282050905
Niben261Chr03g1067002.1	1,14347340107201
Niben261Chr10g0835013.1	0,920317995824173
Niben261Chr10g0214016.1	0,662706739527632
Niben261Chr09g1269001.1	0,84266863328815
Niben261Chr16g0808001.1	-0,868571760007771
Niben261Chr02g1128029.1	-1,56663475285315
Niben261Chr04g0120002.1	-0,766160993272407
Niben261Chr04g0087016.1	-0,725223624252249
Niben261Chr16g0390017.1	0,688630721641356
Niben261Chr10g0967001.1	-0,622360619513307
Niben261Chr01g1267015.1	0,72432806607086
Niben261Chr09g1005010.1	-0,65986149971873
Niben261Chr14g1509010.1	0,769641535212482
Niben261Chr04g1861009.1	-0,967571411347287
Niben261Chr05g0451001.1	0,711280398827134
Niben261Chr13g1291015.1	-0,725344675961832
Niben261Chr13g1258002.1	5,36614805955325
Niben261Chr11g0588003.1	4,24901863573457
Niben261Chr12g1019002.1	-1,10316238672129
Niben261Chr13g0654007.1	-0,757802666077097
Niben261Chr12g0163001.1	0,698994194157162
Niben261Chr14g0395008.1	-0,683741385284945
Niben261Chr07g1267004.1	0,868742108338249
Niben261Chr06g0667022.1	-3,47927224121506
Niben261Chr19g1231001.1	-1,32906037736556
Niben261Chr19g0028015.1	1,50155966333694
Niben261Chr18g0287009.1	-0,663811062837279
Niben261Chr15g0912002.1	-0,61521741672557
Niben261Chr14g1469009.1	2,85110144725783
Niben261Chr19g1080002.1	0,817500021342235
Niben261Chr06g0868006.1	0,711633921900456
Niben261Chr18g0032005.1	1,39011254580981
Niben261Chr17g0120010.1	-0,836364190834155
Niben261Chr12g0676001.1	0,611409953146619
Niben261Chr09g0301005.1	-1,33722213870096
Niben261Chr14g0240011.1	-0,698341215967994
Niben261Chr06g1087003.1	-0,715376283727772
Niben261Chr03g0291009.1	0,765671258074221
Niben261Chr09g1148004.1	0,603759155359352
Niben261Chr03g1781007.1	0,779186293973464
Niben261Chr19g0608002.1	-1,43423938428336
Niben261Chr05g0811003.1	-1,04787979140525
Niben261Chr16g1186018.1	0,653567593907954
Niben261Chr06g0181014.1	-0,624556861649434
Niben261Chr16g1477003.1	0,970637456279496
Niben261Chr03g1582001.1	-0,663461135186961
Niben261Chr19g1459003.1	0,618421040436025
Niben261Chr08g0856001.1	-0,856302953102564
Niben261Chr01g1855006.1	0,633700518030442
Niben261Chr10g0115009.1	-0,864292117362008
Niben261Chr05g0999002.1	-0,67462440404561
Niben261Chr12g1351002.1	0,829899792896794
Niben261Chr17g1476008.1	0,70380975553339
Niben261Chr15g1177005.1	-1,39220943827276
Niben261Chr07g1056014.1	-2,75675244923319
Niben261Chr09g1120015.1	-1,47508353951798
Niben261Chr19g0983010.1	0,914267638645352
Niben261Chr18g1467002.1	0,730731701606997
Niben261Chr14g1130003.1	-0,66479560916695
Niben261Chr04g1764007.1	1,27782541044393
Niben261Chr12g0916004.1	-0,963919212831941
Niben261Chr08g0283028.1	1,09439656867053
Niben261Chr12g1345002.1	6,03608187795617
Niben261Chr02g0974005.1	0,66689093962403
Niben261Chr04g1217006.1	0,69806734509059
Niben261Chr02g1334001.1	-0,589206377953775
Niben261Chr16g1451004.1	0,764411122162435
Niben261Chr12g1140010.1	2,27575712846851
Niben261Chr12g0381008.1	0,638477182958058
Niben261Chr09g1330013.1	0,652623365369617
Niben261Chr02g0049006.1	-0,700179671591122
Niben261Chr16g0488009.1	0,728740409970167
Niben261Chr07g1438008.1	-0,769037873401945
Niben261Chr06g0700014.1	-0,637513041830005
Niben261Chr07g0222005.1	2,11267073829291
Niben261Chr19g1127015.1	-0,605387414852439
Niben261Chr16g0891002.1	1,14394760905479
Niben261Chr18g0619012.1	0,655471313108708
Niben261Chr04g0663005.1	0,890517343319222
Niben261Chr14g1528011.1	0,638477377535855
Niben261Chr14g1129002.1	0,646697909451312
Niben261Chr08g0243019.1	3,14562738166056
Niben261Chr01g0895015.1	-0,666774866598294
Niben261Chr17g0438004.1	-0,616459502387207
Niben261Chr06g0901007.1	-2,27426593679752
Niben261Chr06g1164009.1	-1,01202192058515
Niben261Chr06g1451010.1	0,813058823010328
Niben261Chr14g1289001.1	-1,27772581910571
Niben261Chr03g1273015.1	-0,952930591573289
Niben261Chr03g0478003.1	-0,698637322163777
Niben261Chr19g0099003.1	3,18353039511562
Niben261Chr14g0205002.1	1,87142731631975
Niben261Chr09g1022013.1	0,608678854983717
Niben261Chr17g0121007.1	-0,626745372404176
Niben261Chr03g0761014.1	0,620383201106097
Niben261Chr03g0976001.1	0,734837771935111
Niben261Chr03g1925004.1	-1,36990229315459
Niben261Chr12g1097003.1	-1,65550025624369
Niben261Chr06g0678004.1	1,12223207257007
Niben261Chr16g0609009.1	-0,781576351133248
Niben261Chr18g1447005.1	1,04373637761221
Niben261Chr04g1658010.1	1,36106112654191
Niben261Chr01g1092028.1	0,707605896204294
Niben261Chr01g1734012.1	-0,965886826051653
Niben261Chr13g1127008.1	0,674650712688536
Niben261Chr08g0782007.1	-0,600173212669553
Niben261Chr15g1224003.1	-0,974621133890916
Niben261Chr18g0237006.1	0,672986557175411
Niben261Chr08g0966012.1	-0,648606780658114
Niben261Chr06g1215006.1	1,01789108816684
Niben261Chr17g1039006.1	-0,588943265717446
Niben261Chr07g0286008.1	0,903968348718133
Niben261Chr10g0588023.1	0,639643268888586
Niben261Chr15g0447006.1	-1,86516376944946
Niben261Chr18g0462003.1	-0,885645709860966
Niben261Chr02g0755013.1	-2,02557067976422
Niben261Chr10g0554003.1	1,46811890144045
Niben261Chr03g0476013.1	-0,588432215252437
Niben261Chr19g0973001.1	-1,11461112668717
Niben261Chr16g0819009.1	1,06803157529617
Niben261Chr19g0657010.1	-2,27395980661501
Niben261Chr12g0313002.1	0,663527664985796
Niben261Chr01g0293014.1	-0,659661642468345
Niben261Chr01g0414001.1	0,732434788387796
Niben261Chr04g0402005.1	0,631431557480066
Niben261Chr03g0610001.1	1,0038871613849
Niben261Chr12g0154014.1	1,66838941430135
Niben261Chr15g1480009.1	2,39360162538892
Niben261Chr11g0718011.1	0,62731166754162
Niben261Chr17g1088002.1	-1,2201001912207
Niben261Chr19g1150014.1	-0,706132831026345
Niben261Chr08g1167002.1	1,03108073385782
Niben261Chr18g0122012.1	-0,655542546222008
Niben261Chr04g0075004.1	-1,12957278587425
Niben261Chr19g1279004.1	-0,649730153391187
Niben261Chr12g0838001.1	-0,93528215185488
Niben261Chr12g0394019.1	-0,874401778129178
Niben261Chr12g1535009.1	-0,760045022746421
Niben261Chr18g0787009.1	-1,31456733290553
Niben261Chr16g0091001.1	-0,588053355973781
Niben261Chr12g0562007.1	-0,590562452276357
Niben261Chr14g1224021.1	0,695560663348209
Niben261Chr06g1376001.1	-1,54406003614542
Niben261Chr08g0017019.1	1,02851039672075
Niben261Chr01g0729002.1	-0,828238656808435
Niben261Chr16g0393001.1	-0,782322546147402
Niben261Chr19g1247001.1	-0,826075363902577
Niben261Chr05g1346001.1	0,941235091455564
Niben261Chr08g1023011.1	6,25345972129356
Niben261Chr16g0181011.1	0,752813928761579
Niben261Chr13g0813007.1	-1,42930653045149
Niben261Chr19g0225013.1	0,996575195635463
Niben261Chr13g0733006.1	0,710478480983444
Niben261Chr02g0065003.1	0,719241501992421
Niben261Chr03g1558007.1	-2,94336085504503
Niben261Chr13g0256009.1	1,36421479330829
Niben261Chr07g1152002.1	0,613684126270249
Niben261Chr04g0914011.1	-0,850961957964824
Niben261Chr06g0667008.1	0,719737586538245
Niben261Chr19g1406001.1	0,900246648837568
Niben261Chr12g0419003.1	0,807622471412939
Niben261Chr17g1278006.1	-0,857192621448964
Niben261Chr18g0393001.1	1,02212460756768
Niben261Chr13g1352004.1	-0,855773366314078
Niben261Chr08g0220001.1	0,619349233174017
Niben261Chr02g0879013.1	0,694807901844313
Niben261Chr02g1139012.1	0,606869500648473
Niben261Scf00492g0000003.1	0,738764849410396
Niben261Chr04g1842002.1	-0,999609301727443
Niben261Chr10g1286030.1	0,737871055289339
Niben261Chr01g0679006.1	0,619327567765423
Niben261Chr08g1354013.1	-1,49836806826597
Niben261Chr19g1133005.1	0,828504250940855
Niben261Chr18g1261004.1	-0,909370940281642
Niben261Chr14g0368003.1	-0,923204014626894
Niben261Chr09g0380010.1	0,618849576193863
Niben261Chr07g0897001.1	-1,03132905924189
Niben261Chr14g0819002.1	1,21363571452043
Niben261Chr03g0277012.1	-0,708161314801409
Niben261Chr07g1501006.1	-0,593904175572376
Niben261Chr04g0393028.1	0,85985177505329
Niben261Chr13g0326003.1	-0,746071171064649
Niben261Chr15g0756021.1	-0,90635592851051
Niben261Chr18g1292002.1	-0,687208389160637
Niben261Chr01g0045003.1	-0,67875925039003
Niben261Chr07g1205003.1	0,635126019301702
Niben261Chr08g1332001.1	1,28959659762554
Niben261Chr03g0085002.1	0,596269758628256
Niben261Chr16g0715014.1	0,637989057138711
Niben261Chr10g0371003.1	0,703273560379903
Niben261Scf02917g0000010.1	0,693197200725943
Niben261Chr17g0739003.1	-1,54300771280361
Niben261Chr15g0421001.1	0,702969536965118
Niben261Chr14g0600016.1	1,18102215333208
Niben261Chr07g1226008.1	-2,52413416144963
Niben261Chr17g1210005.1	-1,35915581306056
Niben261Chr11g1136021.1	0,67859059402991
Niben261Chr08g1062006.1	-0,743974572161751
Niben261Chr05g1255011.1	0,802806314703169
Niben261Chr05g1366011.1	-3,41325964365588
Niben261Scf14915g0000004.1	1,81663614953769
Niben261Chr04g1799001.1	-0,748519515443813
Niben261Chr14g0738015.1	1,95880035348378
Niben261Chr02g1244005.1	-1,0013496952624
Niben261Chr19g0168004.1	-3,25769230568575
Niben261Chr08g0135010.1	1,55937967892872
Niben261Chr09g0355008.1	-0,783151991386864
Niben261Chr08g1243008.1	1,02878232965149
Niben261Chr09g0049013.1	-1,05044716223412
Niben261Chr02g0341005.1	0,830987951575393
Niben261Chr16g0365016.1	-0,638130892076421
Niben261Scf03561g0000002.1	-0,596837207491257
Niben261Chr08g0139014.1	0,864164636162642
Niben261Chr14g0608006.1	1,53199367463022
Niben261Chr08g1113001.1	0,787208075077912
Niben261Chr17g0089007.1	0,82343736735679
Niben261Chr12g0138019.1	0,609946971888534
Niben261Chr01g0893005.1	-0,64555534134818
Niben261Chr12g0273006.1	-0,604299917581654
Niben261Chr15g1259003.1	-0,816687605869741
Niben261Chr17g0902009.1	-0,70531293027466
Niben261Chr03g1157001.1	-0,808933044212005
Niben261Chr05g0533006.1	0,609934575173082
Niben261Chr04g0499006.1	0,76610938276856
Niben261Chr14g0585006.1	0,914299372447241
Niben261Chr15g0589001.1	0,932962814804596
Niben261Chr18g1265008.1	0,937398457862245
Niben261Chr10g0891003.1	-0,752819583375213
Niben261Chr16g0988025.1	-1,09726103680168
Niben261Chr09g0956001.1	0,603860635748107
Niben261Chr11g0018002.1	0,809431662234269
Niben261Chr01g0193012.1	-1,50352279591414
Niben261Chr16g0163006.1	0,892281147708886
Niben261Chr02g1446011.1	-0,684972168164259
Niben261Chr04g1194011.1	0,863212369569659
Niben261Chr16g1264006.1	-0,586125277524299
Niben261Chr07g1042008.1	-0,616930660287596
Niben261Chr08g1166003.1	1,33142813501037
Niben261Chr19g0729006.1	1,7279715794367
Niben261Chr08g0309009.1	0,70616873787301
Niben261Chr19g0958014.1	1,93852414778612
Niben261Chr14g1322014.1	-0,616322408998121
Niben261Chr02g0886008.1	1,63669438542331
Niben261Chr08g0138004.1	2,56338695836433
Niben261Chr02g1103005.1	-1,40971707577335
Niben261Chr15g0415007.1	1,2101978176194
Niben261Chr15g0756008.1	0,892682948504056
Niben261Chr07g0990001.1	-0,587190036456655
Niben261Chr13g0223008.1	0,823535779069441
Niben261Chr05g0983007.1	-0,67911866022912
Niben261Chr19g1375015.1	1,18553472362988
Niben261Chr19g0931005.1	-1,66357027345193
Niben261Chr01g0059002.1	0,790746966299398
Niben261Chr08g0034010.1	1,27274511489071
Niben261Chr10g1096052.1	-1,28832550265459
Niben261Chr06g0926004.1	-1,20273200470926
Niben261Chr14g1356004.1	-1,37135110589204
Niben261Chr08g0266001.1	0,599996655861622
Niben261Chr02g1354019.1	-1,41939144641728
Niben261Chr05g0483005.1	-0,615729037231746
Niben261Chr14g1133002.1	1,18155047034562
Niben261Chr06g0721004.1	1,27775216792328
Niben261Chr06g0524001.1	1,24389217642107
Niben261Chr19g1075010.1	0,810969765799447
Niben261Chr17g0802009.1	0,587497920018417
Niben261Chr01g1388011.1	1,0320911705637
Niben261Chr08g0537003.1	0,945962557147411
Niben261Chr01g1217008.1	-0,854638034311172
Niben261Chr03g0822039.1	-0,714336216925619
Niben261Chr08g0959009.1	0,672267297994339
Niben261Chr14g1147007.1	-0,596147009850118
Niben261Chr08g0289005.1	-0,65791888436157
Niben261Chr03g0295004.1	3,06313431289876
Niben261Chr01g0452002.1	-0,97375852398653
Niben261Chr04g1166009.1	1,74263864486076
Niben261Chr01g1800001.1	-1,84525036431466
Niben261Chr07g0088004.1	0,689831623402169
Niben261Chr18g0557015.1	0,749927890122292
Niben261Chr06g1091004.1	1,81216062777331
Niben261Chr15g0268002.1	-1,0073623632633
Niben261Chr04g1440005.1	-0,614143294354191
Niben261Chr04g1857018.1	-2,48800578549519
Niben261Chr15g0626006.1	0,631250374418305
Niben261Chr07g1041008.1	-4,06820131802006
Niben261Chr07g0954002.1	-0,636923062418219
Niben261Chr02g1492002.1	6,1831570732931
Niben261Chr01g0653017.1	-0,66737153064662
Niben261Chr15g0609001.1	1,3942540302116
Niben261Chr03g0026017.1	-0,606297530734058
Niben261Chr13g0657009.1	-2,2270597881458
Niben261Chr09g0942007.1	0,998868798810652
Niben261Chr13g0545010.1	-1,14015999565939
Niben261Chr03g0056006.1	-1,10986133226895
Niben261Chr08g1074028.1	0,720880735218111
Niben261Chr08g0036005.1	-0,775339919953124
Niben261Chr03g1627007.1	0,594866588406994
Niben261Chr09g0341003.1	0,598084037255425
Niben261Chr04g0590015.1	1,0330787040544
Niben261Chr07g1336003.1	1,27834065371609
Niben261Chr16g0566007.1	1,15650164406225
Niben261Chr11g0609009.1	1,80923912984038
Niben261Chr14g0144002.1	-4,74826092998189
Niben261Chr15g1434004.1	-2,37107926319907
Niben261Chr03g0044013.1	-0,600937459282679
Niben261Chr14g1179009.1	1,18306005109393
Niben261Chr03g0010005.1	-0,626907417745402
Niben261Chr02g0178003.1	1,25628143082258
Niben261Chr16g0336001.1	-1,10262666984999
Niben261Chr13g0941017.1	-1,53367760152445
Niben261Chr09g0694012.1	0,789306946392081
Niben261Chr11g0651016.1	1,44528929246753
Niben261Chr09g0821013.1	1,58124429780928
Niben261Chr15g1380002.1	1,05789134319067
Niben261Chr14g1531004.1	-1,07910310727357
Niben261Chr11g1372020.1	-1,14821958595985
Niben261Chr03g0027011.1	-0,894323070848181
Niben261Chr08g0024015.1	-0,586996891813925
Niben261Chr06g0591003.1	0,710045940698692
Niben261Chr04g0359002.1	-0,856167581440494
Niben261Chr06g1400005.1	-0,805285145280144
Niben261Chr13g0664014.1	0,635154847934601
Niben261Chr03g0191003.1	-0,812394574969851
Niben261Chr14g0098004.1	0,89462474745254
Niben261Chr06g1319003.1	0,618318263734823
Niben261Chr19g0249005.1	-0,70884837158238
Niben261Chr06g0021019.1	1,65198339934007
Niben261Chr13g1053011.1	0,627230387726843
Niben261Chr16g0262002.1	-0,889314134389625
Niben261Chr01g1397004.1	0,606371505281287
Niben261Chr03g0689001.1	-0,587205667785863
Niben261Chr07g1224021.1	1,09420723221472
Niben261Chr06g1371002.1	-1,95447313714614
Niben261Chr09g0563002.1	0,738195037960629
Niben261Chr19g0745010.1	-1,57794730283256
Niben261Chr16g0723004.1	-0,58567845169812
Niben261Chr07g0642001.1	-1,00625795641423
Niben261Chr16g0065001.1	-0,658592339537119
Niben261Chr07g1322001.1	2,4233139166197
Niben261Chr03g1514002.1	-0,698320732046467
Niben261Chr08g0540014.1	-0,614173073673665
Niben261Chr13g0439006.1	0,863967413926149
Niben261Chr14g1390001.1	-0,793648067451617
Niben261Chr18g1375009.1	0,863006311283921
Niben261Chr16g0191014.1	0,593629245801048
Niben261Chr12g1311005.1	-0,953805785479444
Niben261Chr03g1799006.1	-0,589197486167983
Niben261Chr13g1318005.1	0,623173201242833
Niben261Chr17g1512003.1	0,732982374813057
Niben261Chr09g1029003.1	0,819012360122048
Niben261Chr12g0672008.1	-1,04092704370653
Niben261Chr17g0453002.1	-1,05769384707906
Niben261Chr03g1534015.1	0,901301558075009
Niben261Chr11g0456004.1	-0,628577018303082
Niben261Chr18g0125007.1	0,832962025321663
Niben261Chr11g0889003.1	-1,40304522194138
Niben261Chr05g0785013.1	0,753984187177316
Niben261Chr08g0671007.1	0,62843122516821
Niben261Chr01g1525013.1	-0,641004231671266
Niben261Chr14g1195001.1	-0,585549209897645
Niben261Chr03g0004013.1	-0,618206542283314
Niben261Chr03g0747020.1	0,643272301352883
Niben261Chr01g0216003.1	0,620412969799628
Niben261Chr07g1052013.1	-1,04410820212151
Niben261Chr10g1181001.1	0,877932204497832
Niben261Chr05g0333003.1	0,951694014051736
Niben261Chr16g0179008.1	1,21360769676083
Niben261Chr06g0821005.1	-0,855571136263953
Niben261Chr05g1038003.1	-0,775240857369834
Niben261Chr18g0685006.1	0,678610672863941
