Name	pcrtB25h_vs_GFP25h_filtered
Niben261Chr11g0071002.1	-0,660875659968025
Niben261Chr04g1679027.1	-0,856838933543785
Niben261Chr01g0488018.1	-0,618422077438265
Niben261Chr09g1230017.1	1,52997370404313
Niben261Chr16g0415008.1	-1,01130374151134
Niben261Chr08g0589019.1	0,711693612591816
Niben261Chr15g1163005.1	0,654634296176202
Niben261Chr07g0849002.1	-0,722923905471734
Niben261Chr19g0223003.1	0,718370343876146
Niben261Chr06g0598001.1	-1,13490220250966
Niben261Chr12g0933006.1	-1,27265523864929
Niben261Chr03g0008024.1	0,636438986016202
Niben261Chr06g0717006.1	-1,51227833180244
Niben261Chr08g0544017.1	0,735007752752489
Niben261Chr02g1186003.1	-0,633275081745137
Niben261Chr18g0475014.1	1,39040623901512
Niben261Chr01g1355017.1	0,780603717961244
Niben261Chr16g1198014.1	-0,694395869377959
Niben261Chr18g0208011.1	-0,840946708527641
Niben261Chr19g1004007.1	-0,693100064601914
Niben261Chr06g0665006.1	-0,678435998469653
Niben261Chr05g0904003.1	-1,14457222531251
Niben261Chr05g1269003.1	-2,59804624115542
Niben261Chr05g0684001.1	-0,791285048605855
Niben261Chr14g0660001.1	-0,823929169703562
Niben261Chr02g0396013.1	-0,875918857510988
Niben261Chr02g0965001.1	1,19923220714697
Niben261Chr15g1489007.1	0,585080901074552
Niben261Chr09g1340002.1	-0,709333049127862
Niben261Chr08g0012011.1	-0,597174584179672
Niben261Chr09g0013013.1	0,657047252772829
Niben261Chr02g0902027.1	0,689531661126287
Niben261Chr02g1038001.1	1,11072426723257
Niben261Chr04g1494001.1	-1,08520925674796
Niben261Chr04g0162002.1	0,834557534438258
Niben261Chr19g0535011.1	-0,705868111731572
Niben261Chr12g0650008.1	0,601784911045115
Niben261Scf01332g0000001.1	-0,894722385613606
Niben261Chr01g1343002.1	0,731163797463378
Niben261Chr07g1167018.1	0,669383658719344
Niben261Chr16g0109005.1	-0,768823616070051
Niben261Chr13g1342002.1	0,625890372664409
Niben261Chr03g1514001.1	0,784253218954508
Niben261Chr15g0436006.1	-0,644478706985615
Niben261Chr07g0151002.1	-0,619009869093241
Niben261Chr11g0802008.1	0,691700470125878
Niben261Chr08g0047008.1	0,695363678509315
Niben261Chr01g1292001.1	0,653828525535122
Niben261Chr05g0408001.1	-1,43497241190268
Niben261Chr13g0667002.1	1,4920922146967
Niben261Chr15g0971008.1	-0,764617943184168
Niben261Chr01g0816005.1	-0,752727850374248
Niben261Chr09g1194004.1	-0,82571980048047
Niben261Chr16g0767006.1	0,710604330308322
Niben261Chr05g0138004.1	-0,809367883898771
Niben261Chr14g0147020.1	1,46186589713962
Niben261Chr12g1063007.1	0,604060838912875
Niben261Chr18g0110023.1	-0,899840563418952
Niben261Chr04g0900012.1	-1,10655501817689
Niben261Chr04g1882017.1	-1,02522026769083
Niben261Chr16g0699019.1	-0,616778752629666
Niben261Chr07g0121010.1	-0,87657778212508
Niben261Chr17g1072027.1	-1,70057467762124
Niben261Chr03g1518007.1	0,695471027337063
Niben261Chr01g0723010.1	0,918755423344628
Niben261Chr10g1102015.1	0,772004009146856
Niben261Chr15g0570001.1	0,637224470310118
Niben261Chr18g0738005.1	0,655252732332902
Niben261Chr16g0449008.1	0,591373854780819
Niben261Chr11g1357003.1	-0,620194262916992
Niben261Chr08g0103017.1	-0,616825833957937
Niben261Chr02g1065004.1	-0,691939543353711
Niben261Chr09g1054022.1	-0,70716756756141
Niben261Chr01g1536001.1	1,28164617496055
Niben261Chr07g1334029.1	0,870665292636668
Niben261Chr13g0778007.1	-0,633073347743484
Niben261Chr14g0472006.1	0,650002120965563
Niben261Chr16g0192026.1	-0,676654768403315
Niben261Chr12g0913007.1	-2,0588820862249
Niben261Chr19g0102008.1	0,674803771771018
Niben261Chr02g1284017.1	-0,603092002137583
Niben261Chr10g0661001.1	-0,63485396619577
Niben261Chr08g0467003.1	-1,09902032877057
Niben261Chr10g0367001.1	0,616515360869247
Niben261Chr04g1757005.1	0,703244330571668
Niben261Chr06g0422010.1	0,882727105479546
Niben261Chr01g1257004.1	-0,846085880922988
Niben261Chr07g1001001.1	0,886315825066336
Niben261Chr05g0472012.1	-1,51381622396433
Niben261Chr09g1239008.1	-1,15768944475014
Niben261Chr04g1879003.1	-0,67845021568009
Niben261Chr11g1280005.1	1,00734828865465
Niben261Chr14g0629015.1	-0,599052616051419
Niben261Chr16g1185015.1	0,685461398096427
Niben261Chr07g1309004.1	-0,61907696721055
Niben261Chr01g1790018.1	-0,670917088261993
Niben261Chr16g1019020.1	1,15471989543496
Niben261Chr17g1088002.1	-1,23464257945942
Niben261Chr05g0836014.1	1,39909643219715
Niben261Chr06g0404033.1	-0,592062351175279
Niben261Chr07g0583001.1	-0,768761303009569
Niben261Chr15g1514007.1	-0,642301331992203
Niben261Chr17g1512007.1	0,704109776310729
Niben261Chr12g0057003.1	-0,621522182139059
Niben261Chr19g0354002.1	1,10026460637447
Niben261Chr09g1072005.1	0,708171636177996
Niben261Chr14g1061007.1	0,725103980139907
Niben261Chr09g0950010.1	-0,761151359074802
Niben261Chr10g0325001.1	0,610413151186296
Niben261Chr01g0642002.1	-2,37916083432386
Niben261Chr03g1919018.1	0,68366769883363
Niben261Chr18g0553005.1	-0,83277914796189
Niben261Chr11g1287016.1	0,612194270615201
Niben261Chr07g1428003.1	1,04020875453626
Niben261Chr03g0248013.1	-0,805327232027093
Niben261Chr06g0557015.1	0,593665333968636
Niben261Chr10g1096040.1	-0,686361866838576
Niben261Chr05g1181013.1	-1,05935848125929
Niben261Chr11g1326020.1	-2,04672060783348
Niben261Chr06g0608005.1	0,895277996053874
Niben261Chr17g0038006.1	-0,726643433281865
Niben261Chr07g1468021.1	-1,23892262995533
Niben261Chr08g0086005.1	-2,79254385561024
Niben261Chr18g0786026.1	-0,914128333345229
Niben261Chr18g1466002.1	-0,962156531900192
Niben261Chr07g0613005.1	0,636552387085122
Niben261Chr14g0841010.1	0,840213965130283
Niben261Chr12g0849012.1	0,615097592177316
Niben261Chr10g0077004.1	-2,62291232281889
Niben261Chr11g0308004.1	-1,24640156300903
Niben261Chr11g0056004.1	-0,698475612073611
Niben261Chr08g0115007.1	-2,12045972274889
Niben261Chr08g0066005.1	-0,928839236108633
Niben261Chr05g0836015.1	1,83746815603337
Niben261Chr07g0137013.1	1,03791058655922
Niben261Chr12g0179011.1	-0,629133320060781
Niben261Chr07g0973009.1	2,49165108183491
Niben261Chr19g1437002.1	0,886781014819126
Niben261Chr12g0479021.1	0,743335304623181
Niben261Chr14g1259001.1	0,61860949066388
Niben261Chr01g1344002.1	-0,758240471204627
Niben261Chr13g1296008.1	0,968472208968703
Niben261Chr03g1079004.1	0,671975696409602
Niben261Chr11g0726002.1	-0,607393430836764
Niben261Chr08g1251008.1	-0,586171853350186
Niben261Chr16g0336001.1	-2,1394071331964
Niben261Chr14g0745010.1	0,74612405707086
Niben261Chr09g0796005.1	-0,660541630983911
Niben261Chr11g0519013.1	0,62024531567485
Niben261Chr01g1778008.1	-0,64614256197475
Niben261Chr18g1221012.1	-0,687847977920409
Niben261Chr05g1361007.1	-1,07851797871811
Niben261Chr07g1095013.1	0,720398357680467
Niben261Chr17g0569086.1	0,699498953937161
Niben261Chr17g0100011.1	0,929177332816617
Niben261Chr08g0076035.1	0,99516257095918
Niben261Chr06g1409043.1	-0,796903645349902
Niben261Chr13g0799017.1	0,722688399910024
Niben261Chr07g0249010.1	-0,861795813162356
Niben261Chr03g0112012.1	-0,808396520327243
Niben261Scf02725g0000002.1	-0,640332614347898
Niben261Chr15g0499013.1	-0,783015551021925
Niben261Chr12g0233010.1	-1,08545936438016
Niben261Chr03g1583004.1	-1,12879515334804
Niben261Chr11g0835022.1	0,645711065123239
Niben261Chr06g0706002.1	-0,720826012234252
Niben261Chr13g0420019.1	0,769150025561749
Niben261Chr18g0368002.1	-0,600339971550332
Niben261Chr19g0490004.1	1,36860289856167
Niben261Chr15g1389011.1	0,586075861974925
Niben261Chr11g0728022.1	1,24767604687672
Niben261Chr04g1520011.1	1,462859505277
Niben261Chr11g1364004.1	-0,642045552961208
Niben261Chr17g1239003.1	-0,638344965369999
Niben261Chr09g0985008.1	1,01116971333253
Niben261Chr19g0975003.1	-0,625747830065083
Niben261Chr16g1265004.1	-0,686839047587471
Niben261Chr04g1192050.1	-1,19222432722803
Niben261Chr03g0218002.1	-1,68041644721258
Niben261Chr06g1251007.1	-0,757398542578871
Niben261Chr09g1307018.1	-0,826125603810422
Niben261Chr03g0822044.1	1,54897461645922
Niben261Chr17g0856014.1	0,87970772925788
Niben261Chr05g0897001.1	-0,639286071583503
Niben261Chr10g0240007.1	0,665249087727873
Niben261Chr07g1213011.1	0,643178089322024
Niben261Chr17g0034009.1	0,739651209172494
Niben261Chr15g0943004.1	0,670002627533057
Niben261Chr13g0587015.1	1,12151651312456
Niben261Chr05g0166001.1	-1,02919442942996
Niben261Chr13g1322008.1	0,792744787652834
Niben261Chr18g0493010.1	1,26585220779748
Niben261Chr01g1179001.1	-0,9087360422966
Niben261Chr07g0465007.1	0,901349386658222
Niben261Chr08g0603011.1	0,653467724726751
Niben261Chr09g1293012.1	0,877528187526522
Niben261Chr03g0255013.1	-0,678251406736061
Niben261Chr05g0513004.1	0,830212446497643
Niben261Chr08g1070006.1	0,59726016263882
Niben261Chr17g1071002.1	0,747743617503446
Niben261Chr18g0651015.1	-0,628866367193241
Niben261Chr01g0442008.1	0,758289738175797
Niben261Chr06g0588003.1	-0,790563033238242
Niben261Chr08g1169013.1	0,847062049627547
Niben261Chr06g1049007.1	1,1224821513351
Niben261Chr18g0903031.1	0,814825573665147
Niben261Chr14g0825006.1	1,15059219718779
Niben261Chr13g0630020.1	0,650508454093552
Niben261Scf16058g0000001.1	-2,0573436701267
Niben261Chr19g1105003.1	-0,686159064208817
Niben261Chr12g1565002.1	1,20038756128466
Niben261Chr14g0039005.1	1,17575810223609
Niben261Chr14g0018007.1	1,47165735477191
Niben261Chr08g1251013.1	-0,645951226910125
Niben261Chr04g1879009.1	1,51429904812479
Niben261Chr04g1028019.1	1,91769769467272
Niben261Chr06g0705006.1	1,12397266097971
Niben261Chr05g0889011.1	0,666637855015686
Niben261Chr18g0786016.1	-0,948600597517625
Niben261Chr19g0919019.1	-2,76568901840023
Niben261Chr04g1873019.1	-1,30994042975189
Niben261Chr08g1105004.1	0,938957626843735
Niben261Chr15g0825020.1	1,12070048046883
Niben261Chr12g0305003.1	-0,721835356392489
Niben261Chr09g0328008.1	-1,8295509492166
Niben261Chr09g0024020.1	0,692635976189343
Niben261Chr13g1156011.1	-0,773618827035251
Niben261Chr07g0042008.1	0,897835927295102
Niben261Chr08g0748001.1	-0,97421629768611
Niben261Chr03g1719002.1	-1,06929492468604
Niben261Chr13g0941017.1	-1,07348788476135
Niben261Chr15g1103020.1	-1,21235253615279
Niben261Chr13g0434008.1	-0,630062552144174
Niben261Chr03g1098006.1	-0,622242453728185
Niben261Chr19g0648016.1	-1,1723655526837
Niben261Chr16g0760001.1	-0,684297871070876
Niben261Chr09g0843003.1	-0,714076249675933
Niben261Scf01552g0000004.1	-1,02309177823297
Niben261Chr09g1291015.1	-0,629105681158893
Niben261Chr07g0647001.1	0,629292261715422
Niben261Chr15g1512010.1	-0,631273006097768
Niben261Chr09g1301007.1	-0,690792644489663
Niben261Scf03077g0000003.1	-0,591492945641238
Niben261Chr08g0309009.1	-1,04323464911552
Niben261Chr02g0405002.1	0,621827946089886
Niben261Chr08g0276003.1	-1,45000662844429
Niben261Chr13g1101002.1	0,976843782117478
Niben261Chr06g0598002.1	-0,672766171440901
Niben261Chr14g1064008.1	-2,57321151207746
Niben261Chr16g0486018.1	-0,802601167375898
Niben261Chr09g1361017.1	0,751306575588721
Niben261Chr02g1132009.1	1,0758836457549
Niben261Chr15g0242004.1	0,776516532545717
Niben261Chr18g0990003.1	0,681283111897966
Niben261Chr19g0780006.1	0,61605013516043
Niben261Chr16g0166003.1	0,742227155222335
Niben261Chr02g0566002.1	0,73299779943714
Niben261Chr14g1016002.1	0,724946915848298
Niben261Chr12g0043002.1	-0,681885852964845
Niben261Chr11g0575011.1	1,13851647401739
Niben261Chr15g1115014.1	0,661816916456333
Niben261Chr09g1071003.1	1,04150882164739
Niben261Chr10g0491011.1	-0,630582953438634
Niben261Chr01g0032001.1	-0,69585005146802
Niben261Chr10g0194006.1	0,675551607862532
Niben261Chr15g0290001.1	0,756663762563066
Niben261Chr13g0319016.1	-0,716449339548122
Niben261Chr15g0244008.1	-0,604310334896794
Niben261Chr04g1659007.1	0,784367447623893
Niben261Chr01g0325015.1	0,726893957118282
Niben261Chr09g1112008.1	0,754826556474831
Niben261Chr14g1513052.1	0,585143113309409
Niben261Chr03g0424001.1	-0,843947010061489
Niben261Chr13g0647026.1	-0,674615219704705
Niben261Chr16g0540005.1	0,834919660251313
Niben261Chr05g1113011.1	-0,736335143028211
Niben261Chr02g1206011.1	-0,716212124304583
Niben261Chr03g0423009.1	0,618174436096944
Niben261Chr17g1272007.1	0,679287179495198
Niben261Chr15g1527007.1	-0,665949755322519
Niben261Chr09g0140003.1	-1,40831319527922
Niben261Chr09g0862001.1	0,749812315581977
Niben261Chr09g1066003.1	0,629231943104531
Niben261Chr09g1252002.1	0,646508685372577
Niben261Chr08g0012013.1	0,628975627569823
Niben261Chr19g0746005.1	-0,816276089400846
Niben261Chr14g0468003.1	0,603959517007775
Niben261Chr02g0255003.1	0,751251835628999
Niben261Chr15g1081008.1	-0,789871696961971
Niben261Chr13g1027017.1	-0,619917280483292
Niben261Chr12g0138019.1	-0,773186606000073
Niben261Chr17g0027004.1	-0,605423279881698
Niben261Chr16g0962027.1	1,19532781559234
Niben261Chr05g0627010.1	0,894185570928826
Niben261Chr14g0410002.1	-0,818649436990507
Niben261Chr19g0863001.1	-0,797637643053102
Niben261Chr01g0230001.1	-0,784081507024323
Niben261Chr15g1218004.1	-0,701750538010168
Niben261Chr06g1445002.1	-0,695977596207605
Niben261Chr06g1060009.1	0,654628527342959
Niben261Chr09g1289017.1	-0,981988603702753
Niben261Chr09g0751003.1	0,68989034488634
Niben261Chr15g1269001.1	-0,76410988157083
Niben261Chr12g0962010.1	0,720846794785522
Niben261Chr15g0163014.1	-0,659315844103199
Niben261Chr11g1398006.1	0,856138025905936
Niben261Chr12g0371001.1	0,997235590441821
Niben261Chr04g0296012.1	0,846359764779514
Niben261Chr06g0351004.1	-0,665298665132103
Niben261Chr15g1148001.1	-1,2335934168789
Niben261Chr06g1444005.1	0,625390346896272
Niben261Chr04g1634013.1	-0,823995787633176
Niben261Chr13g0894007.1	-1,66276776857188
Niben261Chr08g0440008.1	-0,651202392355293
Niben261Chr01g0049003.1	0,715349541663635
Niben261Chr12g0247005.1	-1,44101524408551
Niben261Chr05g1038003.1	-0,764027602733276
Niben261Chr06g1241004.1	0,767685361068513
Niben261Chr02g1363011.1	0,881448616551277
Niben261Chr16g0016002.1	0,878291927348603
Niben261Chr13g1359003.1	0,648342521905798
Niben261Chr19g0106015.1	-0,604395810001909
Niben261Chr01g1451001.1	0,963903736494214
Niben261Chr08g0087006.1	0,692789735518501
Niben261Chr02g0765001.1	0,743008391785934
Niben261Chr01g1287010.1	0,870850843840175
Niben261Chr12g0119003.1	0,663074501739888
Niben261Chr01g1239019.1	0,602573723371989
Niben261Chr05g1224008.1	-0,768540283527924
Niben261Chr05g0678001.1	0,780802994711706
Niben261Chr19g1449003.1	-0,728829623515875
Niben261Chr02g0557013.1	-0,804706554091878
Niben261Chr08g0561001.1	1,51691736444575
Niben261Chr04g1468007.1	0,638126954997765
Niben261Chr05g1244017.1	-0,806074061514634
Niben261Chr19g1141007.1	-1,1795687279142
Niben261Chr08g0356004.1	-1,16327239545826
Niben261Chr02g0284011.1	-0,987322551408351
Niben261Chr04g1600008.1	0,95566633160773
Niben261Chr02g1509003.1	-0,673089655571614
Niben261Chr08g0289005.1	-0,718968900527404
Niben261Chr07g1309008.1	-1,14712241085927
Niben261Chr05g0070002.1	0,903621432909502
Niben261Chr09g0162001.1	-0,6761413516763
Niben261Chr16g0225013.1	-0,986337525303594
Niben261Chr06g0806001.1	-0,765535747778382
Niben261Chr05g0821005.1	-0,650355928364406
Niben261Chr13g0001004.1	-0,593380128260818
Niben261Chr05g0567001.1	-0,63651251198572
Niben261Chr18g1424004.1	-0,774277053546995
Niben261Chr01g1184002.1	0,742517875896049
Niben261Chr15g1106004.1	-0,843272836716738
Niben261Chr07g1424019.1	0,883502309286424
Niben261Chr10g0821013.1	-0,747361171183599
Niben261Chr03g1804007.1	1,05279104984075
Niben261Chr02g0356004.1	0,656705178023836
Niben261Chr14g0607006.1	-1,43293814903345
Niben261Chr10g0417002.1	0,786937715621303
Niben261Chr02g0604009.1	0,907632574142145
Niben261Chr18g0943001.1	-0,695216877896872
Niben261Chr14g0909011.1	1,04061099426631
Niben261Chr02g0815017.1	0,820732593754
Niben261Chr08g0373003.1	0,653164836455056
Niben261Chr07g0714014.1	-0,631012397390321
Niben261Chr04g0233001.1	0,696084646800311
Niben261Chr03g0516007.1	0,639756661557353
Niben261Chr06g0265008.1	0,715083825129611
Niben261Chr15g0774002.1	-0,788899048898826
Niben261Chr11g0022011.1	-1,44091357582961
Niben261Chr08g0243001.1	-0,609722391328278
Niben261Chr15g1072013.1	0,6063135821869
Niben261Chr18g0765005.1	0,743927126629746
Niben261Chr17g0400019.1	-2,91657158385615
Niben261Chr04g1802008.1	-1,95851960237727
Niben261Chr07g1170001.1	-0,879205448863384
Niben261Chr06g1266003.1	0,836501398197618
Niben261Chr08g0344008.1	1,05551907386376
Niben261Chr10g0986006.1	0,746785759140538
Niben261Chr19g0757014.1	-2,08274339593408
Niben261Chr15g1245009.1	-1,66566840270914
Niben261Chr01g1780012.1	0,682806984860698
Niben261Chr11g1371003.1	1,73332353022992
Niben261Chr13g1100004.1	0,758397945505859
Niben261Chr17g1272011.1	-0,658555272478697
Niben261Chr09g1160001.1	1,04090268532181
Niben261Chr17g1227005.1	0,65255985580909
Niben261Chr02g0389010.1	-0,608595532162023
Niben261Chr15g0284013.1	1,02444291251425
Niben261Chr14g0237004.1	-0,587182137508737
Niben261Chr02g0345008.1	-1,27584906255734
Niben261Chr07g0075039.1	-2,24792143597372
Niben261Chr08g0394005.1	-0,637167566083295
Niben261Chr11g0007019.1	-0,736903223311412
Niben261Chr11g1254007.1	0,784660262146963
Niben261Chr14g0088026.1	0,968890183835816
Niben261Chr18g1465001.1	-0,611031621953955
Niben261Chr04g1723012.1	-0,63312550614662
Niben261Chr06g1162004.1	0,63226564108725
Niben261Chr18g0239012.1	0,748328459447031
Niben261Chr10g0223004.1	-0,739729444078465
Niben261Chr07g1129012.1	0,813497256196452
Niben261Chr17g0890004.1	-0,589866650927211
Niben261Chr01g1443001.1	1,27094880508607
Niben261Chr09g0047012.1	-1,27040787231989
Niben261Chr06g0555017.1	0,994944531262707
Niben261Chr12g0205002.1	0,608909157905216
Niben261Chr12g0084003.1	-0,622218940037526
Niben261Chr08g0768002.1	0,700445426444492
Niben261Chr16g0373018.1	-0,744522412869191
Niben261Chr18g0757001.1	1,08806476656006
Niben261Chr15g1455005.1	-0,767400668903927
Niben261Chr08g0277006.1	1,26570938754428
Niben261Chr16g0674001.1	0,673088169815531
Niben261Chr07g0786006.1	-0,867408684103791
Niben261Chr07g1230010.1	-0,616929999275384
Niben261Chr06g0994003.1	0,666362361489137
Niben261Chr07g1319007.1	-1,02982855771825
Niben261Chr03g0901006.1	0,717770193878997
Niben261Chr16g0984002.1	0,676343829361129
Niben261Chr08g1068002.1	0,907317993432901
Niben261Chr18g0040011.1	0,673041922493664
Niben261Chr11g1099005.1	-0,639301199461394
Niben261Chr04g1642008.1	-0,672021486374703
Niben261Chr11g1427013.1	0,992691222940952
Niben261Chr11g0008002.1	0,80405921296101
Niben261Chr19g0687003.1	-0,663936953934629
Niben261Chr12g0252013.1	1,54477852052349
Niben261Chr06g0360004.1	0,776714374712531
Niben261Chr16g0833009.1	1,00057010354946
Niben261Chr01g0977003.1	-0,962806224004047
Niben261Chr17g0173025.1	0,783516726048244
Niben261Chr06g1153014.1	0,808250419552964
Niben261Chr02g0477001.1	-0,710955426517024
Niben261Chr04g0820005.1	0,669204881148808
Niben261Chr14g0964008.1	0,778746488408168
Niben261Chr04g1839003.1	0,925630285257024
Niben261Chr12g1080004.1	-0,663859749701329
Niben261Chr05g1296013.1	0,627423013910013
Niben261Chr10g0466001.1	1,34453697607848
Niben261Chr16g0966001.1	-0,865460150550919
Niben261Chr03g1535012.1	-0,936957775033791
Niben261Scf02917g0000010.1	0,996645457206452
Niben261Chr14g1364001.1	-0,689610368461023
Niben261Chr01g0501010.1	0,72291945917383
Niben261Chr04g0292014.1	-0,585595954034442
Niben261Chr06g1080001.1	-0,759066975896866
Niben261Chr04g1656001.1	-0,632098789512864
Niben261Chr13g0665009.1	0,83004012208978
Niben261Chr12g0344003.1	1,0034390254332
Niben261Chr13g1145012.1	0,660576912774053
Niben261Chr08g1087003.1	0,654141326152522
Niben261Chr10g0852002.1	0,678825506420038
Niben261Chr04g0039001.1	-0,656861236060737
Niben261Chr08g1071005.1	0,907030666179784
Niben261Chr01g1267015.1	-0,669108209669746
Niben261Chr02g0105014.1	1,01504014978121
Niben261Chr16g1154009.1	0,894621576321186
Niben261Chr13g1301004.1	0,768972777366472
Niben261Chr06g1071001.1	-2,15978080299457
Niben261Chr03g1532002.1	-1,24226909313347
Niben261Chr15g1084011.1	-2,35540520130314
Niben261Chr10g0689003.1	-0,592229540621652
Niben261Chr11g0674002.1	0,650505963731705
Niben261Chr04g0342004.1	0,662252809756558
Niben261Chr03g0853016.1	1,14861161972177
Niben261Chr06g0493005.1	0,902404876784953
Niben261Chr14g1458002.1	-0,732042574200124
Niben261Chr09g1124001.1	-0,726260797928188
Niben261Chr07g1286002.1	0,967743250357719
Niben261Chr18g0399004.1	0,879082840816193
Niben261Chr15g0064005.1	-2,31510846105643
Niben261Chr01g0754014.1	0,640841774454925
Niben261Chr06g1217003.1	0,681472176574943
Niben261Chr05g0483005.1	0,685250731375514
Niben261Chr01g1419001.1	1,15278492780054
Niben261Chr11g1059001.1	0,761069044012226
Niben261Chr04g0093002.1	0,884799138709582
Niben261Chr17g1344002.1	-0,702275091620347
Niben261Chr16g0415004.1	-0,715240981242087
Niben261Chr03g0254004.1	0,779826709690638
Niben261Chr16g1314006.1	0,685173822317066
Niben261Chr01g1222010.1	-0,630882005885421
Niben261Chr14g1520013.1	-0,824730758298129
Niben261Chr14g0280017.1	-0,695014459497807
Niben261Chr14g0000003.1	-0,915670073440593
Niben261Chr09g0606003.1	0,705113214735018
Niben261Chr17g0056019.1	0,903203264173832
Niben261Chr02g0510011.1	0,930822301304099
Niben261Chr01g0911003.1	-0,774997123774353
Niben261Chr19g0587006.1	-1,9269226805809
Niben261Chr18g1346004.1	-1,9255255783889
Niben261Chr03g0192004.1	-0,735908794969984
Niben261Chr05g0190002.1	-0,778921309096968
Niben261Chr16g0472003.1	0,746428043642557
Niben261Chr03g0658007.1	1,27895451438134
Niben261Scf00893g0000004.1	-0,966974960367046
Niben261Chr06g0541005.1	-0,788252189084019
Niben261Chr03g1378003.1	0,986526494597388
Niben261Chr10g0972001.1	0,751177157897
Niben261Chr03g0993012.1	0,707056682526779
Niben261Chr10g1240001.1	0,850924719986894
Niben261Chr12g0540010.1	0,603146214277497
Niben261Chr16g0828002.1	0,810149443422417
Niben261Chr03g0268003.1	-2,47936600410843
Niben261Chr02g0073004.1	-0,781643754814611
Niben261Chr10g1106009.1	-0,617665570946169
Niben261Chr11g0767005.1	0,869000796728215
Niben261Chr03g0416006.1	0,971483955479561
Niben261Chr06g1457011.1	-0,604847725278367
Niben261Chr01g1212008.1	-0,867612914153749
Niben261Chr10g0627020.1	0,979593485523106
Niben261Chr17g1141003.1	0,619145832251266
Niben261Chr04g0013010.1	0,5930853819538
Niben261Chr15g0893002.1	0,916472489057567
Niben261Chr18g0422013.1	-0,589838747767585
Niben261Chr09g0946028.1	-0,833474526856479
Niben261Chr13g0466011.1	0,728922740755261
Niben261Chr13g0487006.1	1,39667580450056
Niben261Chr09g0782001.1	0,6787534610512
Niben261Chr02g0110003.1	0,759339100317332
Niben261Chr03g0058003.1	-0,720782699518703
Niben261Chr03g0044013.1	-0,712575174628288
Niben261Chr05g0667007.1	0,713955661679493
Niben261Chr07g1023002.1	0,613020991436959
Niben261Chr13g1291010.1	0,673004963584758
Niben261Chr09g0902005.1	0,789811697254801
Niben261Chr06g1446009.1	0,815776554918411
Niben261Chr19g0145008.1	0,703733970187526
Niben261Chr04g1552007.1	0,660751586307881
Niben261Chr04g1319007.1	-0,622289341554689
Niben261Chr03g0209001.1	-0,641967791928277
Niben261Chr18g1465002.1	0,680105892157382
Niben261Chr09g1311012.1	0,621938668780266
Niben261Chr13g0655001.1	1,30962192910358
Niben261Chr15g1194012.1	-0,700506191595131
Niben261Chr08g0085011.1	0,675738138928577
Niben261Chr16g0044011.1	-1,00069054711269
Niben261Chr15g1468002.1	0,629575569714217
Niben261Chr18g0083009.1	0,911325262290734
Niben261Chr14g1301004.1	-0,616418278220231
Niben261Chr07g0241007.1	0,946394493813484
Niben261Chr04g1443002.1	0,753319552607856
Niben261Chr14g1322014.1	-0,72940402694807
Niben261Chr18g1041006.1	0,706930315387748
Niben261Chr14g1520017.1	-0,677042776442108
Niben261Chr08g0587013.1	-0,599196050362587
Niben261Chr11g0559004.1	0,752913638534781
Niben261Chr10g0076011.1	0,677147829195039
Niben261Chr01g1548006.1	-1,43465724343792
Niben261Chr07g0857003.1	-0,74698620234144
Niben261Chr03g0122019.1	0,649793469527928
Niben261Chr09g0038002.1	0,678114576937598
Niben261Chr18g1439006.1	0,925435980046334
Niben261Chr08g1361002.1	-0,600168912769762
Niben261Chr05g0475008.1	0,77610538974252
Niben261Chr07g1332007.1	-0,856144028205679
Niben261Chr06g0815002.1	0,752557408419503
Niben261Chr12g0903020.1	0,800778772725872
Niben261Chr14g0583012.1	0,618018255219772
Niben261Chr06g0380009.1	1,45077431088043
Niben261Chr10g0085007.1	-0,853041605894983
Niben261Chr08g0133011.1	0,696972551168716
Niben261Chr15g0786017.1	0,992139433972811
Niben261Chr05g0707003.1	0,607949169993943
Niben261Chr18g0350006.1	0,641140889598043
Niben261Chr03g0767009.1	0,931644477261893
Niben261Chr01g0426001.1	-0,620924081219013
Niben261Chr13g0267009.1	0,817446687512215
Niben261Chr17g0745005.1	-0,636375890856609
Niben261Chr11g0903004.1	-1,9031860209984
Niben261Chr16g0334003.1	1,56155662900938
Niben261Chr03g1460001.1	0,626254249940549
Niben261Chr12g0780024.1	0,788644133109991
Niben261Chr13g1295011.1	0,712007527071933
Niben261Chr04g1495012.1	-0,686715789133568
Niben261Chr17g0063007.1	-0,691766625182499
Niben261Chr12g1133006.1	-1,07075079865553
Niben261Chr06g0214010.1	0,590355046208224
Niben261Chr18g0568001.1	-0,711744399378344
Niben261Chr13g0659015.1	-0,854559789864957
Niben261Chr03g1529002.1	-1,00327176070008
Niben261Chr16g0144002.1	2,03048361382763
Niben261Chr13g0260018.1	0,705910740606251
Niben261Chr02g0793005.1	-0,967205284608528
Niben261Chr10g0472003.1	0,704891013349391
Niben261Chr17g0004019.1	0,841160262485877
Niben261Chr06g0290016.1	0,839910106229353
Niben261Chr01g0509004.1	-0,861242860800209
Niben261Chr13g0010023.1	-0,696748750326745
Niben261Chr05g0404003.1	0,775345192435083
Niben261Chr14g0011013.1	0,647755624493841
Niben261Chr13g0288003.1	0,971185917971855
Niben261Chr13g1258002.1	-1,95037181121411
Niben261Chr07g1347013.1	-1,73905224144547
Niben261Chr15g1235006.1	1,61222656609014
