baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Solyc07g040710.3.1	13.8449800310302	-7.13321371259218	1.26161899080471	-5.65401580396496	1.56741789318695e-08	5.89091634163386e-08
Solyc02g086940.3.1	68.9711421607612	-1.51178029923186	0.267471686000477	-5.65211339501993	1.58486973734519e-08	5.95536899966894e-08
Solyc05g016390.4.1	20.4432217601617	-3.24373892129147	0.574060524650086	-5.65051729217693	1.5996571312372e-08	6.00978691179911e-08
Solyc12g089300.2.1	71.2352265654405	1.45934732109615	0.258324673304081	5.6492757831859	1.611251893904e-08	6.05219186952297e-08
Solyc08g008410.3.1	83.3411072940965	-1.3992038858103	0.247817294261668	-5.64611073645608	1.6411815708714e-08	6.1634371839845e-08
Solyc04g056540.3.1	156.068849269251	1.09486620935659	0.193921777203966	5.64591674613739	1.64303346104221e-08	6.16921437900868e-08
Solyc06g051130.1.1	18.9219731645253	-3.61139805249152	0.639891338235004	-5.64376767851359	1.66368536702241e-08	6.2455656546777e-08
Solyc10g047960.3.1	99.4919975405384	-1.21548244954448	0.215389281915098	-5.64318910735585	1.66928819742888e-08	6.2654035262139e-08
Solyc09g075820.3.1	26.223298649053	-2.5904164326618	0.459204491035686	-5.64109559734356	1.68971508291146e-08	6.33965374833772e-08
Solyc10g006480.2.1	2653.86548681692	-0.620407349921136	0.109995473707005	-5.64029890515056	1.69755219636333e-08	6.36784355833145e-08
Solyc07g009180.1.1	22.4542149161628	-2.88795120092902	0.512106021268186	-5.63936193090888	1.7068144506161e-08	6.40136757832097e-08
Solyc07g007170.3.1	350.10328026702	-0.971141048607995	0.172274344747985	-5.63717743363731	1.72859982247304e-08	6.48183752756947e-08
Solyc03g116230.4.1	13.8199256305402	-7.13486264775021	1.26579563215832	-5.63666240148457	1.73377529531381e-08	6.50000551358596e-08
Solyc02g088510.4.1	70.6923013746636	1.43397626663858	0.254409439203753	5.63649002618225	1.73551082477744e-08	6.50527252381331e-08
Solyc01g107990.3.1	141.12409273316	-1.0360741496264	0.183824043883506	-5.63622759970936	1.73815625790703e-08	6.51394749987065e-08
Solyc03g082530.1.1	67.4453015608404	1.46045330696238	0.259161566006543	5.63530051722836	1.74753325423159e-08	6.54693963167317e-08
Solyc06g074890.1.1	29.922229039961	-2.49795417860205	0.443269740878532	-5.63529144500427	1.74762525771525e-08	6.54693963167317e-08
Solyc02g091530.4.1	73.2803426620971	1.41167681007511	0.250573818928245	5.6337761706835	1.76305818264206e-08	6.60224014912114e-08
Solyc01g057210.3.1	206.910778267995	-0.857912146493171	0.152300849906146	-5.63300957953845	1.7709161724505e-08	6.6304045086515e-08
Solyc05g013130.3.1	78.8355463336423	-1.37038973342466	0.24330601712004	-5.63237091151986	1.77748883967378e-08	6.65374675049119e-08
Solyc06g053830.3.1	24.2240784777031	-6.06878780794576	1.0776212144929	-5.63165213001264	1.78491430472492e-08	6.6802718176646e-08
Solyc01g099580.3.1	28.4015319673012	2.46493371074127	0.437796408393653	5.63031962684554	1.79875966163773e-08	6.73080949842569e-08
Solyc12g087890.3.1	55.6821780043774	-1.70377647290224	0.30266540027417	-5.62924097488142	1.81004370731924e-08	6.77174556788477e-08
Solyc01g056340.4.1	153.512520180255	1.02147991836884	0.181601254038416	5.62485057593685	1.8566862024427e-08	6.94360407395173e-08
Solyc06g008610.3.1	658.399281548228	-0.655282581513048	0.116510740484701	-5.62422467479805	1.86342994668466e-08	6.96749984816054e-08
Solyc08g008460.2.1	634.018601438665	-0.697811840292821	0.12409909461353	-5.62302120306316	1.87646359378247e-08	7.01490047647161e-08
Solyc11g006020.2.1	30.0093523552905	-2.5503498430709	0.453643523246821	-5.62192495291792	1.88841303557063e-08	7.05798480236229e-08
Solyc08g065790.3.1	14.2737646419487	-7.19349456670703	1.27954907000316	-5.62189816345947	1.88870597125476e-08	7.05798480236229e-08
Solyc01g009630.3.1	206.22068271938	0.924079189075977	0.164379010984681	5.62163735832486	1.89156011344196e-08	7.06730824762069e-08
Solyc02g065530.4.1	24.6015948897644	-6.08631229965096	1.08290824960239	-5.62033976736781	1.90582277098812e-08	7.11924492485118e-08
Solyc03g025610.3.1	648.659425549364	-0.635931971261059	0.113179867249913	-5.61877290293028	1.92318439521397e-08	7.18273594833617e-08
Solyc01g098690.2.1	67.1991781110444	-1.53648455683381	0.273503773436501	-5.61778193232324	1.93424400447288e-08	7.22267048548186e-08
Solyc06g069210.3.1	560.338113207615	0.720876471028617	0.128325660685304	5.61755511079301	1.93678409028962e-08	7.23078310748546e-08
Solyc01g107640.3.1	354.380714319753	0.935185552841571	0.166655130280214	5.61150173576506	2.00578276227618e-08	7.48696183794039e-08
Solyc03g025420.3.1	268.172054804994	0.823189980872022	0.146702899766035	5.61127273002008	2.00843936445717e-08	7.49545608795424e-08
Solyc06g067950.3.1	52.5698614304903	-1.64142430052417	0.292686467391761	-5.60813185232486	2.04522194209015e-08	7.62838705414666e-08
Solyc04g049630.3.1	274.169759235523	0.787481845537781	0.140451418242263	5.60679169632492	2.06111470621764e-08	7.68611431551337e-08
Solyc05g053820.3.1	344.515358138052	0.757208652720183	0.135052779105072	5.60676098439313	2.0614803173044e-08	7.68611431551337e-08
Solyc07g064690.1.1	82.8786303804373	1.38418740980174	0.246921081815347	5.6057886982565	2.0730875295834e-08	7.7279267041594e-08
Solyc04g015280.3.1	42.399604048537	-2.05704695531219	0.366989807944066	-5.60518823897614	2.08028751437047e-08	7.75329737549517e-08
Solyc02g068200.1.1	494.051813317208	0.65619926657296	0.117083660815955	5.60453322009161	2.08816939728507e-08	7.7811994112848e-08
Solyc08g082190.3.1	851.162118439782	0.641696708513421	0.114499428318946	5.60436604736517	2.09018563622953e-08	7.78723771876841e-08
Solyc04g055160.3.1	24.3617535671793	-6.08133422833022	1.08514621874021	-5.60416110134013	2.09266003071084e-08	7.79498033022262e-08
Solyc10g077030.2.1	508.669177510491	0.660626618270994	0.117903679124283	5.60310435753769	2.10546371824867e-08	7.84118846423294e-08
Solyc06g060150.3.1	84.6570465243617	-1.30292728825816	0.232559517724948	-5.60255413755697	2.11216035129922e-08	7.86463946097883e-08
Solyc03g123430.4.1	17.8468480891646	-4.25053590818825	0.758923205769394	-5.60074573537262	2.13431608253933e-08	7.94563271976564e-08
Solyc01g094830.4.1	82.4970196757107	-1.36665263513349	0.244142014881305	-5.59777732561896	2.17117369084484e-08	8.08131713344159e-08
Solyc06g030510.4.1	168.348947430879	0.979894875001706	0.175055955051423	5.5976094884282	2.17327601361666e-08	8.08761217475085e-08
Solyc07g024070.3.1	17.9445970218706	-4.27683072699167	0.764461232759652	-5.59456849309756	2.21171145357838e-08	8.22908904106555e-08
Solyc11g062280.2.1	112.316372667944	-1.14565516435024	0.204781940695128	-5.59451268242374	2.21242297984888e-08	8.23018002051932e-08
Solyc03g005220.4.1	413.848790627189	-0.924351278995679	0.16522602208438	-5.59446549238849	2.21302477558095e-08	8.23086246872498e-08
Solyc10g081680.1.1	63.324091225618	-1.4997148497	0.268099451227513	-5.59387511922701	2.22056701136499e-08	8.25735323163979e-08
Solyc01g009870.3.1	64.6160500256497	-1.53346003849635	0.274144961208628	-5.59361015331363	2.22396015578654e-08	8.26840817556693e-08
Solyc06g059840.4.1	18.3284680413118	-4.65095179359729	0.831701962020635	-5.59208948154664	2.24353137261761e-08	8.33959564637286e-08
Solyc08g081580.4.1	828.686686037063	-0.591200100745275	0.105725392850291	-5.59184586414757	2.24668225305637e-08	8.34973051168946e-08
Solyc02g090030.2.1	451.700506653496	-0.790888243559466	0.141460400364973	-5.59088085088792	2.259205729903e-08	8.39468795766599e-08
Solyc02g068920.3.1	647.388793749506	0.598962634514687	0.107132969471126	5.59083387188401	2.25981712730052e-08	8.39537424086814e-08
Solyc06g068990.4.1	16.0112207553665	4.11475538382971	0.736061340870235	5.590234339661	2.26763371805316e-08	8.42282299465659e-08
Solyc11g045120.3.1	367.770628544046	0.722616692632749	0.129286723791195	5.58925674224535	2.28043577241751e-08	8.46877573090119e-08
Solyc10g011760.3.1	18.3910273530783	-3.58083653495626	0.640677072177069	-5.5891441889567	2.28191420135063e-08	8.47266690159911e-08
Solyc08g067250.4.1	23.9024825463672	-2.8469509548987	0.509463442740989	-5.58813590153139	2.29519999300452e-08	8.5203886532762e-08
Solyc06g073330.4.1	887.242506501666	-0.621644650230566	0.111248751369951	-5.58787979708037	2.29858651591889e-08	8.53135063208907e-08
Solyc03g115840.4.1	165.917184678845	-0.947630114028416	0.169603538692932	-5.58732513089897	2.30593761847618e-08	8.55702049104465e-08
Solyc11g007580.3.1	793.998327316845	0.595553789027227	0.106590945748366	5.58728309281705	2.30649568696473e-08	8.55747739789385e-08
Solyc01g009390.4.1	139.095447831305	1.13244151888031	0.202708508600683	5.58655148073293	2.31622908273449e-08	8.59196968378602e-08
Solyc02g085450.1.1	25.6515766873048	2.5220047760916	0.451467614923522	5.58623629408907	2.32043461509956e-08	8.60594741792346e-08
Solyc11g005810.2.1	208.795116894326	0.856282714244128	0.153288476357625	5.58608666868345	2.32243365890154e-08	8.61173807743832e-08
Solyc10g054880.3.1	165.756733018366	-1.01180733341182	0.181146314945812	-5.58558054970367	2.32920796986932e-08	8.63523022558485e-08
Solyc09g058990.3.1	169.678855431782	0.984568660550257	0.176308915004339	5.58433849204975	2.34591407634417e-08	8.69552740242493e-08
Solyc02g070510.3.1	305.619250388899	0.77418119686214	0.138656808319706	5.58343442521107	2.35814716472621e-08	8.73922498888458e-08
Solyc11g008020.2.1	162.554405208678	0.969907677171238	0.173747431064992	5.5822849939487	2.37378975045261e-08	8.7955392354341e-08
Solyc11g066950.2.1	23.585353013635	-6.04012329891867	1.0821205547907	-5.5817471280609	2.38114410117489e-08	8.8211278837537e-08
Solyc06g068700.4.1	31.8461837038296	-2.29946451119726	0.411971753124041	-5.58160721884471	2.38306073007002e-08	8.82656623948186e-08
Solyc10g050840.3.1	620.913538238375	0.633796628235783	0.113579446978817	5.58020526683837	2.40234905853423e-08	8.89633309366854e-08
Solyc06g005230.3.1	150.726637317242	-1.0011788019282	0.179462507906439	-5.57876301634074	2.42234991505762e-08	8.96871181384244e-08
Solyc12g008420.3.1	147.882989596022	-1.04683487876842	0.187682686513369	-5.57768485850107	2.43740707441266e-08	9.02276278251535e-08
Solyc08g014570.3.1	22.776373889971	-3.1286349506354	0.56103057157676	-5.57658550022053	2.45285383222693e-08	9.07823535535455e-08
Solyc06g054560.3.1	285.557426586798	-0.752794642866898	0.135007670481942	-5.57593979793606	2.46197064810531e-08	9.11026377684257e-08
Solyc04g058070.3.1	200.240427449648	-0.960238014077935	0.172261475696346	-5.57430505106431	2.48519928091894e-08	9.19448962995114e-08
Solyc01g010440.4.1	563.641548359135	-0.652425966002572	0.11704382836801	-5.57420220356438	2.48666776360688e-08	9.19819294020781e-08
Solyc09g015930.3.1	390.324487124285	0.703774346669718	0.126300219568223	5.57223375442798	2.51493662560689e-08	9.3010109227097e-08
Solyc06g054070.3.1	32.7366949585329	-2.19167424479393	0.393331138157511	-5.57208426228453	2.51709617583507e-08	9.30724812244973e-08
Solyc08g066030.3.1	242.292713274569	-0.871867619204376	0.156529358746835	-5.56999419268369	2.54747826275264e-08	9.41605012580468e-08
Solyc01g101030.4.1	60.6320579439421	-1.55115481275648	0.278563780614128	-5.56840092181677	2.57087744096227e-08	9.50075387883782e-08
Solyc09g090800.2.1	13.1280955011824	-7.0527822408275	1.26662002224224	-5.56819102570502	2.57397553421991e-08	9.51041664521627e-08
Solyc06g083760.3.1	126.137395361645	-1.07115545260151	0.192383620568269	-5.5678100320469	2.57960830844662e-08	9.52943925435359e-08
Solyc04g009330.4.1	23.362652258807	-2.84587307986605	0.511199013513248	-5.56705510894399	2.59080477234092e-08	9.56900392262203e-08
Solyc01g107340.4.1	121.060902354499	-2.65669634384736	0.477222850658062	-5.56699315672738	2.59172569304636e-08	9.57060867317702e-08
Solyc07g008820.3.1	18.947956149963	-4.69103950927899	0.843005242035538	-5.56466232398734	2.62660530809774e-08	9.69759043663409e-08
Solyc01g108940.2.1	18.1964857027866	-3.77666426702766	0.678782076180587	-5.56388331329906	2.6383640109659e-08	9.73917671965367e-08
Solyc02g091850.1.1	17.1039991791388	5.17030944975465	0.929408108253781	5.56301306588436	2.65156028783279e-08	9.78605302253051e-08
Solyc06g084160.4.1	491.923805015513	0.687934622820903	0.123684918983004	5.56199275123782	2.66711373727216e-08	9.84160967382404e-08
Solyc10g083395.1.1	19.8091372697773	6.90109090086937	1.24086672410009	5.56150855433265	2.67452566750533e-08	9.86710903959637e-08
Solyc01g005810.3.1	956.801929652646	-0.593598313841722	0.10674953424903	-5.56066420352663	2.68749856274768e-08	9.91311102775791e-08
Solyc11g007310.3.1	150.419706458367	-0.995016141062837	0.178964221638839	-5.55986069143386	2.69990068875199e-08	9.95699082496633e-08
Solyc03g006860.3.1	161.59675759008	-0.986921691891218	0.177528040366523	-5.5592439924061	2.70945702647666e-08	9.99036113117098e-08
Solyc11g072940.2.1	304.493306390066	0.775336296263098	0.139512380843465	5.55747304701965	2.73708232874832e-08	1.00903306760583e-07
Solyc10g079370.3.1	461.476528752581	0.663069752874561	0.119338307444177	5.55621884602919	2.75681195983488e-08	1.01611606050489e-07
Solyc02g092770.3.1	57.7289732998933	1.58312942149894	0.284947765616105	5.55585834504072	2.76250842898295e-08	1.01802497359505e-07
Solyc10g078190.2.1	180.238196532158	-0.946163156395523	0.170315722215096	-5.55534829133735	2.77058757634448e-08	1.02081105926175e-07
Solyc02g082630.2.1	66.888043253999	1.56682406778645	0.28209304326962	5.55428113230325	2.7875653927704e-08	1.02687416406586e-07
Solyc10g012080.4.1	256.384470798893	0.77830073966058	0.140167742434111	5.55263804741978	2.81390336058783e-08	1.03638241519217e-07
Solyc03g119200.4.1	40.7853480983769	-2.0517879850483	0.369647789421408	-5.55065671638362	2.84598451609597e-08	1.04800197181711e-07
Solyc03g112960.1.1	27.0181255557998	-2.56634366113876	0.46238233837246	-5.5502631656997	2.85239888996156e-08	1.05012095819077e-07
Solyc09g015457.1.1	21.6589145082833	2.74267774003818	0.494157381344199	5.55021101289146	2.85324996606273e-08	1.05012095819077e-07
Solyc04g008630.3.1	206.075604300572	0.854068394165355	0.153880499669544	5.55020549062068	2.85334009783373e-08	1.05012095819077e-07
Solyc12g005230.3.1	40.0992986426461	-1.94789263240813	0.351077973852652	-5.54831911279534	2.88429081770316e-08	1.06131329415204e-07
Solyc04g045600.4.1	42.876984859394	-1.8512700684152	0.333681100443732	-5.54802194656323	2.8891961743194e-08	1.06291949756421e-07
Solyc01g010540.3.1	401.268586330696	-0.73047021724594	0.131691839404066	-5.54681459801515	2.90920939578614e-08	1.07008216231244e-07
Solyc11g005570.2.1	500.822157996594	0.675766446700065	0.121836284413154	5.54651227222675	2.91424181990348e-08	1.07173285619815e-07
Solyc08g079160.3.1	12.9643367285041	-7.03521103732578	1.26844787554506	-5.54631465191479	2.91753591199254e-08	1.07274376879935e-07
Solyc06g062960.3.1	31.9810724131157	-2.31973894463221	0.418298968433319	-5.54564825564947	2.9286705858083e-08	1.07663394908805e-07
Solyc09g091650.3.1	66.8247868613448	-1.58106181987173	0.285101207391931	-5.54561600890814	2.92921043429141e-08	1.07663394908805e-07
Solyc10g084140.2.1	452.127355707898	0.696315008604343	0.125602690040153	5.54379056994515	2.95992837042578e-08	1.08755330714662e-07
Solyc02g088350.4.1	180.144736970707	0.948138857176007	0.171027353220544	5.54378489359743	2.96002437599501e-08	1.08755330714662e-07
Solyc02g005603.1.1	275.876674116185	0.781879012048144	0.141038694875658	5.54371984750328	2.96112473346961e-08	1.08775446473141e-07
Solyc11g065260.3.1	364.437850420742	-0.71369834293181	0.128764434879217	-5.54266668122507	2.97899603414279e-08	1.09411511987604e-07
Solyc05g046120.3.1	49.9779526303996	1.68728742510058	0.304481256250643	5.54151492238867	2.99866016097838e-08	1.10113174071015e-07
Solyc01g108150.3.1	775.839979665069	0.636654619812425	0.114904358513549	5.54073516486629	3.01204448928154e-08	1.1058197498127e-07
Solyc07g051860.1.1	17.4176762979926	3.38595429574548	0.611137435636328	5.54041382233435	3.01757709561442e-08	1.10745811147573e-07
Solyc08g077850.2.1	79.4402549116904	-1.39268920377694	0.251380952409526	-5.54015405872162	3.02205669294404e-08	1.10889528969925e-07
Solyc01g095630.3.1	214.281830265771	-1.00915458403636	0.182164806332357	-5.53978896557641	3.02836359509306e-08	1.11100230716867e-07
Solyc03g006400.3.1	43.7759135476263	1.91024731822373	0.344930733324149	5.53806064137688	3.05839372969664e-08	1.12181015346349e-07
Solyc03g044200.3.1	501.011324212093	0.722112139362217	0.130397194622649	5.53778891832686	3.06314120099984e-08	1.12334209002184e-07
Solyc04g082720.3.1	255.664132679231	0.813573887199653	0.146926292116509	5.53729271650378	3.07182915970172e-08	1.12631827650264e-07
Solyc12g009000.1.1	712.496950846648	-0.603535559649668	0.109002900955113	-5.53687612312446	3.07914171684687e-08	1.12878914251839e-07
Solyc07g008000.4.1	359.994907974489	0.758691999041612	0.137033920898189	5.53652697134229	3.08528346234588e-08	1.13082995755692e-07
Solyc03g046590.3.1	273.862326685626	-0.860870418466401	0.155520797455376	-5.53540383377608	3.10512069576403e-08	1.13788880031956e-07
Solyc05g008210.4.1	22.3789686726958	-2.90188958292219	0.524256517130788	-5.53524751357214	3.10789146637e-08	1.13869207822774e-07
Solyc03g093450.3.1	75.0268876728238	1.33522950795178	0.241226149176245	5.53517731187691	3.1091365694862e-08	1.13893617584511e-07
Solyc01g096110.3.1	399.103089024383	0.679233434961834	0.122745956544808	5.5336522202577	3.13630548065284e-08	1.14867480141185e-07
Solyc08g078860.4.1	480.437012064665	0.653320422023849	0.118064866653882	5.53357184520536	3.13774370159031e-08	1.14898766664414e-07
Solyc09g009760.1.1	16.1199939626625	4.37326826369115	0.790485536343338	5.53238239363772	3.15910253866143e-08	1.15659364436479e-07
Solyc08g007460.3.1	20.3595524549334	3.15272222083883	0.569902005113254	5.53204268900985	3.16522842192288e-08	1.15862082235037e-07
Solyc02g094540.4.1	404.498810350687	0.675876134955968	0.122179045491026	5.53184985395563	3.16871093633482e-08	1.15967983021554e-07
Solyc02g088580.1.1	209.549907664066	0.909287536402713	0.164404453898574	5.53079624572506	3.18780436262712e-08	1.16645063854731e-07
Solyc04g081200.3.1	351.810828515483	-0.729566552677014	0.131917125476727	-5.53049158735441	3.19334613411922e-08	1.1682611600743e-07
Solyc02g067470.4.1	128.587150476364	-1.09960068074787	0.198863100833176	-5.52943545655721	3.21262972513022e-08	1.17509741293804e-07
Solyc09g055260.4.1	340.051138882817	0.716476596664014	0.129595617313659	5.52855576072403	3.22877802946186e-08	1.18078453029112e-07
Solyc07g052400.3.1	17.580599407812	-4.25253403094374	0.769355571219256	-5.52739746097429	3.250160715599e-08	1.1883834246313e-07
Solyc06g065020.3.1	386.679777862544	-0.73953344487647	0.133811992004644	-5.52666045694022	3.26383755148138e-08	1.19294081042906e-07
Solyc07g055050.3.1	111.435759673165	-1.20280011462835	0.217703724706155	-5.52494044946558	3.29597385507563e-08	1.2044629568836e-07
Solyc05g056290.4.1	555.650625615982	0.762422049232267	0.138012986354498	5.52427760148542	3.30844014111422e-08	1.20879405341545e-07
Solyc09g074910.1.1	22.9745899911696	-2.81083689752123	0.508839045400687	-5.52401967366288	3.31330338118651e-08	1.21034615716384e-07
Solyc02g077900.4.1	296.676069445413	0.803997420551729	0.145547888935204	5.52393735445835	3.31485697251519e-08	1.210688897981e-07
Solyc07g044930.3.1	173.7137430518	-0.93354321712046	0.169013962365677	-5.52346802627263	3.32372800292442e-08	1.21370357196618e-07
Solyc09g091980.3.1	341.916658441601	-0.775726394843917	0.14046593202827	-5.5225233880041	3.34165300475021e-08	1.22002269193654e-07
Solyc10g006130.1.1	253.163204411027	-0.850744177501553	0.154064015201025	-5.52201743146501	3.35129231892389e-08	1.22331496057194e-07
Solyc03g096390.3.1	74.6302147446465	1.37122529000994	0.248369730690926	5.52090339750903	3.37261168753296e-08	1.23086876186628e-07
Solyc02g093170.4.1	65.2501602693526	-1.56410705904575	0.283366582068087	-5.51973012353985	3.39520695813064e-08	1.23888532828673e-07
Solyc01g006100.4.1	19.0210443619167	-3.28473103058886	0.59518316736933	-5.51885740503575	3.41210920013804e-08	1.24482196389238e-07
Solyc02g021140.3.1	155.351404142987	0.968256397437797	0.175491577561933	5.51739525559903	3.44061023751974e-08	1.2549871416982e-07
Solyc01g105070.3.1	34.515717424562	-2.19592339942686	0.398095818580641	-5.51606748158304	3.46669191158924e-08	1.26426623467133e-07
Solyc02g030300.3.1	367.812643684988	0.730209263868262	0.132385693248836	5.51577172690207	3.47252752863678e-08	1.26615973176295e-07
Solyc12g036170.2.1	20.7342741432754	-3.22435407601185	0.585117983812205	-5.51060498090367	3.57602449112373e-08	1.30341389149425e-07
Solyc06g083440.3.1	69.3611767429549	-1.41081781992778	0.256062604042533	-5.50965973810622	3.5952800100824e-08	1.31018955729526e-07
Solyc02g084810.3.1	179.257941759621	-0.936866090238929	0.170049027412234	-5.50938811292213	3.60083185547673e-08	1.31196975475009e-07
Solyc07g056410.3.1	15.3482711399984	4.30274136487017	0.781041227243706	5.50898110725159	3.6091663585803e-08	1.31476297176574e-07
Solyc12g017540.2.1	312.673398594539	0.720409231121667	0.130790754645597	5.50810516441895	3.62716708547356e-08	1.32107575725087e-07
Solyc11g010480.2.1	269.25618650559	0.976059312915878	0.177215169820755	5.50776388896683	3.63420388045513e-08	1.32339369513149e-07
Solyc01g008840.3.1	816.063057494716	0.646240054137043	0.117349072013665	5.50698904599594	3.6502296409652e-08	1.32898349715008e-07
Solyc06g009890.2.1	48.7645172425341	1.82084689135682	0.330665881853146	5.50660649097594	3.65816712176806e-08	1.33162697725785e-07
Solyc01g079340.3.1	289.340770815561	-0.740962253409848	0.134643054411148	-5.50315986703061	3.73043860826775e-08	1.35743258031566e-07
Solyc01g095400.4.1	428.951452797599	-0.770148640086098	0.139948061101325	-5.50310332294275	3.73163573714812e-08	1.357617106664e-07
Solyc06g048950.3.1	23.4093154103952	-2.7246630362385	0.495184520675815	-5.50231867611683	3.74828647289618e-08	1.36342274642693e-07
Solyc04g039730.3.1	100.118380392715	1.22821887372672	0.223254332795625	5.50143353701929	3.76715621187835e-08	1.37003324341417e-07
Solyc07g008700.3.1	228.891021428603	0.842110905293457	0.15308576497928	5.50090928054241	3.77837592170183e-08	1.37385966105126e-07
Solyc03g026270.3.1	65.5697248526137	1.41765171027056	0.257713923754614	5.50087356405468	3.77914147481498e-08	1.37387861624132e-07
Solyc02g078600.3.1	21.420820486457	-6.79178509261195	1.23468106619665	-5.50084169795651	3.77982462501359e-08	1.37387861624132e-07
Solyc01g005140.3.1	25.8298031831336	2.51218428705591	0.456724225116119	5.50044019762079	3.78844231667524e-08	1.37675660473929e-07
Solyc04g010230.4.1	152.827768836916	1.04167922834311	0.189390496597068	5.50016630749588	3.79433194734292e-08	1.37864230958397e-07
Solyc01g105700.3.1	40.9836344822081	-1.84908015159195	0.336223803126887	-5.49955159151575	3.80758291632931e-08	1.3832015117943e-07
Solyc02g014520.4.1	214.799121847964	0.840795796669109	0.152887411579841	5.49944425103978	3.80990137183648e-08	1.38378824978554e-07
Solyc04g072840.3.1	128.075072752453	1.05537836095838	0.191968277262707	5.49767063604005	3.84840860429075e-08	1.39751641361057e-07
Solyc08g076340.3.1	281.320524950269	-0.843458557033626	0.153439622828712	-5.49700619360357	3.86293137881226e-08	1.40253136885276e-07
Solyc03g112100.3.1	18.441900900768	-5.05203813928702	0.919255609390195	-5.49579256050271	3.88959517111531e-08	1.41195175261428e-07
Solyc11g030390.2.1	355.65168919731	0.812464531334946	0.147851419850549	5.49514189418134	3.9039638613721e-08	1.41690627139819e-07
Solyc08g062700.3.1	333.929311723082	0.748491102938758	0.136225043203236	5.49451910851717	3.91776506608207e-08	1.42165303716645e-07
Solyc01g087790.2.1	19.1395756506756	-3.60909760404602	0.656866638335932	-5.49441453319823	3.92008713571227e-08	1.42223334676635e-07
Solyc05g055390.3.1	116.700340981148	1.28568109176489	0.234003483764534	5.49428184179772	3.92303543728443e-08	1.4230406015592e-07
Solyc01g109890.3.1	737.075828401904	0.682336793607654	0.124197931064706	5.49394653967432	3.93049517955092e-08	1.42548373562515e-07
Solyc11g040120.3.1	549.681500621779	-0.668510220574453	0.121707357178216	-5.4927675374263	3.95683478805356e-08	1.43477192139612e-07
Solyc11g068650.2.1	189.161544097828	0.980063089112367	0.178431464900437	5.49265842579519	3.95928104156294e-08	1.43539440745809e-07
Solyc02g070430.3.1	15.6468344566347	4.00571466117861	0.729331725639682	5.49230826022998	3.96714156902104e-08	1.43797918884468e-07
Solyc07g040740.3.1	19.8207657397993	-3.48754609189868	0.634999498775139	-5.49220290508239	3.96950954467094e-08	1.4385724864874e-07
Solyc02g067820.4.1	500.914137120109	-0.741763114055361	0.135091726471363	-5.49081082484056	4.0009271095276e-08	1.44942443159557e-07
Solyc03g118410.3.1	96.267393917456	-1.25046119838705	0.227784707578565	-5.4896626366182	4.02702166144212e-08	1.45860918978044e-07
Solyc03g081260.4.1	62.1281658238951	-1.60786067948351	0.292930687687369	-5.48887756409976	4.04495870123058e-08	1.46483641536373e-07
Solyc03g115050.3.1	22.1314861407981	-5.93973702042178	1.08260100466996	-5.48654305214926	4.09875564424746e-08	1.48404522084227e-07
Solyc09g064440.4.1	323.600734649062	-0.841096620281431	0.153332171516474	-5.48545430461777	4.12408155623062e-08	1.49294028737511e-07
Solyc10g052490.2.1	57.2152227887013	1.4855045047513	0.270853683690396	5.48452760365383	4.14575750292185e-08	1.50051101674002e-07
Solyc02g094280.4.1	517.656411228766	0.700794241367891	0.127781963500299	5.48429701791403	4.15116814487233e-08	1.50219299706388e-07
Solyc07g005510.3.1	294.521304141905	0.739539689317956	0.134853490607049	5.48402333516831	4.15759893463454e-08	1.50424345419151e-07
Solyc01g094880.3.1	250.412972935747	-0.812263411731661	0.148183625882684	-5.48146535687231	4.21817329762926e-08	1.52587901509203e-07
Solyc10g039280.2.1	129.96429604626	-1.06709320512275	0.194678252113971	-5.48131696034561	4.22171354834245e-08	1.52687893499334e-07
Solyc09g007150.3.1	24.276105142523	-2.64384421094929	0.482404207691105	-5.48055794041126	4.23986635495357e-08	1.53316247994324e-07
Solyc02g079040.3.1	353.264484388916	-0.748365300002727	0.136613591646019	-5.47797104948257	4.30230500790354e-08	1.55518614822901e-07
Solyc01g104860.3.1	21.0813693266734	-6.76107014660717	1.23422933202209	-5.47796910281675	4.30235232773088e-08	1.55518614822901e-07
Solyc11g068660.2.1	466.831807320081	0.628432887908098	0.114728415327032	5.47756966847976	4.31207251585559e-08	1.55812721302954e-07
Solyc06g060110.3.1	88.7842237962562	-1.45700538283119	0.266036037742659	-5.47672185766267	4.33277450198026e-08	1.56532020430521e-07
Solyc09g091430.4.1	38.8004406647367	-2.09922951249335	0.38342749667196	-5.47490602712132	4.37743847344346e-08	1.58116581540297e-07
Solyc01g006860.3.1	84.1238093434803	1.25550018231927	0.229359933190081	5.47392983969339	4.40163390925536e-08	1.58903022320366e-07
Solyc05g006740.4.1	108.039011255796	-1.18175903778084	0.21595950626263	-5.47213252258362	4.44652113241199e-08	1.60494043808853e-07
Solyc04g054260.4.1	15.2463673324074	4.02814311745442	0.736160636334608	5.47182628170777	4.45421348684612e-08	1.60734476130692e-07
Solyc06g065920.4.1	82.91346717314	-1.29661095145915	0.236962316770865	-5.47180230649474	4.45481625586107e-08	1.60734476130692e-07
Solyc02g077050.3.1	18.839924099469	-3.60929919286781	0.659754755149588	-5.47066794850074	4.48342610057314e-08	1.61737089345025e-07
