baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Solyc03g120260.4.1	3.27926830017069	3.91596747357515	1.48920478770177	2.62956948964589	0.00854930573506994	0.0169124471756379
Solyc10g079200.2.1	24.65371184426	1.10722978912808	0.421142103996481	2.62911207077345	0.00856081430271552	0.0169316855380895
Solyc09g018220.3.1	9.18769003172617	1.92810129924569	0.733565247150114	2.62839782382866	0.00857881231368523	0.0169602154727136
Solyc09g150103.1.1	18.342252768291	-1.21404295659584	0.46190719323649	-2.62832658675282	0.00858060924092745	0.0169620018383643
Solyc08g079100.3.1	22.4020861756422	1.16240531076013	0.442331499110755	2.62790534496635	0.00859124177879366	0.0169777172828846
Solyc02g031900.3.1	29.8948973486859	-1.00238290595097	0.381528513988823	-2.6272817605982	0.00860700325697824	0.0170053247492451
Solyc02g089510.3.1	28.3419010608939	-0.974969989339029	0.371191466845763	-2.62659591187248	0.00862436834969217	0.0170351719294174
Solyc04g078980.4.1	3.32897843169206	3.90736587641212	1.48778040227808	2.62630551553791	0.00863173036455051	0.0170470838809778
Solyc11g150141.1.1	26.0073688494419	1.10009635346458	0.418937802255175	2.62591808985171	0.00864156097602301	0.0170647236871294
Solyc06g071730.3.1	9.94910405043657	-1.6885398063632	0.643152867211762	-2.62540974696025	0.00865447494262045	0.0170884479758251
Solyc11g044800.3.1	48.8258507964551	0.791925885689201	0.30165241072442	2.62529274600321	0.0086574496812564	0.017090767009567
Solyc03g097850.1.1	15.269305684459	1.39549753847936	0.531586193532513	2.625157604651	0.00866088677518199	0.0170957747375383
Solyc07g006590.1.1	50.7860999338474	0.900531617725672	0.343092717123667	2.62474710998041	0.00867133449960058	0.0171128394287409
Solyc01g010175.1.1	2.8921824036384	-4.17028546433079	1.58920300046	-2.62413641499776	0.00868689847665673	0.0171399918296042
Solyc05g009040.3.1	3.31020724072079	3.92311909422392	1.49516892468067	2.62386345078822	0.00869386322536754	0.0171519514817179
Solyc11g020190.1.1	71.8542540483388	-0.662431761864325	0.252471395891107	-2.6237893584984	0.00869575456924684	0.017153900468186
Solyc05g009610.1.1	7.79298532701879	2.04411276088473	0.779149724258217	2.62351727433493	0.00870270317998707	0.0171658243588629
Solyc11g013080.3.1	25.5427492894712	-1.01972620875118	0.388768823241525	-2.6229629224092	0.00871687583133113	0.0171919934984402
Solyc03g083290.4.1	72.2386248737936	0.65638327594823	0.250265061884434	2.62275233708544	0.0087222650935438	0.0172008358258326
Solyc03g116540.1.1	8.67418180037972	2.06575426791689	0.787679740554889	2.62258143958564	0.00872664086051128	0.0172076778500912
Solyc04g040210.4.1	105.325286391061	0.606374189898933	0.231243051276142	2.62223745341789	0.00873545444717885	0.0172196920253929
Solyc10g076500.3.1	2.18141634583041	4.3711169609606	1.6680935138452	2.62042680741833	0.00878197793720198	0.0173060109074887
Solyc01g107200.4.1	32.1355010214637	0.974015684625614	0.371860077210272	2.61930694989569	0.00881086270721608	0.0173575275183556
Solyc01g007780.4.1	35.2199908807389	0.872188751550007	0.333033971363556	2.61891826824443	0.00882090789694617	0.0173755138748124
Solyc04g040130.1.1	2.14555338045791	4.35366606471615	1.66245547189393	2.6188166470145	0.00882353590913558	0.0173788875836885
Solyc04g025040.1.1	51.9211719831654	0.816672318573085	0.311920586963623	2.61820589183595	0.00883934530271038	0.0174082200251594
Solyc02g084280.3.1	15.7502962784424	1.36771743116733	0.522596721964053	2.61715654477719	0.00886656674103209	0.0174582083077856
Solyc10g005060.4.1	11.7536104716487	-1.59367376816246	0.609204666305184	-2.6159907438465	0.00889689693704385	0.0175088497246737
Solyc03g113610.4.1	56.324272594843	0.72713790400184	0.277981944516608	2.61577385994002	0.00890254973574202	0.0175181585482987
Solyc06g071630.2.1	24.4704340112362	1.10579903646047	0.422766722924511	2.61562459034393	0.00890644211838735	0.0175240017100332
Solyc02g067790.4.1	10.8904722289934	-1.84136714275964	0.703999056809195	-2.61558183203462	0.00890755737231287	0.0175243800464309
Solyc07g064730.2.1	2.65756203554208	-4.03698967396361	1.54377536362653	-2.61501107549753	0.00892245621733902	0.0175518727930601
Solyc03g006670.4.1	13.4280174586571	1.43032770134319	0.547093651461495	2.61441107481733	0.00893814243577949	0.0175770800617475
Solyc02g070790.3.1	27.9040130822453	0.98076842647621	0.37514388907185	2.61437932229883	0.00893897324886681	0.0175770800617475
Solyc05g013905.1.1	56.2095304594153	-0.718913882560732	0.274992168957939	-2.61430674657027	0.00894087247109039	0.0175789940570149
Solyc11g066690.2.1	4.25516519005712	3.37690932051144	1.29254176219022	2.61261138269857	0.00898534082884998	0.0176591104769045
Solyc03g093630.3.1	16.3069770249703	1.38131887047669	0.528921500189412	2.61157633029103	0.00901258662091197	0.0177089912212828
Solyc01g090650.1.1	16.5662172056005	1.35971887521318	0.520792641436656	2.61086422316235	0.0090313743033422	0.0177403634846943
Solyc11g073160.3.1	13.0152929553368	1.6279615533149	0.623541876989979	2.61082954231327	0.00903229018836784	0.0177403634846943
Solyc02g089730.1.1	4.35246881500494	3.34301118189985	1.2806566282235	2.61038838063657	0.00904394804733145	0.0177595864696124
Solyc08g007540.3.1	26.7315660376976	-1.01280723119429	0.388006466933831	-2.6102844089117	0.00904669749374989	0.0177631484295583
Solyc03g115220.4.1	35.2972810517874	1.04182879032066	0.399151794363896	2.61010674392923	0.00905139742479479	0.0177705390243593
Solyc07g061930.1.1	76.8537454052682	-0.632516042328042	0.242341771976654	-2.6100165776991	0.00905378350677249	0.0177733857984997
Solyc03g113860.2.1	5.39061814640208	2.58858839495999	0.991944774366148	2.60960938739165	0.00906456603909912	0.0177908740318767
Solyc09g016950.3.1	82.1278553534483	-0.605957632271937	0.232268615246194	-2.60886573775648	0.00908428771747045	0.0178240540344747
Solyc02g020880.2.1	2.04161948096746	4.27812132923736	1.64041232647107	2.60795487829616	0.00910849601133595	0.0178660138189293
Solyc03g046390.1.1	2.04161948096746	4.27812132923736	1.64041232647107	2.60795487829616	0.00910849601133595	0.0178660138189293
Solyc04g076720.3.1	5.39667530901169	2.59102328665142	0.993753095863236	2.60731090794812	0.00912564581587749	0.0178959550822212
Solyc11g066420.1.1	2.08152055474637	4.29956415025694	1.64910661816298	2.60720811068385	0.00912838611289716	0.0178994802360403
Solyc07g052340.4.1	54.4079212609016	0.745004529955315	0.285768476173664	2.60702138994004	0.00913336546183554	0.017903697091046
Solyc04g015740.3.1	69.4524715665476	0.718658885817843	0.275684524212139	2.60681620729946	0.0091388399367135	0.0179107301691143
Solyc05g009720.3.1	88.0745646257365	0.629268160087699	0.241447768143546	2.60622893690856	0.00915452508219499	0.0179377675681771
Solyc04g051190.3.1	64.9347493390001	-0.647298726429604	0.248382897274759	-2.60605192036861	0.00915925764967226	0.0179451888344162
Solyc09g013140.3.1	27.2733879214058	-1.00633998903982	0.386388586501364	-2.60447648868703	0.00920147338621618	0.0180196191065073
Solyc07g006240.4.1	36.2928882982361	0.865224062130952	0.332216275427747	2.60439998316436	0.00920352786527484	0.0180196191065073
Solyc01g088350.4.1	120.554526399078	-0.610363657037409	0.234359861808221	-2.60438648635523	0.0092038903510248	0.0180196191065073
Solyc02g082210.4.1	55.1464544828693	0.762160717683075	0.292705433660827	2.60384888709046	0.00921833909769852	0.0180460464427262
Solyc06g059730.3.1	2.0874346107192	4.28452681860268	1.64624777094491	2.60260143960193	0.00925194403937142	0.0181080982863153
Solyc03g114480.4.1	26.7152125616322	-1.01676082736072	0.390744920497166	-2.60210887979564	0.00926524316651028	0.0181285214347208
Solyc07g062480.2.1	2.09959514406939	4.32741622105278	1.66335851181736	2.60161365713319	0.00927863138577225	0.0181491062245449
Solyc11g008570.2.1	118.765915939852	-0.604120819765496	0.232298378575767	-2.60062434989598	0.00930542875675511	0.0181989615527872
Solyc12g011270.2.1	95.7202322541794	0.622820232357579	0.239490797644466	2.60060193745808	0.00930603664170281	0.0181989615527872
Solyc10g084230.2.1	2.64202618799566	-4.0306762459696	1.55110212636316	-2.59858856323037	0.00936078947958987	0.0183003819860969
Solyc03g119210.1.1	2.04551448273709	4.26047869376077	1.63966716914972	2.59838019198135	0.00936647242392447	0.0183077220416979
Solyc06g072130.4.1	2.04551448273709	4.26047869376077	1.63966716914972	2.59838019198135	0.00936647242392447	0.0183077220416979
Solyc03g114910.4.1	46.5576293032868	0.828150598629008	0.31886872437134	2.59715216743735	0.00940002711046198	0.0183695260134152
Solyc01g088670.3.1	30.3097121029121	0.994551646463173	0.382981079436642	2.59686887907398	0.00940778291990686	0.018382790398299
Solyc03g080120.1.1	16.6102385418204	-1.32367036204529	0.509807666737829	-2.59641125155144	0.00942032380941962	0.0184054011287765
Solyc03g025760.4.1	3.16704678933363	3.84281212923226	1.48046913005386	2.59567190643986	0.00944061643702964	0.0184412535277656
Solyc01g150158.1.1	13.987540486617	1.40098694333367	0.539814064371489	2.59531389750812	0.00945045662595856	0.0184551992807929
Solyc03g118750.4.1	64.0323767401957	-0.665426346694137	0.256396096125856	-2.5953060781686	0.00945067164939954	0.0184551992807929
Solyc11g010350.2.1	16.2882006382966	1.48036689103686	0.570450693099777	2.59508299129708	0.00945680813730836	0.0184652834330598
Solyc01g014140.3.1	2.10940420181185	4.29770359568133	1.65640260368514	2.59460084530166	0.00947008274979742	0.0184874009017483
Solyc07g007590.1.1	83.3946803587315	0.587625147937342	0.226550427071406	2.5937940419425	0.00949233311860599	0.0185286399811539
Solyc02g076980.5.1.1	3.14709625244418	3.83550352803863	1.47874029346525	2.59376412814896	0.00949315898965952	0.0185286399811539
Solyc01g080300.4.1	72.8036700042207	-0.620994762734515	0.239532359419465	-2.59252972850753	0.00952729468173807	0.0185857129479257
Solyc03g116690.3.1	2.06546501962654	4.27173505623828	1.64795353277781	2.5921453313297	0.00953794700572808	0.0186045818571768
Solyc12g008900.2.1	4.21408477036003	3.32980521730054	1.28471989644893	2.5918530774719	0.00954605298142884	0.0186184805298808
Solyc08g062180.3.1	10.282088066384	1.67083112612846	0.644732037061402	2.59151248903944	0.00955550731916494	0.0186330920682946
Solyc02g062520.3.1	80.7701824086868	-0.586185705151288	0.226298323366468	-2.59032279351897	0.00958859743294844	0.018693777539726
Solyc01g110100.4.1	19.355831761085	1.31550911834854	0.508547253029326	2.58679819920821	0.00968723078849037	0.0188744434049324
Solyc01g058160.3.1	26.4325311121308	1.00640311563544	0.389117828332164	2.58637112555106	0.00969924337625424	0.0188959094997886
Solyc12g015820.1.1	48.6007252163305	-0.727968669099052	0.281530007119072	-2.5857587137813	0.00971649226523602	0.0189256297332823
Solyc05g054040.4.1	36.9943478643195	0.87274711673903	0.33758925421851	2.58523369992734	0.00973130130879676	0.0189525303056851
Solyc07g063465.1.1	5.32201579703872	2.59487419138905	1.00386940456366	2.5848722748124	0.00974150769960301	0.0189704622248577
Solyc03g116100.3.1	10.9326726843544	-1.61484786777406	0.624772708252063	-2.58469655675573	0.00974647329980325	0.0189781856777114
Solyc04g006990.3.1	22.2126079939869	-1.11861599542114	0.432818686287635	-2.5844909909406	0.00975228522816885	0.018987555335033
Solyc05g021245.1.1	8.96992840604961	1.84449143936626	0.714864903494465	2.58019582490322	0.00987443033746439	0.0192233988329167
Solyc02g088310.1.1	4.27454261501355	3.30933743970968	1.28299773967494	2.57937901008939	0.00989781241117278	0.0192649681446374
Solyc02g088730.2.1	87.8858665185896	-0.602579366651055	0.233638580794826	-2.57910900075283	0.00990555251717608	0.0192780571590429
Solyc04g071290.4.1	56.1969799654328	-0.691765487598805	0.26822422075525	-2.57905675203743	0.00990705090494793	0.0192789971848156
Solyc08g015660.3.1	19.6926964140145	1.18457125746895	0.45945257968643	2.57822310689257	0.00993098549497399	0.0193196333599458
Solyc08g036600.3.1	9.55316313085943	1.7978477076869	0.697499996239855	2.57755945143928	0.00995007636375626	0.019354789459957
Solyc04g076800.3.1	14.2391509367869	1.42087878552861	0.551257601297992	2.57752234560215	0.00995114472336734	0.0193548847431444
Solyc09g072710.4.1	45.8290826007224	0.802221925022228	0.311279275457288	2.57717743606193	0.00996108032693507	0.0193702409020398
Solyc09g065430.4.1	3.61000310433415	-3.48047177636835	1.35057289376864	-2.57703363693051	0.00996522527220326	0.0193763166659829
Solyc08g014600.4.1	14.9321128725678	1.35146313650593	0.524450902471402	2.57691068913666	0.00996877040532533	0.0193812250343961
Solyc10g078680.3.1	5.49176878752998	2.67310309247299	1.03737414364464	2.57679749283272	0.00997203535275627	0.0193836031165831
Solyc12g008770.2.1	102.035038180085	0.592756309170069	0.230119907196218	2.57585845741124	0.00999915691694099	0.0194283752749453
Solyc08g076950.3.1	92.9626389671555	0.607229037656619	0.235738526275374	2.57585829202688	0.00999916169941357	0.0194283752749453
Solyc01g081000.3.1	19.1307541434965	-1.16576612904179	0.452791477262635	-2.57462030003185	0.0100350182502093	0.0194920605132199
Solyc12g088470.3.1	1.98364381786552	4.22529871720981	1.64167300529761	2.57377608304147	0.0100595353349025	0.0195356855276458
Solyc09g008260.3.1	9.10038969261252	1.88504269013569	0.732736660224	2.57260594762574	0.0100936056925276	0.019599845703009
Solyc10g086680.1.1	5.31067289220749	2.55873141442161	0.994663079841698	2.57246043034877	0.0100978498357607	0.0196060818929939
Solyc01g094570.3.1	101.688244583017	0.590028120490335	0.229420928839425	2.57181471400678	0.0101167019149208	0.0196386687719661
Solyc02g080340.3.1	70.4027932968455	-0.64492930497109	0.250787072500279	-2.57162101116824	0.0101223632938997	0.0196476499551495
Solyc03g043930.4.1	33.0103638201544	0.940635687485939	0.365787970960823	2.57153258762214	0.0101249485984728	0.0196506592087501
Solyc03g119730.3.1	78.4561246744649	0.648230994738285	0.25211051248329	2.57121763132051	0.010134161986052	0.019664520554846
Solyc03g062700.4.1	4.92737285620254	2.90675138570723	1.13060103179514	2.57097888995553	0.0101411508382667	0.0196760710163672
Solyc10g012160.3.1	88.3888961608871	-0.666678939948918	0.259389653004807	-2.57018324449728	0.0101644733477412	0.0197172921386965
Solyc09g092030.4.1	89.1502313024655	-0.632496123242628	0.246180825083091	-2.5692339077552	0.0101923634355268	0.0197651119051791
Solyc04g005010.4.1	20.4866781662834	-1.15867126012638	0.450984803269667	-2.56920244701361	0.0101932888700434	0.0197651119051791
Solyc12g011400.3.1	28.3619618358108	1.03163318098681	0.402046731978571	2.56595340524194	0.010289264883091	0.0199369601321817
Solyc01g014373.1.1	15.3230622559547	1.31200924783725	0.511359327368971	2.56572859360511	0.0102959354278118	0.0199478495885574
Solyc09g047900.2.1	63.1213284877702	-0.645631507191685	0.251812037323289	-2.56394219297305	0.0103490779363859	0.0200467193203591
Solyc02g071560.4.1	3.19242617508148	3.88933397260649	1.51738577704678	2.56318072268749	0.0103718045412483	0.0200866434949695
Solyc12g011410.1.1	2.04349542853388	4.25912255076721	1.66171625582397	2.56308652926749	0.0103746188930941	0.0200900447652399
Solyc03g097930.3.1	13.1339371722401	1.6332860017433	0.637438484472279	2.56226450321	0.0103992086015019	0.0201294498640755
Solyc01g006220.3.1	33.9106622996106	0.905715012156092	0.353495983984852	2.56216492743777	0.0104021907839878	0.0201331698690699
Solyc01g005870.3.1	4.05998062328686	-3.06280174310583	1.19548788357837	-2.56196803428753	0.0104080897526181	0.0201425339040831
Solyc06g050830.2.1	6.03610733324872	2.43991599098496	0.952469428896265	2.56167381016351	0.0104169103293074	0.0201575495742519
Solyc06g072680.4.1	8.83543870084184	-1.7920479311217	0.699646649123826	-2.56136141488836	0.0104262829404114	0.0201736303056753
Solyc06g066400.3.1	12.7108562986798	-1.54149485937544	0.601924207268834	-2.56094511694389	0.0104387845434394	0.0201957613741883
Solyc08g005590.4.1	58.8423684277091	0.724502626616869	0.282928923999059	2.56072308329735	0.0104454577597286	0.0202066129886874
Solyc09g059570.3.1	80.3329405462316	-0.663954673152943	0.259336478647212	-2.56020547751847	0.0104610291294162	0.020234674009803
Solyc09g059575.1.1	7.41142917422959	2.12635314535704	0.831083320245768	2.55853185060703	0.0105115190472528	0.0203302650657217
Solyc12g005230.3.1	19.7226545882417	1.20988473694562	0.473004485396429	2.55787159382137	0.0105314972047345	0.0203668300495309
Solyc01g109290.3.1	53.1694529009171	0.733517137017146	0.286920524980846	2.55651678131466	0.0105725971326178	0.0204359057067103
Solyc02g092525.1.1	2.04955259114349	4.26479161325606	1.66836820147347	2.55626522340182	0.0105802441402817	0.0204465237141505
Solyc03g006800.1.1	4.22673051082466	3.29092586780047	1.2878576626014	2.55534906020047	0.0106081358160294	0.0204962526446474
Solyc02g087975.1.1	164.739028841924	0.601928833926806	0.235643539007681	2.55440414985104	0.0106369711547597	0.0205498749812192
Solyc08g079890.2.1	4.83476895653133	-2.54408029992206	0.996026626712296	-2.55422920601993	0.0106423174656301	0.0205559253953493
Solyc05g010780.1.1	36.5035458816161	0.889121599351941	0.34810241974458	2.55419540032021	0.0106433508485637	0.0205559253953493
Solyc03g116870.3.1	69.4407230544355	-0.735521349690416	0.288095946499298	-2.55304303523829	0.0106786301030851	0.020621963971448
Solyc12g008530.2.1	13.5760313267375	-1.37879046973404	0.541240080202492	-2.54746557058043	0.0108508559822436	0.0209375205828108
Solyc09g008070.4.1	29.3392561914366	0.952592241780596	0.37395483248166	2.54734571942539	0.0108545837943268	0.0209425853574721
