baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
mRNA:Solyc12g062860.2.1	903,433848416589	1,00334146927296	0,126981430160012	7,90148187816617	2,75606926395124e-15	2,28457642292818e-14
mRNA:Solyc08g075810.3.1	143,072473832236	1,61006512466489	0,203928406019677	7,89524694519281	2,8974097970852e-15	2,4006929783936e-14
mRNA:Solyc10g086060.2.1	190,778153978251	-1,52512006782423	0,193188222656625	-7,89447745236001	2,91534092776955e-15	2,41450030684504e-14
mRNA:Solyc03g123600.4.1	172,923751879862	1,49454753940876	0,189367942963358	7,89229431349921	2,96681048720256e-15	2,4560602717037e-14
mRNA:Solyc07g025370.3.1	197,579007787023	-1,60695152962196	0,203643458083154	-7,89100491981328	2,99762835201102e-15	2,48049515867452e-14
mRNA:Solyc08g062920.3.1	1416,43627664267	-1,04962007772097	0,133096092469672	-7,88618251854496	3,11570818322827e-15	2,57708554026828e-14
mRNA:Solyc08g005400.4.1	118,678775499125	-1,96504552046851	0,249179060820884	-7,88607804361634	3,11831636023173e-15	2,57812385583237e-14
mRNA:Solyc09g090270.3.1	720,242121074014	-0,986258866926544	0,125163926180752	-7,87973737338874	3,28069890953165e-15	2,71120030871399e-14
mRNA:Solyc06g053980.3.1	68,3928149497809	-2,45788645382497	0,312002956884487	-7,8777665390362	3,3328469035547e-15	2,75310201304906e-14
mRNA:Solyc01g103780.4.1	1691,59466058365	-0,838753157511209	0,106534952900287	-7,87303260270134	3,46146401768172e-15	2,85810744302256e-14
mRNA:Solyc01g104620.4.1	139,931350289317	1,66251685771203	0,211177472909972	7,87260513540091	3,47331569674158e-15	2,86665124438303e-14
mRNA:Solyc07g052690.4.1	240,549017396403	1,39949040350103	0,177784748336687	7,87182487021154	3,49505193064204e-15	2,88334219230499e-14
mRNA:Solyc08g066950.3.1	228,67194440176	1,28622515544178	0,16340094650369	7,87158938159968	3,50163832408278e-15	2,88752581315645e-14
mRNA:Solyc08g006930.3.1	929,299129907531	-2,72381283056056	0,346037882622996	-7,87142959584029	3,50611433812099e-15	2,88933632162449e-14
mRNA:Solyc07g005390.3.1	363,448129450414	-1,2257279543797	0,155719125210217	-7,87140277551005	3,50686619715456e-15	2,88933632162449e-14
mRNA:Solyc05g008750.3.1	337,580996228961	1,31961459547459	0,167726549646864	7,86765481227	3,61350970201331e-15	2,97591419149817e-14
mRNA:Solyc05g050980.3.1	144,508448713435	-1,76603800168388	0,224548745470077	-7,86483129971089	3,69595187009138e-15	3,04249480727134e-14
mRNA:Solyc06g076700.1.1	89,7422639716125	2,12473403483691	0,270289490069964	7,86095691063284	3,81209917132511e-15	3,13675189585244e-14
mRNA:Solyc04g083010.4.1	392,396232187075	1,10800458629253	0,141052998836376	7,8552359427525	3,99020290644723e-15	3,28188592093936e-14
mRNA:Solyc06g016827.1.1	220,239517130779	-1,32887148166023	0,16923989402271	-7,85199901792606	4,09457700229448e-15	3,36627928959128e-14
mRNA:Solyc09g008560.4.1	41,3726909147516	-4,5253653315351	0,576349072426275	-7,85177863214825	4,10178023831143e-15	3,37074713244937e-14
mRNA:Solyc02g079330.3.1	43,7620804720654	-4,62346407492486	0,589016180777842	-7,84946870019634	4,1780342948352e-15	3,4319310153739e-14
mRNA:Solyc09g091440.3.1	1489,78054739512	0,957008584081454	0,121923649398941	7,84924490695048	4,18549575696485e-15	3,43657874366563e-14
mRNA:Solyc03g059170.2.1	169,649266966123	1,58160051328383	0,201515015326807	7,84854920472731	4,20877495602009e-15	3,45420432114018e-14
mRNA:Solyc06g061000.3.1	1186,10288616182	-0,926035722306371	0,118011848128839	-7,8469724607259	4,26200794174971e-15	3,49638766017754e-14
mRNA:Solyc12g098600.1.1	65,1099150722001	-6,82992970763183	0,870513452934636	-7,84586347816576	4,29984517607128e-15	3,52591004820957e-14
mRNA:Solyc12g095780.2.1	140,842000042064	-1,69075067173342	0,215519821965513	-7,84498918157034	4,32990814707492e-15	3,54903481973363e-14
mRNA:Solyc01g095490.3.1	95,7265279995792	1,9340960331148	0,246582144456812	7,84361753919923	4,3774899794486e-15	3,5864929724141e-14
mRNA:Solyc03g059180.4.1	231,009211044523	1,43527830738579	0,182989718339847	7,84349153825247	4,38188664015854e-15	3,5885523722175e-14
mRNA:Solyc06g008260.3.1	1734,16340671845	-0,881544303341692	0,112430429078869	-7,84079817682896	4,47691499875377e-15	3,66480107952107e-14
mRNA:Solyc09g055870.2.1	437,291983756518	1,06980559624466	0,136496158161571	7,83762422806311	4,59150616971819e-15	3,75699154471101e-14
mRNA:Solyc10g078620.1.1	6126,26519804523	-0,92527752443573	0,118113391984843	-7,83380706359249	4,73314915894333e-15	3,87122847733833e-14
mRNA:Solyc08g080390.3.1	100,840542628701	2,11583436419648	0,270102196515682	7,83345856305777	4,74629319739703e-15	3,88031357626749e-14
mRNA:Solyc02g061790.4.1	99,0547052273568	2,14021289617761	0,273249019287152	7,8324632299174	4,78403134845935e-15	3,90948908265823e-14
mRNA:Solyc09g009080.4.1	129,238633234787	-1,70169682140875	0,217314659587841	-7,8305661690573	4,85677841754851e-15	3,96723644677334e-14
mRNA:Solyc06g009630.1.1	3984,17225348728	0,844421326593827	0,107868818295385	7,82822450396638	4,94807792612431e-15	4,04008230669027e-14
mRNA:Solyc05g041540.4.1	97,3069852192982	-1,9835277913455	0,25340176677619	-7,82760048037627	4,97269184081962e-15	4,05844061715201e-14
mRNA:Solyc01g104060.3.1	337,063901362871	1,15361368190616	0,147415390521918	7,82559865575665	5,05246792625062e-15	4,12178430096567e-14
mRNA:Solyc04g072440.4.1	841,865166010044	0,942452971575875	0,120461189899072	7,82370631043497	5,12903887597419e-15	4,18246015658708e-14
mRNA:Solyc11g069450.1.1	180,92043965981	-1,57202964556825	0,200934652541864	-7,82358655255209	5,13392295198179e-15	4,18465225388866e-14
mRNA:Solyc09g015180.4.1	390,378096810827	1,18053424383788	0,150919505869314	7,82227742555787	5,18761244849312e-15	4,22660668794072e-14
mRNA:Solyc03g123870.3.1	320,723371911346	1,16720615927775	0,149232162421377	7,82141155324135	5,22342661373496e-15	4,25396756316013e-14
mRNA:Solyc02g086930.4.1	1217,00760473745	-0,858687823459388	0,109802935302093	-7,8202629200844	5,2713121491834e-15	4,29113180807296e-14
mRNA:Solyc06g007470.3.1	965,812532042185	-1,08577349646585	0,138868708799769	-7,81870520616269	5,33694293802688e-15	4,34270373911094e-14
mRNA:Solyc01g058190.4.1	270,00336108179	1,38698816092408	0,177518460755525	7,8132052014253	5,5751718099285e-15	4,53461584215994e-14
mRNA:Solyc03g007430.3.1	130,209977377523	1,81452114458188	0,232249991270051	7,81279316592968	5,59343452522516e-15	4,54752908477883e-14
mRNA:Solyc09g092110.4.1	51,9065041650936	-6,06197954361081	0,775944489060882	-7,81238816574051	5,61144279801651e-15	4,56022453739022e-14
mRNA:Solyc07g052420.3.1	237,222501625176	1,33067484000252	0,170359688397626	7,810972493074	5,67484002175433e-15	4,60977946694681e-14
mRNA:Solyc03g114020.3.1	94,1814966065649	-2,01302523333904	0,257784190354596	-7,80895535358476	5,76639204631427e-15	4,6821530987052e-14
mRNA:Solyc12g005330.2.1	992,035510608931	-0,8858535628868	0,1135434689638	-7,80188918808908	6,09871899375439e-15	4,94988449165151e-14
mRNA:Solyc09g097850.1.1	157,470142817814	1,53020032499419	0,196140876099012	7,80153711672901	6,11576131778329e-15	4,96160338156646e-14
mRNA:Solyc05g056060.4.1	264,157307606951	-1,29990578859037	0,166626541675192	-7,80131289722319	6,12663928435172e-15	4,96831339752726e-14
mRNA:Solyc10g080770.3.1	750,588138532608	1,21041115978181	0,155177400686568	7,80017679395616	6,18205052142006e-15	5,01111598412174e-14
mRNA:Solyc05g032690.2.1	282,188768668828	-1,40914492623819	0,180757798636721	-7,79576282111194	6,40205374305913e-15	5,18724226962066e-14
mRNA:Solyc03g124068.1.1	328,191571231851	1,16362771496661	0,149266792025031	7,7956235220187	6,40912075089408e-15	5,1907613323327e-14
mRNA:Solyc03g117210.4.1	59,2549623398195	-2,86682944516022	0,367835113931324	-7,79378949040593	6,50288515240714e-15	5,26446399105449e-14
mRNA:Solyc01g091720.3.1	288,827840541723	1,2189033886689	0,156405420258897	7,79322984236259	6,53176494623191e-15	5,28559849598053e-14
mRNA:Solyc02g014430.3.1	58,0111036043814	9,51302669325169	1,22071058510626	7,79302384145672	6,54242706809574e-15	5,29197931395163e-14
mRNA:Solyc08g007130.4.1	41,7296529899741	-4,93586335107976	0,633905735741575	-7,78643112497718	6,89284672790339e-15	5,57305812870831e-14
mRNA:Solyc12g098225.1.1	113,745653970583	-2,00652969427477	0,257740777093097	-7,78506884671182	6,96752556333796e-15	5,63104896779183e-14
mRNA:Solyc09g091180.3.1	1647,07458889564	1,07998822382766	0,138760533265253	7,78310805251207	7,07641441888303e-15	5,71662694280008e-14
mRNA:Solyc11g062190.2.1	7409,95599150425	-1,17488104742986	0,150999699118202	-7,78068469202821	7,21330737085967e-15	5,82474570196918e-14
mRNA:Solyc02g081600.4.1	40,042958404041	-4,6608553214719	0,599154726419292	-7,77905124662274	7,30704600105495e-15	5,89794051851352e-14
mRNA:Solyc04g057890.3.1	154,815532246671	1,66629970470812	0,214466392454568	7,76951430775387	7,87876436574038e-15	6,35671517857385e-14
mRNA:Solyc10g080670.2.1	1000,80748092688	1,26555355026777	0,16291068093475	7,76838905224794	7,94905884024831e-15	6,41071579850242e-14
mRNA:Solyc10g081310.2.1	309,742754474867	-1,49008081766735	0,191848582375848	-7,76696287881945	8,03903907673928e-15	6,48054008821575e-14
mRNA:Solyc05g005480.2.1	485,27199063073	1,11198008009106	0,143174134503382	7,76662686977719	8,06038406144593e-15	6,49499953737738e-14
mRNA:Solyc05g006070.4.1	166,765610090138	1,75509195832546	0,22603602058407	7,76465606583571	8,18670710811729e-15	6,59400157901061e-14
mRNA:Solyc01g106220.4.1	747,242344099472	-0,903272656383994	0,116411519066869	-7,75930649839845	8,53950476492092e-15	6,87525738509075e-14
mRNA:Solyc05g006800.2.1	275,531255533071	1,36182881466118	0,175516581243268	7,75897527751908	8,5618336656546e-15	6,89032365567482e-14
mRNA:Solyc10g086220.2.1	44,6833290330146	-3,34580189121825	0,43123914331627	-7,75857651856163	8,58879181273345e-15	6,90910112179238e-14
mRNA:Solyc03g083530.3.1	733,49516681656	-1,05474679280487	0,135971217818682	-7,75713279417248	8,68709553606129e-15	6,98523120804726e-14
mRNA:Solyc03g113460.1.1	39,4820234483943	-4,17251519587877	0,537907063889357	-7,7569444165861	8,70000362642715e-15	6,99266002146024e-14
mRNA:Solyc08g077500.4.1	464,487685594502	1,0999094047092	0,141798866481091	7,75682790705439	8,70799658855053e-15	6,99613368414871e-14
mRNA:Solyc07g045320.3.1	477,983658447856	1,50906427316712	0,194597000946097	7,75481773013101	8,847045248675e-15	7,10485214091865e-14
mRNA:Solyc01g105050.3.1	47,2240124970632	-3,29865081431619	0,425437541550728	-7,75354897523274	8,93593041753058e-15	7,17321086633868e-14
mRNA:Solyc10g084070.1.1	42,0116064191159	3,24656848233898	0,418955187861125	7,74920224502662	9,24716394317611e-15	7,41992434800451e-14
mRNA:Solyc07g063310.3.1	800,809831735034	-1,03460596446681	0,133528396957497	-7,74820928012885	9,31974522083806e-15	7,47501618996258e-14
mRNA:Solyc09g005910.4.1	455,00738720589	1,09576435345336	0,141440432537569	7,74717903356458	9,395644215223e-15	7,53272157381172e-14
mRNA:Solyc11g073240.2.1	448,157665559276	1,33147448895293	0,171873637507996	7,74682207380979	9,42208332463171e-15	7,55074188046705e-14
mRNA:Solyc10g079690.2.1	105,603313257728	6,12955551163752	0,791437822419527	7,74483520751975	9,57058893683726e-15	7,66652851489313e-14
mRNA:Solyc12g056790.2.1	581,510344560144	-1,21757935408786	0,157255051998249	-7,74270421596003	9,73242743573063e-15	7,79289368246717e-14
mRNA:Solyc02g081030.4.1	370,903614463557	-1,10503964983211	0,142776063010213	-7,739670267789	9,96749723389582e-15	7,9777654257183e-14
mRNA:Solyc09g091980.3.1	260,981956156787	-1,38806624117484	0,179347709254042	-7,73952590165886	9,9788208809748e-15	7,98347563092934e-14
mRNA:Solyc03g119450.3.1	896,125574319873	0,920627314090372	0,118966807469935	7,73852248092838	1,00578767408255e-14	8,04334691774698e-14
mRNA:Solyc02g067080.4.1	373,449204980922	-1,14892089329336	0,14853684223363	-7,73492203022765	1,03466495452289e-14	8,27080957984174e-14
mRNA:Solyc10g006400.3.1	624,368976411211	1,25261712169861	0,162016469827301	7,73141843563077	1,06354810993981e-14	8,49812844072244e-14
mRNA:Solyc10g007670.4.1	41,6196859752699	-4,37144355820216	0,565449389769733	-7,73091922511815	1,06772759235373e-14	8,52794833507333e-14
mRNA:Solyc10g083120.3.1	910,762406884805	0,88571551548527	0,114607909981556	7,72822325813124	1,0905795982345e-14	8,70681835088179e-14
mRNA:Solyc03g026000.4.1	54,6197362541516	-2,85990745452815	0,370114088032053	-7,72709698713353	1,10026819633803e-14	8,78049037588522e-14
mRNA:Solyc07g014590.4.1	111,475898552404	-1,83784410926585	0,237864333659264	-7,72643834824991	1,10597324688918e-14	8,82232405440234e-14
mRNA:Solyc12g014610.2.1	178,191720816808	-1,51510725341039	0,196136526023852	-7,72475827998576	1,12065795402882e-14	8,9357232761202e-14
mRNA:Solyc03g025550.3.1	433,724552974937	1,15545650132265	0,149610229511786	7,72311161538338	1,13523681830331e-14	9,04818404282985e-14
mRNA:Solyc01g107860.3.1	300,693937278652	1,18736490031743	0,153775273082106	7,72142930732076	1,15032396277515e-14	9,16460023353094e-14
mRNA:Solyc09g097920.3.1	122,289687806258	1,8680985528914	0,241991663321597	7,71968144377261	1,16620798906769e-14	9,28726521005555e-14
mRNA:Solyc02g070580.1.1	171,853812524874	1,54464418744651	0,200102890182805	7,71924976213681	1,17016408985298e-14	9,3148776358932e-14
mRNA:Solyc06g073520.3.1	193,911935260328	1,44742371841957	0,187541376787984	7,71789001024499	1,1827119001059e-14	9,41083118176124e-14
mRNA:Solyc04g054460.3.1	891,303566699495	1,13668276862328	0,147315129670702	7,71599476010467	1,20042243500013e-14	9,54776725534117e-14
mRNA:Solyc03g083920.1.1	99,7172305549163	9,33136534692196	1,20948688938752	7,71514385877081	1,20845848550773e-14	9,60767349116427e-14
mRNA:Solyc06g064550.3.1	96,0751992849133	-2,1002048476523	0,272233904268861	-7,71470714969475	1,21260336871307e-14	9,63660650440574e-14
mRNA:Solyc08g075880.4.1	42,7890262308937	-3,83479522601534	0,497116175754992	-7,71408256870997	1,21855569788288e-14	9,679873253253e-14
mRNA:Solyc04g016330.3.1	114,897760487387	-1,8636862983441	0,241636526530153	-7,71276729187519	1,2311846157407e-14	9,77611884257105e-14
mRNA:Solyc11g150146.1.1	1666,17034083515	-1,10493883099939	0,143283544932126	-7,71155425783755	1,24294593733012e-14	9,86539805401919e-14
mRNA:Solyc03g043750.3.1	232,042516696363	1,31732769377641	0,170878660377538	7,70914104116875	1,26667366406661e-14	1,00495420550031e-13
mRNA:Solyc07g006730.4.1	76,976835872963	-2,49552677406958	0,324032772555143	-7,70146412781409	1,34515939869954e-14	1,06677913695452e-13
mRNA:Solyc05g055010.4.1	60,9461578553698	2,38960947812096	0,310295168760388	7,70108502709635	1,34915674963886e-14	1,06950416713261e-13
mRNA:Solyc02g082830.3.1	344,793884319428	-1,26355227109845	0,16407919415173	-7,7008683375785	1,35144683567923e-14	1,07087411008478e-13
mRNA:Solyc08g080080.4.1	53,1514828906422	2,63448135429318	0,342225459231576	7,69808698689038	1,38118339577181e-14	1,09398221002591e-13
mRNA:Solyc08g079550.1.1	43,7275206601838	-5,50365799831398	0,71494812662064	-7,6979822638717	1,38231551929977e-14	1,09442404866206e-13
mRNA:Solyc01g088250.4.1	260,87911726609	-1,31856311393243	0,171290717827006	-7,69780832645065	1,38419791324422e-14	1,09545928707205e-13
mRNA:Solyc12g013890.2.1	241,953594499789	-1,36522487598048	0,177553037423952	-7,68911022750159	1,48161776855264e-14	1,17207097614394e-13
mRNA:Solyc09g009760.1.1	33,7642558738989	4,46307094367167	0,580448679658472	7,68900180167121	1,48287375320595e-14	1,17257780559526e-13
mRNA:Solyc12g014260.1.1	97,4011817264378	-2,06759695376025	0,268917697789063	-7,68858639933047	1,4876953987768e-14	1,17590258044336e-13
mRNA:Solyc03g119290.3.1	430,536424623581	1,1386896741024	0,148121002967116	7,6875638923077	1,4996296227174e-14	1,1848441840848e-13
mRNA:Solyc05g047530.3.1	38,4438918557193	3,95035980615465	0,513947956674968	7,68630316523069	1,51447396584066e-14	1,19607668325841e-13
mRNA:Solyc07g006520.3.1	406,308002118934	1,12175501855793	0,145981044563157	7,6842512116196	1,53894425574452e-14	1,21489895118986e-13
mRNA:Solyc05g054920.4.1	4332,76886642182	-0,796208092911554	0,103710812497678	-7,67719463126737	1,62610277647932e-14	1,28317352428019e-13
mRNA:Solyc08g080190.4.1	60,8073987806293	-2,65159916339893	0,345417391682288	-7,67650740017703	1,63484614616791e-14	1,28953903176829e-13
mRNA:Solyc08g066600.4.1	305,584489336982	-1,27182752338731	0,165715674921683	-7,67475692319616	1,6573262605697e-14	1,30673010126921e-13
mRNA:Solyc10g054670.3.1	31,3454456206207	4,25904552340501	0,555080876648394	7,67283778378629	1,68232193489878e-14	1,3258895414957e-13
mRNA:Solyc10g086020.3.1	585,12027220466	-1,08408523115177	0,141342728206481	-7,66990452857311	1,72124417378502e-14	1,35600455642088e-13
mRNA:Solyc06g005465.1.1	62,4709418374776	2,45769776394665	0,320436870297374	7,66983450333241	1,72218410483715e-14	1,35618440024304e-13
mRNA:Solyc07g047950.1.1	90,1293138423287	-1,99879617091431	0,260659513134059	-7,66822644177313	1,74390818732126e-14	1,37272442485673e-13
mRNA:Solyc06g065210.4.1	173,209115542307	-1,46141029638958	0,190605104672273	-7,66721488861662	1,75771164672241e-14	1,38301861484678e-13
mRNA:Solyc02g087290.3.1	427,332960730628	-1,06661606147612	0,139121254516167	-7,66680882217152	1,76328293589247e-14	1,38682967021472e-13
mRNA:Solyc06g073790.3.1	441,528010221126	-1,17787648076706	0,153652413852865	-7,66585080723155	1,77649597084191e-14	1,39664536783557e-13
mRNA:Solyc03g117670.4.1	669,246652740355	1,00571691961127	0,131231745305315	7,66367099112668	1,80692423989492e-14	1,41998165936814e-13
mRNA:Solyc10g076910.2.1	816,484914005335	0,902873805453386	0,117813609903718	7,6635781400065	1,80823168025492e-14	1,42042337718953e-13
mRNA:Solyc01g096580.3.1	306,775880591252	-1,18507241798906	0,154707718405132	-7,66007300867641	1,85827414358917e-14	1,45913186462212e-13
mRNA:Solyc02g068420.4.1	1433,47706441006	-0,816414472507959	0,106599092982467	-7,65873751517042	1,87769719625714e-14	1,4737757606702e-13
mRNA:Solyc06g060120.3.1	680,170718181572	-0,983517163978194	0,128419194752855	-7,65864609158303	1,87903411581974e-14	1,47421791458118e-13
mRNA:Solyc12g098960.2.1	40,6600978527432	-3,54501094909679	0,462941697450106	-7,65757538934773	1,89476124782687e-14	1,4859450658369e-13
mRNA:Solyc08g006310.3.1	38,9785218394454	-4,83448769165677	0,631436686365272	-7,65633007401811	1,91321614712999e-14	1,49980090974316e-13
mRNA:Solyc08g008530.1.1	295,89096574337	1,1845457437834	0,154730871260128	7,65552300026789	1,92527086026604e-14	1,50863021316159e-13
mRNA:Solyc01g080130.2.1	83,3378221715683	-2,09201480087848	0,273395542248693	-7,65197114653567	1,97921654648059e-14	1,55026427152818e-13
mRNA:Solyc11g062370.1.1	201,430858794108	-1,60327803217377	0,209531670405681	-7,65172171380877	1,98306032999298e-14	1,55263684094808e-13
mRNA:Solyc03g025600.3.1	367,790477200275	-1,19103198947154	0,155687911706498	-7,6501250252291	2,00784000360976e-14	1,57139248249656e-13
mRNA:Solyc07g008760.4.1	218,580478913687	-1,34371732212703	0,175724125614428	-7,64674353864987	2,06132864334864e-14	1,61259195222886e-13
mRNA:Solyc09g066430.3.1	528,710187137582	-0,993848085139997	0,130015994220648	-7,64404480462114	2,10502104225351e-14	1,64609708667317e-13
mRNA:Solyc03g119750.4.1	152,85577367235	-1,59926675194544	0,209329665763369	-7,63994317820812	2,17317625765818e-14	1,69869647014733e-13
