baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Solyc01g081380.4.1	52.5537066238936	-0.684027439637554	0.285024728440168	-2.3998880496474	0.0164000866739708	0.0292242482078008
Solyc08g023640.1.1	10.9105732236309	-1.55340500636032	0.647347688919173	-2.39964555825313	0.0164109537158139	0.0292409562301939
Solyc04g047885.1.1	4.64049478939733	-2.78318652613924	1.16015826797172	-2.39897141879187	0.0164411979370044	0.029292184243474
Solyc01g079750.3.1	11.6774083729218	-1.50394892943111	0.626923312523022	-2.39893604112206	0.0164427864525694	0.0292923536313075
Solyc09g090230.2.1	6.00811369431748	-2.29953297344714	0.958671728084999	-2.3986656809423	0.0164549305220923	0.0293113256979673
Solyc06g051840.1.1	4.05384405953108	-3.2153984898178	1.34073616772953	-2.39823357287581	0.0164743563611256	0.0293412077179961
Solyc06g008190.1.1	7.7887678145134	-1.92683852642736	0.803443269770026	-2.39822598424266	0.0164746976954365	0.0293412077179961
Solyc04g039980.3.1	2.97923540927744	-3.67106461676378	1.53106967477703	-2.39771231658573	0.0164978167500116	0.0293797147026264
Solyc06g084090.4.1	21.7437626044744	-1.05614805760679	0.440588073635541	-2.39713265248402	0.0165239403789984	0.0294235648292034
Solyc05g009560.4.1	36.1732348711982	-0.84228841863091	0.351430195950627	-2.39674458352248	0.0165414497175068	0.0294520692410292
Solyc04g078280.3.1	20.0037443654823	-1.19411977995698	0.498294750546988	-2.39641252219931	0.0165564449744804	0.0294760925596314
Solyc10g007190.2.1	54.0833621174257	0.752999360839402	0.314275627200826	2.39598395696853	0.016575815810537	0.0295052229156795
Solyc02g031990.1.1	1.9713379044451	-4.17245016680986	1.74181649156281	-2.39545910089886	0.016599566034291	0.0295394563778429
Solyc09g007470.2.1	1.9713379044451	-4.17245016680986	1.74181649156281	-2.39545910089886	0.016599566034291	0.0295394563778429
Solyc01g106410.3.1	2.95816980181924	-3.67112733631527	1.53288236279042	-2.39491785242571	0.0166240893234547	0.0295804125909681
Solyc09g097980.4.1	3.07157586437137	-3.72237131465116	1.5544635021208	-2.39463410338848	0.0166369583431227	0.0295984100128319
Solyc04g074050.4.1	1.99287371454888	-4.19727143732105	1.75278620381761	-2.39462829418631	0.0166372219022877	0.0295984100128319
Solyc08g007470.2.1	63.4647542017912	0.636993810714639	0.266058762153847	2.39418467393418	0.0166573594554644	0.0296275402031616
Solyc01g094820.3.1	80.7634399320961	0.598229784821579	0.249869618191744	2.39416776297513	0.0166581275293396	0.0296275402031616
Solyc10g083340.3.1	4.16205676170765	-3.19163850673369	1.33321132250126	-2.39394794573586	0.0166681141735602	0.0296426141445471
Solyc07g062990.2.1	1.90374890721194	-4.09664585052684	1.71149743030461	-2.39360327277718	0.0166837837943864	0.0296651015631488
Solyc02g089950.2.1	4.83593533453767	-2.79432038437787	1.16892813356939	-2.39049801619989	0.0168255400433652	0.0299117322949845
Solyc12g011020.2.1	32.3884938625466	-0.922863784340982	0.386348564094004	-2.38868180215738	0.0169089400796756	0.0300545492272549
Solyc10g076660.2.1	17.2808666542788	1.25195703279065	0.524296224662222	2.38788107543063	0.0169458243204791	0.0301173793242005
Solyc03g097530.3.1	1.91447745862876	-4.10164867878647	1.71816708848709	-2.38722340002341	0.0169761719192258	0.0301685816819512
Solyc03g120610.3.1	87.6201213070806	0.617833118025315	0.258980754517441	2.38563332312675	0.017049741132199	0.0302910890006296
Solyc01g110907.1.1	9.24190807679988	1.65975417794107	0.695779008441669	2.38546170235634	0.0170576983339936	0.0303024812175482
Solyc10g081630.2.1	69.3914169572932	-0.605692619395242	0.253942818569856	-2.38515356648538	0.0170719932397887	0.0303251290894055
Solyc09g018805.1.1	5.89304474822735	-2.25654944403613	0.947145927701084	-2.38247283553574	0.0171968006885222	0.0305274729572518
Solyc03g044790.3.1	6.86288818086251	1.91153182963661	0.802401453349633	2.38226366821359	0.0172065725201993	0.0305420555123248
Solyc12g088890.3.1	7.78235273068502	-1.96703316531892	0.825723299324191	-2.38219409205096	0.0172098240430215	0.0305450627798229
Solyc07g054400.3.1	6.38671125202298	-2.10966440675102	0.885894799335743	-2.38139382727258	0.0172472618166501	0.0306059706208066
Solyc03g006310.4.1	52.9925437720414	-1.64961095256835	0.692899110018337	-2.38073758317383	0.0172780153411738	0.0306549970964978
Solyc04g054930.3.1	13.6729936904332	-1.37579029938251	0.577931356043327	-2.38054274957762	0.0172871550698098	0.030668202407922
Solyc02g084770.3.1	8.31958633745505	-1.88917689077542	0.79360098953561	-2.38051226710404	0.0172885853994287	0.030668202407922
Solyc02g067360.3.1	10.9554648134035	-1.54234984789296	0.64818575723176	-2.37948740879459	0.0173367352909109	0.03075083432772
Solyc03g078090.4.1	2.97595018058073	-3.70745448592721	1.55811334037216	-2.37945108989418	0.0173384437809657	0.0307510838520536
Solyc01g091940.3.1	77.8464594269514	0.624689917262192	0.262600837966789	2.3788572881142	0.0173663979667534	0.0307965865798329
Solyc06g060880.4.1	4.03021366064776	-3.20530318822665	1.34745485711289	-2.37878335686469	0.017369881165967	0.0307984729647125
Solyc02g082733.1.1	1.92528471731572	-4.1247929179355	1.73412186103539	-2.37860614678643	0.0173782327414688	0.0308058523378515
Solyc02g081015.1.1	39.2633420979874	0.758038466540457	0.318740617422299	2.37822989950519	0.0173959762391058	0.0308308193687378
Solyc05g055430.4.1	8.20891659368391	-1.81894135049677	0.764917517519814	-2.37795750369863	0.0174088321026563	0.0308508161240966
Solyc01g005230.4.1	1.92536342458585	-4.14170713566355	1.74209367919476	-2.37743078063284	0.017433714706111	0.0308893297421556
Solyc08g080860.4.1	24.0098184139426	1.00099690564943	0.421316605418601	2.37587812294956	0.0175072443982008	0.0310140075529544
Solyc06g071450.4.1	46.6706738386893	-0.712920699492521	0.300228512270939	-2.3745935857323	0.0175682819986368	0.031112611707535
Solyc03g082880.1.1	18.6151950944162	1.12438764198572	0.473711810424736	2.37356894475057	0.0176171037281994	0.0311917198524015
Solyc05g006040.4.1	10.7953742258296	1.47412306517814	0.621327389017244	2.37253836099156	0.017666328535488	0.0312663075276488
Solyc10g006740.4.1	18.9452752255521	-1.14978217745492	0.484624839218335	-2.37252011124613	0.0176672013015668	0.0312663075276488
Solyc04g017700.4.1	34.5920661238951	-0.861452072950163	0.363128897390662	-2.37230382693393	0.0176775476451802	0.0312817953367524
Solyc10g054820.2.1	4.60180621771793	-2.79327787147598	1.17786779482634	-2.37146977253742	0.0177174958569665	0.0313440032234636
Solyc11g071300.2.1	2.92268979254165	-3.67384299252503	1.54941840195045	-2.37111098454769	0.0177347048362448	0.0313687889492385
Solyc02g091665.1.1	9.46725299645156	1.71295929878546	0.72262325759735	2.37047352237303	0.0177653163349317	0.0314201005043599
Solyc11g011360.2.1	1.89302035579511	-4.09182454357669	1.72670878115229	-2.36972475511828	0.0178013319279972	0.0314724467672379
Solyc04g080800.4.1	35.9046095327804	0.869071525921816	0.366842263960619	2.36906052355819	0.0178333349013661	0.0315261857373046
Solyc11g071430.1.1	23.2684936608364	-1.02021340149703	0.430713398092591	-2.36865954487378	0.0178526786252003	0.0315575377212219
Solyc01g006920.4.1	21.1889701395217	-1.0729149822027	0.45297058892954	-2.36861952723733	0.0178546101356051	0.0315581078849921
Solyc09g007260.4.1	5.34365615682613	-2.55070007031296	1.07795345776021	-2.36624322873164	0.0179696344312278	0.0317441974351434
Solyc03g083300.3.1	56.8533464840489	-0.681963586595945	0.28821521656947	-2.36616093596005	0.0179736294000511	0.0317441974351434
Solyc05g006210.3.1	8.87458207032572	-1.79067042358704	0.756788493055438	-2.36614383017035	0.0179744599120374	0.0317441974351434
Solyc04g064630.3.1	3.97327654853653	-3.18324800330033	1.34591701969624	-2.36511460715369	0.0180244921468484	0.0318296919931831
Solyc10g084850.2.1	58.5422276957234	-0.640636665302339	0.270954327178251	-2.3643714126067	0.0180606958659772	0.0318850124856235
Solyc08g076300.3.1	11.594496367035	-1.57636357288314	0.666737715595626	-2.36429338855521	0.0180645003939529	0.0318888588540179
Solyc05g010345.1.1	20.8724372358024	-1.10246120081354	0.466387592360307	-2.36383046820387	0.0180870872760521	0.0319258576163144
Solyc02g067270.3.1	18.3082858948219	1.10685554317339	0.468284534470354	2.36363890262847	0.0180964414064834	0.0319394944431535
Solyc07g065110.1.1	16.8292063540268	-1.41108388720748	0.597220035954754	-2.36275376286	0.0181397177396089	0.0320043558284329
Solyc07g045370.3.1	37.6647482649194	-0.796594331883505	0.337228525942662	-2.36217956252891	0.0181678400348985	0.032048207072983
Solyc04g007990.1.1	6.18629372805165	-2.41110690026446	1.0210039256533	-2.36150600373223	0.0182008772071708	0.0321035976206338
Solyc03g121260.3.1	37.2646961498329	-0.841259992437937	0.356258669867431	-2.36137409021086	0.0182073535480368	0.0321092458632614
Solyc12g006250.3.1	16.9764503146049	-1.19228776687032	0.505044293948749	-2.36075881097135	0.0182375875607737	0.0321596729674562
Solyc02g068650.2.1	55.7509860151149	-0.651820169744725	0.276115487947196	-2.3606794917255	0.0182414884010633	0.0321619719337695
Solyc07g041080.3.1	82.765153177323	-0.592579377145819	0.251105687465521	-2.35988034809918	0.0182808302498135	0.032224337604012
Solyc10g086565.2.1	25.1551805695218	-1.12222313796879	0.475706586698105	-2.35906579675128	0.0183210070473049	0.0322922566701867
Solyc02g068620.1.1	1.99263759273846	-4.14976762423308	1.7592169087696	-2.35887206605775	0.0183305739591463	0.0323062159793957
Solyc04g080820.2.1	1.96452219891084	-4.1787331189367	1.77162881383493	-2.3586956174478	0.0183392912431278	0.0323186755114744
Solyc12g056270.2.1	2.01715496976406	-4.17140627647111	1.76886274615558	-2.35824191873404	0.0183617224818496	0.0323552982444522
Solyc10g083790.3.1	52.7222103593445	-0.71839140221381	0.304636850255558	-2.3581894364098	0.0183643188003722	0.0323569663088842
Solyc02g065690.3.1	15.7689066484323	1.21487994553773	0.515246922244947	2.35785968452653	0.0183806390926234	0.0323828128233823
Solyc04g049960.3.1	1.94275026699665	-4.10275578316992	1.7417339369459	-2.35555827221466	0.0184948959798603	0.0325665580167862
Solyc09g031700.4.1	58.8751650620068	0.705363349039739	0.299633938580974	2.35408362744303	0.0185684331219612	0.032688051848379
Solyc12g017240.2.1	56.7992339722265	0.657596175825453	0.279343835361331	2.35407441504786	0.0185688933259222	0.032688051848379
Solyc02g084170.2.1	5.40135391607504	-2.47289220287032	1.05069650563835	-2.35357421443781	0.0185938957674301	0.0327232545161394
Solyc03g093890.3.1	11.1361139605726	-1.5872171337715	0.674750379957981	-2.35230268987821	0.0186575853603804	0.0328294500097337
Solyc09g072580.3.1	76.9662324373407	0.593887703323701	0.252673680662495	2.35041378970126	0.0187525511347073	0.0329935896982552
Solyc10g084520.1.1	68.5825579965233	0.637768382522417	0.271426286640999	2.3496927671046	0.0187889123981612	0.0330545993163095
Solyc01g068440.2.1	2.33361476976701	3.91403257799132	1.66579928648118	2.34964236673393	0.018791456399928	0.0330561099397478
Solyc01g081120.2.1	16.5609115587443	-1.39073446683741	0.59193665733393	-2.34946501387708	0.0188004108325178	0.0330688958899654
Solyc01g089880.3.1	2.89949109889987	-3.6360617028273	1.54780991844867	-2.34916552703813	0.018815540204479	0.0330925399543268
Solyc10g080540.2.1	2.89089563366664	-3.66982018782505	1.56278617529594	-2.34825483219425	0.0188616118143502	0.0331676218510547
Solyc05g053100.3.1	22.5587527096837	-1.01428867253467	0.431983395290454	-2.3479806946114	0.0188754996073607	0.0331890676197914
Solyc01g008680.4.1	6.40562040504886	2.13669050737324	0.910332778215462	2.34715321529103	0.018917473909975	0.0332598900385667
Solyc02g005305.1.1	19.0737450883506	-1.11345701855293	0.474436327710216	-2.34690506084733	0.0189300775678661	0.0332790661841109
Solyc01g099210.3.1	1.88612594299072	-4.08317104034755	1.73992606760846	-2.34674973630339	0.018937970170871	0.0332857039274905
Solyc11g043110.3.1	1.88612594299072	-4.08317104034755	1.73992606760846	-2.34674973630339	0.018937970170871	0.0332857039274905
Solyc06g073640.4.1	8.00499950044656	-1.8202525102893	0.775654664273443	-2.34673056726132	0.018938944418823	0.0332857039274905
Solyc01g068410.4.1	1.83631732451905	-4.05408068207457	1.72792333115878	-2.34621560399664	0.0189651333355021	0.0333259946295962
Solyc12g097080.2.1	2.51425659772202	4.03076806049353	1.71806422115784	2.34611023898577	0.0189704956679472	0.0333321958282824
Solyc05g009500.3.1	38.0985874455777	-0.846341837537567	0.360810984938046	-2.34566538400401	0.018993150251998	0.0333690119171166
Solyc03g083580.3.1	33.5477302596482	-0.894381269913762	0.381430056708476	-2.34481067808804	0.0190367432057036	0.0334396096396804
Solyc11g069570.2.1	27.8506593062309	-0.982779425095567	0.41915467157805	-2.34467009849982	0.0190439216213699	0.0334492234871988
Solyc06g048960.4.1	22.6241613255121	-1.02245822077625	0.43610609964697	-2.34451712921222	0.0190517353808167	0.0334599514469323
Solyc10g079170.2.1	1.84704587593587	-4.05910038913452	1.73191319186048	-2.34370891578814	0.0190930659335015	0.0335265349346194
Solyc02g093850.3.1	9.92128655949633	-1.63656315533475	0.698703456572324	-2.34228575791417	0.0191660341752828	0.0336474043837614
Solyc11g005420.3.1	1.94980209434132	-4.14573676050929	1.77007291988716	-2.34212766826215	0.0191741547814177	0.0336568705819516
Solyc05g012720.3.1	13.2593769291468	-1.42108293237921	0.606949513818037	-2.34135278145268	0.0192140019792775	0.0337147463608471
Solyc12g010270.1.1	11.8824115656285	1.39707917217568	0.596930287114081	2.34043941534613	0.0192610631530235	0.0337882562099458
Solyc02g071000.1.1	2.99902962857307	-3.66210178386838	1.56476895741091	-2.34034664767874	0.0192658486364306	0.0337936286133921
Solyc02g089330.3.1	30.3333119697466	-0.888142890025483	0.379545866599437	-2.34001465483698	0.019282983228281	0.0338206593078337
Solyc06g034077.1.1	14.9544033604735	-1.26189545958575	0.539583351431634	-2.33864787754785	0.0193536647737548	0.0339355248410895
Solyc08g005210.3.1	63.5852786039746	0.622621602409198	0.266293678139884	2.33810132767078	0.0193819923677298	0.0339821577099
Solyc12g009070.1.1	4.65818733455826	-2.74991745503018	1.17830986017527	-2.33378124716798	0.0196071792352409	0.0343554773557276
Solyc05g007890.4.1	2.95627283744607	-3.67504056593648	1.57488184550426	-2.33353414824575	0.0196201282316135	0.0343750955904303
Solyc08g079730.2.1	12.2086970406143	-1.45783068294486	0.624894363952819	-2.3329233980016	0.0196521660994307	0.0344281516500745
Solyc07g052560.3.1	10.1837963870636	-1.55917997347277	0.668618658168816	-2.33194206357175	0.0197037392351978	0.0345092545190793
Solyc03g114290.4.1	66.4143198803705	-0.602644412925337	0.258473141717261	-2.33155525917103	0.0197240998401882	0.034538810354028
Solyc05g009720.3.1	59.0638507894603	0.664734207361252	0.285103431978229	2.33155456161612	0.0197241365746644	0.034538810354028
Solyc07g064230.4.1	31.1640685695201	-2.45615132184749	1.05393402660801	-2.33046021841841	0.0197818402451802	0.0346305796652057
Solyc10g085250.2.1	2.26868575353317	3.89606912966543	1.67279982254343	2.32907074544137	0.0198553181836406	0.0347437069188979
Solyc06g066410.3.1	3.1928210478645	3.28948925988861	1.41253804062895	2.32877923657471	0.0198707639242844	0.034764531586024
Solyc07g052390.3.1	61.7334552310272	-0.645697580374245	0.277379108743369	-2.32785224272836	0.019919950888882	0.0348474774112141
Solyc12g098805.1.1	6.40682756171848	-2.35247315767276	1.0106960865956	-2.3275771904854	0.0199345657926545	0.0348699343134866
Solyc04g015580.3.1	29.5653718206148	-0.908167571726234	0.390372015027695	-2.32641566701907	0.0199963866287504	0.0349743713804451
Solyc02g086580.4.1	6.99765816684925	-1.99814033225279	0.858902273455698	-2.32638845419921	0.0199978370057965	0.0349743713804451
Solyc05g026500.1.1	4.23641722928563	2.55620060686487	1.09965353464098	2.3245508938408	0.020095987184729	0.0351334960906743
Solyc09g008680.4.1	19.8068467097666	1.17347062588577	0.504887292517704	2.32422293703227	0.0201135485848602	0.0351579308389134
Solyc02g077640.1.1	7.63847854861533	-1.91634333591856	0.824544379323111	-2.32412394526507	0.0201188520173154	0.0351640673202302
Solyc08g006020.4.1	4.33279662740785	2.6084519332926	1.12287936706702	2.32300281739606	0.020179001086517	0.0352629122693286
Solyc02g087860.3.1	1.80796580888102	-4.03481468674292	1.73714379571779	-2.3226716732887	0.0201967971251456	0.0352908667093635
Solyc04g051730.1.1	1.85394028874026	-4.06786411280271	1.75178193267934	-2.32212927700478	0.0202259756679342	0.0353324088663041
Solyc04g076450.1.1	27.1327307149755	-0.993189306856979	0.427960181109348	-2.32075167433208	0.020300250051887	0.0354495285361211
Solyc07g053080.4.1	1.88229180437829	-4.08680839523331	1.76127095280455	-2.32037460716973	0.0203206213172912	0.0354787846285695
Solyc12g040320.2.1	6.12606934626846	-2.40946622039724	1.03863130243529	-2.31984749039216	0.0203491289872397	0.0355253952786578
Solyc01g095510.3.1	38.6632960278148	-0.793109012263722	0.341914325108267	-2.31961328912611	0.0203618063123557	0.0355412004103004
Solyc03g063690.1.1	20.552746584481	-1.05999673894207	0.457059263332312	-2.31916695269204	0.0203859856008981	0.0355802386168371
Solyc04g077110.3.1	3.8266129200249	2.79953280251274	1.20751070234539	2.31843311788055	0.0204257939192618	0.0356433738374022
Solyc07g055000.2.1	1.86474754742722	-4.09050169455119	1.76487168049948	-2.31773320391969	0.0204638252905985	0.0357065625166621
Solyc06g051040.4.1	1.82558877310223	-4.04877793346315	1.74831664950291	-2.31581500674625	0.0205683715075497	0.0358759770164798
Solyc12g098530.2.1	56.2945011712842	-0.644083544624212	0.278127640038802	-2.31578402108598	0.0205700641137622	0.0358759770164798
Solyc08g081820.4.1	2.88876254748305	-3.63267524970103	1.56899518603217	-2.31528769625335	0.020597192649485	0.0359169040386735
Solyc09g010670.4.1	13.9032864517011	-1.31166939164687	0.566540455905193	-2.31522634963666	0.0206005479492961	0.0359195615145785
Solyc05g052990.4.1	41.273719090935	-0.792571670907953	0.342349147571318	-2.31509754451147	0.0206075943844322	0.0359254605151768
Solyc10g005950.3.1	19.1858030964453	-1.13141129987548	0.488724649168192	-2.31502810795638	0.0206113938642329	0.035928890797464
Solyc12g089020.2.1	10.9548357176145	-1.70343810147428	0.735852414396003	-2.3149181386766	0.0206174124928012	0.035936188450529
Solyc02g021430.1.1	3.8102959483479	-3.13182131940737	1.35299093973845	-2.31473931378491	0.0206272028672664	0.0359468642415427
Solyc01g009145.1.1	24.5616054120956	-0.985692910259426	0.425891746094736	-2.31442125680493	0.020644625990862	0.0359708354077256
Solyc01g010020.3.1	9.21462612727887	-1.64806222083979	0.712296090348046	-2.31373194823309	0.0206824302774427	0.0360308124271353
Solyc08g006760.4.1	21.8605901281541	-1.13290202602761	0.489772405859805	-2.31311934374657	0.020716078462668	0.036082511585718
Solyc02g077070.3.1	3.55764779876316	2.96635822460481	1.28262585371533	2.31272293164237	0.020737877393377	0.0361172728816992
Solyc12g068075.1.1	3.37899071088713	3.0414656644236	1.31546456082748	2.31208483678983	0.0207730085996551	0.0361752455539053
Solyc05g018657.1.1	34.0300494712513	-0.835064031185424	0.361280675775302	-2.31139966009361	0.0208107897147227	0.0362318034721962
Solyc11g071730.3.1	2.78608503634774	-3.58367727490576	1.55046053844344	-2.31136309893029	0.0208128074046817	0.0362318034721962
Solyc08g008070.1.1	62.9630159876856	0.624341296693526	0.270167323652702	2.31094304171333	0.0208360012128766	0.0362662887950426
Solyc08g077870.4.1	4.39384790661814	-2.64725714663819	1.14553453179774	-2.31093613780785	0.0208363826058598	0.0362662887950426
Solyc02g038804.1.1	49.5029402925297	-0.703785188559375	0.304589570097709	-2.31060173312438	0.0208548634365826	0.0362935044832244
Solyc06g060920.3.1	61.8877853343519	0.659803123447732	0.285624928829351	2.31003339292536	0.0208863054581928	0.0363402816692091
Solyc12g014500.3.1	4.00174494033553	-3.12361208777161	1.35271386284528	-2.30914473013638	0.020935551343742	0.0364227340833916
Solyc01g088440.2.1	11.8438490332	1.54836072878541	0.67074575499228	2.30841673951889	0.0209759688357709	0.0364833424443389
Solyc04g072510.3.1	65.5874850331827	-0.597866679509298	0.259035300571289	-2.30805098066068	0.020996301143892	0.0365089938507356
Solyc07g005900.3.1	2.80370800056895	-3.59338958210832	1.55702933269917	-2.30784963818186	0.021007500974704	0.0365252303978232
Solyc04g081790.3.1	1.82551006583209	-4.02947549273517	1.74633085643684	-2.30739523262894	0.0210327967682786	0.0365594891716605
Solyc07g041290.3.1	1.82551006583209	-4.02947549273517	1.74633085643684	-2.30739523262894	0.0210327967682786	0.0365594891716605
Solyc12g062340.2.1	2.79448491814986	-3.57821827450331	1.55083798800832	-2.30728051683766	0.0210391869474347	0.0365673560289752
Solyc02g066830.4.1	45.1268830372322	-0.806175813973071	0.349420855292509	-2.3071771526007	0.0210449462433648	0.0365741250768524
Solyc11g010570.2.1	4.51766973248178	-2.67623101008242	1.1600526461551	-2.30699099644534	0.0210553220421712	0.0365889152596036
Solyc04g005640.3.1	16.0692521842347	1.35780134189242	0.588857904637038	2.30582171216559	0.0211205965041218	0.036682845995913
Solyc12g088460.3.1	33.2922873954846	0.851950643535998	0.36957644902897	2.30520815321005	0.0211549184688124	0.0367359513809018
Solyc03g111620.1.1	15.70595270471	1.27953595579113	0.555093135268308	2.30508337159071	0.0211619045887976	0.0367448297277511
Solyc04g079880.4.1	7.39951111036667	-1.87885091382497	0.815268143025716	-2.30458031495253	0.0211900894936152	0.0367872557379862
Solyc03g025900.3.1	6.50573121288652	-2.10744098457598	0.91456891886702	-2.30429980846791	0.0212058197105043	0.0368113061157475
Solyc12g096920.1.1	7.0982319628746	-1.98705074975522	0.862839432668996	-2.30292065304519	0.0212833078990841	0.0369360114256447
Solyc10g077100.1.1	9.68873840271523	1.54566598634052	0.671265610958255	2.30261458520723	0.0213005377962181	0.0369593726411024
Solyc07g063000.4.1	19.4917337975885	1.04320762675366	0.453165473484683	2.30204569366629	0.0213325954663482	0.0370117229081781
Solyc03g082450.3.1	1.84696716866573	-4.04026324240218	1.75603787533329	-2.30078365572574	0.0214038627442424	0.0371320859601602
Solyc10g054900.2.1	1.81869436029784	-4.03976145074512	1.75587070494513	-2.30071692600587	0.0214076367354858	0.0371353486273828
Solyc01g081480.3.1	13.9311189908692	-1.45118268881155	0.63081714671299	-2.30048072785158	0.0214209999034846	0.0371523313559122
Solyc08g006090.3.1	68.7496730923074	0.622741679341461	0.270725153453308	2.30027269870535	0.0214327753945083	0.0371690943048528
Solyc09g007030.3.1	9.91502363300376	1.47680664354628	0.642048052692944	2.30014971208479	0.0214397397037652	0.0371745981744741
Solyc07g052190.1.1	1.83639603178919	-4.071508610457	1.77042505429128	-2.29973508372365	0.0214632332032437	0.0372120442012217
Solyc01g007790.4.1	55.5305721088637	0.66689103641328	0.290194564375024	2.29808245323108	0.0215570967321734	0.0373648723316409
Solyc10g083310.2.1	3.89337482361868	-3.12714784217653	1.36134513444791	-2.29710142053341	0.0216129847638414	0.0374551230922412
Solyc02g089510.3.1	30.6334167776011	0.858327817295625	0.373792757669419	2.29626658003558	0.0216606437290246	0.0375310835778346
Solyc04g072032.1.1	107.530702618445	0.644729662142267	0.280965235042322	2.29469550581641	0.0217505805430705	0.0376802585030723
Solyc09g007770.3.1	4.09419551474849	-3.21519937939083	1.4023708579381	-2.29268838637886	0.0218659516383255	0.0378667469039481
Solyc09g075550.3.1	2.981485371622	-3.66716945230717	1.60007678904571	-2.29187091357927	0.0219130931233066	0.0379382696211803
Solyc01g079150.4.1	20.5216661060356	-1.06764960565255	0.466105597589527	-2.29057452039607	0.0219880339922529	0.0380580037702126
Solyc09g075360.4.1	3.78139552279415	-3.0726564792067	1.34146655529293	-2.29052037643662	0.02199116874799	0.0380600709276516
Solyc11g150136.1.1	50.3745945796828	-0.666217296831923	0.290919560985141	-2.29003953730684	0.0220190248017363	0.038104919045461
Solyc05g044600.1.1	6.5186660557612	2.00754106620011	0.876693023214361	2.28990195318259	0.0220270009943893	0.0381153592857479
Solyc01g090450.3.1	41.1341474959858	0.80618858684294	0.35208729679411	2.28974062450874	0.0220363569361234	0.0381270188188705
Solyc04g071790.3.1	3.3935625272468	2.9383083704614	1.28326170781559	2.28971873201382	0.0220376268150064	0.0381270188188705
Solyc04g078690.3.1	23.5345263754087	-0.95955728184823	0.419092199114203	-2.28960902607197	0.0220439912906051	0.0381346661822127
Solyc02g086290.2.1	4.8731163962441	-2.76056640606671	1.20635913068802	-2.28834543200438	0.0221174127258236	0.0382549323813319
Solyc03g112790.3.1	5.67882876783946	-2.2150364617791	0.96861006959726	-2.28681956889019	0.0222063567931603	0.0383952293847889
Solyc06g069730.3.1	2.83348627793457	-3.5805300686276	1.56579180471803	-2.28672168154079	0.0222120733462923	0.0384017282163223
Solyc02g021260.3.1	31.9174604028991	-0.856951735832361	0.374798409233836	-2.28643375937519	0.0222288952194188	0.038427423835156
Solyc06g063040.1.1	9.67873554577447	-1.60663966119106	0.702724608442727	-2.28630055342939	0.0222366815340541	0.0384374963963107
Solyc01g102700.4.1	49.1762361931983	-0.685194115484423	0.299789792585975	-2.28558187246459	0.0222787316718051	0.0384966120175125
Solyc01g109800.2.1	38.9043311479122	-0.805782123141881	0.352627020074518	-2.285083323937	0.0223079424302339	0.0385402962059904
Solyc02g067510.3.1	2.38129969900398	3.93930903904871	1.72403939402722	2.28492982973365	0.0223169426043787	0.0385524495545432
Solyc01g067210.4.1	12.1895995149669	-1.36302967141191	0.596595244689503	-2.28468075055023	0.0223315541484037	0.0385742935329625
Solyc01g111070.3.1	4.30495922109162	-2.62276186650989	1.14815481960699	-2.28432770713592	0.0223522787177127	0.038603292662606
Solyc08g013940.3.1	11.1249371637154	-1.52386011910196	0.667103958518419	-2.28429182534956	0.0223543860080384	0.038603532942566
Solyc11g011370.2.1	11.6176250933291	-1.49792335497674	0.655864711362867	-2.2838907613494	0.0223779517294459	0.0386386887779604
Solyc09g005480.3.1	15.9727122279194	-1.53539533394165	0.672275457379117	-2.28387830775116	0.0223786838236785	0.0386386887779604
Solyc10g075050.2.1	1.76888574182617	-4.00982617819631	1.75597723796379	-2.28352970158433	0.0223991853533493	0.038670682292104
Solyc07g055170.1.1	10.6025881614104	-1.5789071331569	0.691817038293912	-2.28226112651206	0.0224739281433838	0.0387894778778889
Solyc12g099450.3.1	7.87276507997535	-1.93889077265481	0.849601596254268	-2.28211761983854	0.0224823970043662	0.0388006805845701
Solyc01g094240.3.1	4.51243820321539	-2.68968591098868	1.17902129833265	-2.28128695791363	0.0225314719672377	0.0388785335766165
Solyc11g071460.2.1	55.6869769255701	-0.639906012309892	0.280508635515468	-2.28123462628517	0.0225345668009781	0.0388804533105546
Solyc02g021210.1.1	2.18236912075107	3.80295157828533	1.66799019660819	2.27996038946663	0.0226100378510369	0.038996947099036
Solyc01g096820.4.1	7.56582231895242	1.69271017938008	0.742460756016553	2.27986484896764	0.0226157054077162	0.0389998633609061
Solyc06g030470.4.1	40.9229901007429	0.810600309368442	0.355590131339968	2.2795916925868	0.0226319161255941	0.0390209566532527
Solyc01g100940.2.1	4.44671679928177	-2.66803673252619	1.17043677422952	-2.27952230421205	0.0226360356508868	0.0390246289229581
Solyc11g030550.3.1	59.3498940537001	0.63916535106268	0.280414340143247	2.27936043048358	0.0226456484817637	0.0390343395132537
Solyc02g067015.1.1	2.79104227491288	-3.58861629533372	1.57585280464187	-2.27725348761192	0.0227710927299753	0.0392402225273006
Solyc02g080560.1.1	16.5217217215819	-1.24002315516363	0.545030604474229	-2.27514408362413	0.0228972879007622	0.0394368989186467
Solyc12g150132.1.1	15.8941460150387	1.20017446695335	0.527783872493069	2.27398851974035	0.0229666767835345	0.039545992312549
Solyc01g079800.4.1	25.13392034911	0.92420042876612	0.406511527633271	2.2734913180614	0.0229965887260936	0.039590546061055
