baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PHT79701	1452.92028831084	0.687172982545246	0.0920634095937215	7.4641270139544	8.38536857776179e-14	7.49765171018355e-12
PHT73715	122.916476321253	-1.50328468113392	0.201502653530372	-7.46037163678013	8.62787745385797e-14	7.68207357666824e-12
PHT73759	420.607435129869	-2.44699690047691	0.32817304858022	-7.45642249131483	8.89033550981396e-14	7.88264015851329e-12
PHT63098	2047.91313979118	-1.0592060809477	0.142181418926527	-7.44968005626003	9.35668613685795e-14	8.2615639969232e-12
PHT69226	95.0177497372656	-3.10350069935244	0.416658965334646	-7.44853935126492	9.4379280838372e-14	8.29871925413253e-12
PHT63130	6700.88271233712	0.702395920156308	0.0943106965945927	7.44768033233444	9.49956538323387e-14	8.31840041471525e-12
PHT72032	12517.2692299593	-0.811158709756938	0.109101382547933	-7.43490770523063	1.04640998383177e-13	9.12529792896253e-12
PHT70916	19724.3748232998	-0.869309967502748	0.117272226706485	-7.41275229367394	1.23704814567707e-13	1.07007005356143e-11
PHT89936	6976.82277594626	-0.912668335897403	0.123121589947079	-7.41274001001524	1.2371627725098e-13	1.07007005356143e-11
PHT89950	470.054685215845	-0.937225616424281	0.1266035569517	-7.40283795329575	1.33304384899972e-13	1.14733916972313e-11
PHT80355	19661.0673269501	-0.997925705898024	0.134810880332366	-7.40241220469531	1.33732610505221e-13	1.14733916972313e-11
PHT62049	3263.55787592034	3.13312413163765	0.423822472092476	7.39253894718923	1.44051285405636e-13	1.22629709090455e-11
PHT70186	382.66554757844	-6.27108813843823	0.848304082735247	-7.39250024380163	1.44093235635521e-13	1.22629709090455e-11
PHT67353	3327.09742174685	-1.46590472142432	0.198680895512585	-7.37818660240266	1.60459973343884e-13	1.3601229180521e-11
PHT92032	220.293982296552	2.94359116092803	0.399151225939192	7.3746263812715	1.64806574791769e-13	1.39140084717625e-11
PHT71124	106.55605666286	-3.45485772961583	0.46953111469933	-7.35810177740445	1.86543799811897e-13	1.5686705007198e-11
PHT70928	6683.67064475154	0.820503805735239	0.111956383457549	7.32878090909709	2.32255713658002e-13	1.94534815340977e-11
PHT64545	2432.782452317	0.625663229973169	0.085377316340924	7.32821382526016	2.33240377979265e-13	1.94590427155851e-11
PHT90350	209.120632124264	2.77619771159902	0.37908682153469	7.32338228050212	2.41797711837431e-13	2.0093863966851e-11
PHT90088	423.323924045693	-2.84364768438998	0.388629675929478	-7.31711410763699	2.53360406530874e-13	2.09725014640459e-11
PHT65459	44.6458630072015	-5.40929431593944	0.739376564855331	-7.31602078434531	2.55432117317896e-13	2.10617198369009e-11
PHT84846	1237.8046447481	-0.808112484444595	0.110573029187762	-7.30840504579427	2.7033187079501e-13	2.22038863333994e-11
PHT76902	255.036142623442	1.98763073558032	0.272560846349244	7.29242942338639	3.04415046521166e-13	2.48109971185771e-11
PHT90306	1755.97791166239	-1.68447664984126	0.231552954397088	-7.27469297132164	3.4720922235592e-13	2.80828650036042e-11
PHT83862	530.769345105993	0.719130772957146	0.0988752588712219	7.27311140488405	3.513003654844e-13	2.83024527167074e-11
PHT92027	30.2466392011479	-3.33335648688706	0.458343620168258	-7.27261456298526	3.52595324298558e-13	2.83024527167074e-11
PHT84974	45.7550111185098	-6.05050658456315	0.832596344106622	-7.26703477308126	3.67464239376667e-13	2.93846592325696e-11
PHT71928	190.804764246663	3.82903767099996	0.527108544689891	7.26422993816702	3.75169356419512e-13	2.9888021924383e-11
PHT69561	37291.1352608225	-0.7037042429632	0.0969217051248137	-7.26054336391404	3.85538420540174e-13	3.05990437066173e-11
PHT81648	486.328053472917	1.46179249281255	0.201493829342511	7.25477548162386	4.02328634853039e-13	3.18124854521297e-11
PHT62540	470.166171564969	-2.55783203196385	0.353192672237887	-7.24203029399508	4.42017081092095e-13	3.48207582357717e-11
PHT62286	812.340515610296	-1.3684899533943	0.189246944860374	-7.23123934393745	4.78605986284487e-13	3.75634794642762e-11
PHT69780	582.625069903509	-3.28417840705693	0.454428680081099	-7.22704915207117	4.93601491573875e-13	3.85974509518155e-11
PHT69238	16484.9198607652	1.71759082855942	0.237692501807983	7.22610438063776	4.97045766938316e-13	3.87238854676097e-11
PHT88108	985.096054257916	-2.20535599445631	0.305447965367048	-7.22007099247231	5.19604409439952e-13	4.03331027122419e-11
PHT64183	14102.9022955656	-1.88189808543084	0.260933381348034	-7.21217835643942	5.50637834144623e-13	4.25319746574274e-11
PHT80442	98.739947111057	-4.46629659096047	0.619311692979634	-7.21171042237587	5.52533805712574e-13	4.25319746574274e-11
PHT72939	252.621424395017	-5.01546845046555	0.695495396080719	-7.21136110854062	5.5395332950073e-13	4.25319746574274e-11
PHT66511	2871.64184606772	-0.715628845189475	0.099274715878286	-7.2085710732918	5.65420577971949e-13	4.32556948296158e-11
PHT74190	133.466162037696	-3.02550601424277	0.420947526531076	-7.18737092761944	6.60507922161099e-13	5.03482855342296e-11
PHT69926	626.912574806971	-3.02104064293039	0.420381992621566	-7.1864178198755	6.6513293425891e-13	5.05191111465253e-11
PHT86047	15295.0386952256	-0.631439658297533	0.0880041365531877	-7.17511338703841	7.22472826769251e-13	5.46230418707258e-11
PHT92336	18611.9923651275	7.94698828394809	1.10763062457668	7.17476395796235	7.24320455177856e-13	5.46230418707258e-11
PHT28874	93.2658609817201	-3.96990234363106	0.555092814873467	-7.15178117471399	8.56590450301305e-13	6.43688235189183e-11
PHT81277	10980.9714681683	-0.845468014426114	0.118312925837116	-7.14603251034536	8.93219139092364e-13	6.68841228851812e-11
PHT79385	723.26008365128	2.19839833830464	0.307832196457933	7.14154777700475	9.22857868214286e-13	6.88601446666512e-11
PHT94456	11580.9103280014	1.79210190299968	0.250995773899994	7.13996843514072	9.33523536511015e-13	6.94115693410699e-11
PHT81104	225.454003528934	-2.94550807391944	0.412635449488439	-7.13828169046334	9.450481240572e-13	7.00227790101263e-11
PHT86161	165.970862034705	-4.04231853090547	0.56866796784743	-7.10839850221702	1.1739718362813e-12	8.66365853639079e-11
PHT90390	2171.09390244321	-1.58510980631946	0.223003939971655	-7.10799013919189	1.17744969962746e-12	8.66365853639079e-11
PHT68417	2209.57018925132	-1.24810612106932	0.17573069555629	-7.10237967885084	1.22626779937017e-12	8.99164046244055e-11
PHT73315	77.8981288275836	-5.6869944028059	0.802128617304426	-7.08987845604759	1.34229837248585e-12	9.80849821080954e-11
PHT79983	1190.53186263115	-1.83743010798033	0.259239844238451	-7.08776119418684	1.36298897029297e-12	9.92546366648739e-11
PHT80429	656.884547574004	0.76351695085592	0.107977659325778	7.07106410366173	1.53750088548347e-12	1.11579387891371e-10
PHT89952	1435.11108963907	-0.805059741181398	0.113883576100095	-7.06914700741231	1.55888936962118e-12	1.12745476558507e-10
PHT89894	833.393069361756	0.768352192157511	0.108808315863503	7.06152085950295	1.64690015466132e-12	1.1870565026336e-10
PHT64141	5702.52064885522	0.683084854812322	0.0968831392797639	7.05060612084232	1.7814009325634e-12	1.27964973430342e-10
PHT61558	1006.10856226928	0.697981702939356	0.0990204907532646	7.0488612773952	1.80387873273569e-12	1.29141872383115e-10
PHT80679	7868.07752604756	-1.30118309689379	0.184839876736839	-7.0395150649571	1.92910026129884e-12	1.37641628408026e-10
PHT76913	7286.37061276547	-0.676643044291795	0.0961473410498712	-7.03756377350907	1.95630008034436e-12	1.39113942961669e-10
PHT77423	546.189164524388	-3.13120104063898	0.446335284594696	-7.01535627747274	2.29363732622051e-12	1.62556751103474e-10
PHT88359	28.6196394882335	-4.5980440111851	0.655567364600092	-7.01383909491893	2.31866041797736e-12	1.6323831534006e-10
PHT65372	3784.84094463541	-0.713983770206358	0.101944335847158	-7.00366297227942	2.49355544044971e-12	1.74969977942284e-10
PHT92620	323.088284142967	-4.22680310921812	0.603661771718151	-7.00193934293326	2.52443380727997e-12	1.76552068680099e-10
PHT70189	296.724133648667	-4.26427238636343	0.609061935938022	-7.00137725697139	2.53458428161707e-12	1.76678866814958e-10
PHT62523	983.295428035949	-1.03865003305184	0.148873006142103	-6.97675193083977	3.02082405554642e-12	2.09882893642899e-10
PHT72124	373.763252260732	-1.10540250793538	0.158582333599453	-6.97052744051174	3.15754924392651e-12	2.186654445361e-10
PHT77133	8839.57387651018	1.07402662424145	0.154176651893625	6.96620798966682	3.25597678987507e-12	2.24747244802093e-10
PHT84205	2288.72907031142	-1.30993989476382	0.188269238766823	-6.95780098408013	3.45624983701635e-12	2.37796721740953e-10
PHT80191	1512.15110824386	-2.19069624277226	0.314979099120622	-6.95505272854098	3.52430194700507e-12	2.41694118313865e-10
PHT85602	2730.79029307774	-0.753860293892428	0.108404888555822	-6.95411714301276	3.54776725239916e-12	2.42518502727712e-10
PHT87186	5044.38044090978	-1.06264976593259	0.152828186566437	-6.95323153278823	3.57012023047981e-12	2.43261793582308e-10
PHT87425	42.579459708962	-5.91495723369791	0.851502180388255	-6.94649687332674	3.74468226491173e-12	2.54180199674502e-10
PHT81971	382.416434796023	-1.31126888959498	0.188827099669703	-6.94428337822622	3.8038626507702e-12	2.56712272077934e-10
PHT78456	5944.71370593661	-0.600871517404248	0.0865602181766317	-6.94165899834183	3.87521736993074e-12	2.60697559638738e-10
PHT75497	14076.4089421317	1.09389193105063	0.157680181654344	6.93740912506418	3.99356045663212e-12	2.67489967336087e-10
PHT95674	1401.62890828049	-2.53662346884625	0.365658874059695	-6.93713088563559	4.00143077936575e-12	2.67489967336087e-10
PHT79252	46268.310073537	2.51294958071323	0.362322212675902	6.9356762925299	4.04282381935828e-12	2.693835103089e-10
PHT72439	13514.3823966494	1.26451883758478	0.182332254964429	6.93524487936311	4.05518096307579e-12	2.693835103089e-10
PHT85969	1714.67638746532	-1.21820888153715	0.176029430374855	-6.92048414258327	4.5010270313448e-12	2.98066449441337e-10
PHT85955	17336.395840104	0.652853889446814	0.0944025640181488	6.91563726300171	4.65764801970518e-12	3.07477318335117e-10
PHT84209	2336.60454094956	1.97119314543789	0.285053172501525	6.91517701114989	4.67279529709292e-12	3.0751927062328e-10
PHT85100	473.030683100815	-1.77429452961266	0.256946704877831	-6.90530174518593	5.00968272579478e-12	3.28669308490146e-10
PHT95264	2163.86941955527	-1.14808320145223	0.166620914201618	-6.89039072287767	5.56393536125446e-12	3.63905414322047e-10
PHT64325	927.582887207534	-2.24080657890571	0.325501644256345	-6.88416362388936	5.81280318499807e-12	3.79012653210135e-10
PHT95398	1863.97571635831	-0.789072468087717	0.114718938277629	-6.87831041617643	6.05665831124249e-12	3.93701368937238e-10
PHT61373	749.731740916177	-2.79881806185417	0.406947739769804	-6.87758596088375	6.08752908511364e-12	3.94497947531019e-10
PHT72114	340.28379022615	-1.26294916103858	0.183903665262063	-6.86744964674235	6.53598107349782e-12	4.22268216245403e-10
PHT87881	738.439915198934	-2.57773808477859	0.3755650464081	-6.86362617989094	6.71341707862944e-12	4.32413438642056e-10
PHT62559	53.9752303216041	-3.85702584245176	0.56234590172108	-6.85881382019002	6.94346596272089e-12	4.45875718836419e-10
PHT63261	43.6698776120831	-2.07679093336042	0.304025884973714	-6.83096748008801	8.43438536609678e-12	5.39979034117694e-10
PHT70191	348.542183699958	-2.47562303044547	0.362924971878306	-6.82130804511183	9.02152566337647e-12	5.75240769635371e-10
PHT73541	5180.33569174383	0.924961840553647	0.135649693694576	6.81875362458437	9.1833736016087e-12	5.82649311352365e-10
PHT82038	9731.57699902684	-1.88625802334503	0.27678006385832	-6.8150068218446	9.42592927013404e-12	5.96082695832238e-10
PHT92015	688.930867643854	-4.11306625925075	0.603565067980757	-6.81461946267222	9.45136075690774e-12	5.96082695832238e-10
PHT84464	145.631154170369	-2.64019877130979	0.387975499069375	-6.80506572616766	1.01003113407789e-11	6.35120764458297e-10
PHT66459	60.3319303274023	-2.8453531963593	0.418399520071903	-6.80056515330208	1.04209528530409e-11	6.51417144273718e-10
PHT65333	682.99485042469	1.4858943450067	0.218769699225638	6.79204821447487	1.10552585783867e-11	6.87014617403499e-10
PHT85880	3257.85359340322	0.973433073940333	0.143359248005786	6.79016587685396	1.12004689299098e-11	6.94003324835433e-10
PHT68777	3858.02704451494	-1.66341096201025	0.245077728717988	-6.78727916531469	1.1426797244008e-11	7.05962858302545e-10
PHT72589	578.689212118863	-1.79844423958369	0.265252859442632	-6.78011254379201	1.20082302320215e-11	7.39727926880138e-10
PHT80822	1919.5258677745	-2.11108824482795	0.311435302540542	-6.77857721204593	1.21365111038587e-11	7.45463208121359e-10
PHT63541	5974.17388369388	0.977808980021288	0.144265719363534	6.7778331840381	1.21991584516459e-11	7.46122992147039e-10
PHT92522	185.452003100688	6.26222112993925	0.923956587376616	6.77761403024306	1.22176715716588e-11	7.46122992147039e-10
PHT66600	182.805452615964	-2.41467693138221	0.356593966608746	-6.77150248599575	1.27451770850226e-11	7.75620745863472e-10
PHT83279	4149.16295780381	-2.74513931623917	0.405415388746227	-6.77117690260522	1.27738964799373e-11	7.75620745863472e-10
PHT82693	73.7770581043038	-5.36653104026619	0.793655381667148	-6.76179002149936	1.36297147464309e-11	8.25220814833191e-10
PHT80287	321.835598679843	-3.55006463472894	0.525066391026902	-6.76117286384658	1.36879088508218e-11	8.26383123811297e-10
PHT81207	181.770910236414	-2.97481371475101	0.440012037003103	-6.76075530799633	1.37274197053339e-11	8.26414065271964e-10
PHT87278	3629.24588637545	0.630894653583387	0.0933285628703771	6.75993108840248	1.3805738895861e-11	8.28774540912723e-10
PHT83827	20066.4690929275	2.01730837797635	0.299120822850535	6.74412553011849	1.53951397034768e-11	9.2157741654344e-10
PHT68208	1371.52455132048	4.0193634474988	0.596193838470645	6.74170578114202	1.56537826816929e-11	9.34420588190858e-10
PHT74844	142.766646354606	-2.80686369566995	0.416397103739659	-6.74083385898108	1.57480200367697e-11	9.37405316289851e-10
PHT94196	2763.73612305454	0.988088224727894	0.146830933263341	6.72942821221304	1.70331096570614e-11	1.00823638754969e-09
PHT90419	792.568546499843	0.61123461219283	0.0908708509821988	6.72641012586719	1.73899974264744e-11	1.02649424920451e-09
PHT71743	14776.8421859862	1.35431623391456	0.201487811750549	6.721578948861	1.79765789244624e-11	1.05817134441189e-09
PHT77253	62.1317676123431	8.4795211779991	1.26389720198479	6.70902757335258	1.95925648105198e-11	1.15009983628733e-09
PHT77548	38335.2636465199	-0.87379357781027	0.130443804221019	-6.69862078178697	2.10395787615717e-11	1.23162904291841e-09
PHT79094	210.828447784148	-1.6770179479865	0.250388214402753	-6.69767126215049	2.11766981887382e-11	1.23624080252769e-09
PHT78586	6686.34497864961	-0.784078464667062	0.117101651590765	-6.69570799400146	2.14629927814532e-11	1.24951175832905e-09
PHT87452	1834.29607097393	2.58904556827349	0.386733807723866	6.69464504153749	2.1619576045017e-11	1.25289549611888e-09
PHT85768	716.801837399422	-4.61611013689	0.689536541577657	-6.69451125291832	2.16393634835313e-11	1.25289549611888e-09
PHT67828	130.261371776291	-4.28091335045351	0.6397649150368	-6.69138499132492	2.2106820886045e-11	1.27647313731929e-09
PHT68778	1122.66089267906	-1.60971083676568	0.240785199702787	-6.68525656374488	2.3052042105009e-11	1.32743430501969e-09
PHT63539	72.4468928654681	-9.26097300085315	1.38562206169606	-6.68362121018578	2.33108877811579e-11	1.33508384586626e-09
PHT88388	4217.30360875787	-0.626373991646578	0.0937330762876991	-6.68252890499422	2.34853618519216e-11	1.33793970915638e-09
PHT64939	87.3880798011595	-1.57765575294166	0.236193375201626	-6.67950890491698	2.3974427337776e-11	1.35840130939789e-09
PHT66665	3776.43268352612	-1.95556611101219	0.292949060830932	-6.67544762036563	2.4647868789693e-11	1.39283463339302e-09
PHT93619	849.121530031931	-0.849490144200712	0.127358092805046	-6.67009159363805	2.55643825606524e-11	1.44078412458187e-09
PHT78502	1593.03397475086	1.24034305532398	0.18620177680716	6.66128474492775	2.71444146127042e-11	1.52577530519314e-09
PHT95119	126.339622804142	-5.09677832756438	0.765213458287465	-6.66059682088039	2.72717835277366e-11	1.52887927178906e-09
PHT90785	10298.3926295813	-0.880527719741369	0.132368099968261	-6.65211421749275	2.8891234728216e-11	1.61539354914413e-09
PHT88808	5876.8971063807	-0.671980805462584	0.10105004958568	-6.64997996752902	2.93132913735767e-11	1.63467883551964e-09
PHT81813	362.862112013516	-4.17399725485467	0.627723499253403	-6.64942010267117	2.94250023758537e-11	1.63660164132997e-09
PHT90374	508.332125302876	-2.28055166430733	0.34300959158246	-6.64865274987239	2.95787910652581e-11	1.64084859021959e-09
PHT70037	304.98548854491	2.9743269510633	0.447745268853104	6.64289978693022	3.0757097193317e-11	1.69831615842742e-09
PHT62095	275.152173513366	-2.39659108350958	0.360779497304414	-6.64281396646943	3.0775017924408e-11	1.69831615842742e-09
PHT79998	7223.08993769122	-2.04471957364564	0.307864538513541	-6.64162096589019	3.10251971378876e-11	1.70767520142591e-09
PHT88935	2066.60304008134	-0.880715183646137	0.132801333824657	-6.63182483399589	3.31561916449468e-11	1.81677256868355e-09
PHT91791	342.664426708618	-1.00590873591265	0.151681322724302	-6.63172444600187	3.31787543806586e-11	1.81677256868355e-09
PHT94542	12244.08293385	-0.746541697311023	0.11265069806852	-6.62704901177746	3.42463952748732e-11	1.87040041822123e-09
PHT84489	992.726067598133	0.822799003790823	0.124214330851934	6.62402637560086	3.49544352719129e-11	1.90416307929847e-09
PHT68524	7138.80306347463	-1.07596202737491	0.162481123206684	-6.62207403629423	3.5419356436977e-11	1.92454251860507e-09
PHT86583	2039.37330299768	0.585758133177065	0.0885438070904179	6.61546134535314	3.70394765311116e-11	2.00742595184344e-09
